episode,scores,steps
1764,100,52942
1765,-10,52956
1766,100,52975
1767,100,53005
1768,100,53034
1769,100,53058
1770,100,53077
1771,100,53105
1772,100,53115
1773,100,53131
1774,100,53150
1775,100,53171
1776,100,53193
1777,-10,53205
1778,100,53230
1779,-10,53247
1780,-10,53278
1781,100,53279
1782,-10,53299
1783,-10,53328
1784,-10,53349
1785,-10,53368
1786,-10,53376
1787,100,53379
1788,-10,53404
1789,100,53416
1790,100,53443
1791,-10,53454
1792,100,53472
1793,-10,53494
1794,-10,53513
1795,-10,53525
1796,-10,53554
1797,-10,53573
1798,-10,53589
1799,100,53614
1800,100,53626
1801,100,53644
1802,100,53674
1803,100,53702
1804,100,53705
1805,100,53706
1806,-10,53714
1807,100,53746
1808,100,53765
1809,100,53781
1810,100,53802
1811,100,53803
1812,100,53826
1813,100,53843
1814,100,53860
1815,100,53876
1816,100,53890
1817,100,53899
1818,100,53922
1819,100,53944
1820,100,53962
1821,100,53979
1822,100,53996
1823,100,54010
1824,100,54014
1825,100,54038
1826,100,54057
1827,100,54080
1828,100,54088
1829,100,54092
1830,100,54109
1831,100,54110
1832,100,54111
1833,100,54124
1834,100,54143
1835,100,54167
1836,100,54183
1837,100,54202
1838,100,54203
1839,100,54214
1840,100,54226
1841,100,54230
1842,100,54245
1843,100,54256
1844,100,54270
1845,100,54271
1846,100,54290
1847,100,54308
1848,100,54334
1849,100,54352
1850,100,54364
1851,100,54385
1852,100,54386
1853,100,54408
1854,100,54424
1855,100,54430
1856,100,54442
1857,100,54461
1858,100,54474
1859,100,54500
1860,100,54518
1861,100,54535
1862,-10,54546
1863,100,54563
1864,100,54579
1865,100,54602
1866,100,54624
1867,100,54647
1868,100,54666
1869,100,54685
1870,-10,54701
1871,100,54716
1872,100,54728
1873,100,54729
1874,100,54743
1875,100,54755
1876,100,54768
1877,100,54781
1878,-10,54797
1879,-10,54805
1880,100,54828
1881,100,54835
1882,-10,54842
1883,100,54857
1884,100,54867
1885,100,54882
1886,100,54891
1887,100,54899
1888,100,54914
1889,100,54928
1890,100,54940
1891,100,54947
1892,-10,54953
1893,100,54965
1894,-10,54972
1895,-10,54979
1896,100,54989
1897,100,55000
1898,100,55013
1899,100,55014
1900,-10,55030
1901,100,55037
1902,100,55040
1903,100,55044
1904,100,55050
1905,100,55057
1906,-10,55071
1907,-10,55079
1908,100,55090
1909,-10,55097
1910,100,55102
1911,100,55112
1912,-10,55119
1913,100,55135
1914,100,55150
1915,100,55170
1916,100,55182
1917,-10,55189
1918,100,55201
1919,100,55214
1920,100,55215
1921,100,55228
1922,-10,55240
1923,100,55259
1924,100,55271
1925,100,55281
1926,100,55294
1927,100,55295
1928,-10,55302
1929,100,55319
1930,100,55335
1931,-10,55342
1932,-10,55349
1933,-10,55360
1934,100,55374
1935,-10,55380
1936,-10,55388
1937,-10,55395
1938,100,55410
1939,-10,55417
1940,100,55434
1941,100,55442
1942,-10,55453
1943,100,55463
1944,100,55477
1945,100,55489
1946,100,55503
1947,100,55512
1948,100,55525
1949,100,55535
1950,100,55553
1951,100,55560
1952,100,55566
1953,100,55581
1954,-10,55588
1955,100,55597
1956,-10,55609
1957,100,55630
1958,100,55648
1959,100,55661
1960,-10,55668
1961,100,55669
1962,100,55685
1963,100,55686
1964,100,55699
1965,100,55711
1966,100,55722
1967,100,55723
1968,-10,55735
1969,100,55742
1970,100,55756
1971,100,55768
1972,-10,55775
1973,100,55792
1974,100,55793
1975,100,55823
1976,100,55838
1977,-10,55854
1978,100,55872
1979,-10,55884
1980,100,55901
1981,100,55916
1982,-10,55927
1983,100,55936
1984,100,55946
1985,100,55957
1986,100,55961
1987,100,55971
1988,100,55981
1989,-10,55989
1990,-10,55997
1991,100,56006
1992,-10,56017
1993,100,56025
1994,-10,56034
1995,100,56046
1996,100,56064
1997,100,56080
1998,100,56106
1999,100,56116
2000,-10,56130
2001,100,56139
2002,100,56153
2003,100,56168
2004,100,56180
2005,100,56203
2006,100,56226
2007,100,56242
2008,100,56243
2009,100,56262
2010,100,56282
2011,-10,56293
2012,100,56310
2013,100,56329
2014,100,56343
2015,100,56344
2016,100,56353
2017,100,56380
2018,100,56381
2019,100,56412
2020,100,56439
2021,-10,56452
2022,-10,56463
2023,-10,56472
2024,100,56493
2025,100,56521
2026,100,56559
2027,100,56560
2028,100,56565
2029,100,56602
2030,-10,56616
2031,100,56640
2032,-10,56655
2033,100,56674
2034,100,56677
2035,100,56702
2036,100,56727
2037,100,56746
2038,100,56769
2039,-10,56779
2040,100,56950
2041,-10,56962
2042,100,56982
2043,100,57000
2044,100,57011
2045,-10,57022
2046,100,57042
2047,100,57051
2048,-10,57059
2049,100,57078
2050,-10,57091
2051,100,57100
2052,-10,57108
2053,100,57119
2054,100,57146
2055,100,57169
2056,100,57185
2057,100,57188
2058,100,57206
2059,100,57222
2060,100,57234
2061,100,57247
2062,-10,57260
2063,100,57275
2064,100,57295
2065,100,57311
2066,100,57332
2067,100,57347
2068,100,57349
2069,100,57372
2070,-10,57383
2071,-10,57394
2072,-10,57405
2073,-10,57418
2074,100,57434
2075,-10,57457
2076,-10,57475
2077,-10,57487
2078,100,57501
2079,100,57512
2080,100,57529
2081,100,57546
2082,100,57555
2083,100,57563
2084,-10,57575
2085,-10,57582
2086,100,57598
2087,-10,57611
2088,100,57631
2089,100,57640
2090,100,57662
2091,-10,57671
2092,100,57681
2093,100,57700
2094,100,57704
2095,-10,57714
2096,100,57731
2097,100,57741
2098,100,57750
2099,100,57758
2100,100,57776
2101,100,57793
2102,100,57808
2103,100,57828
2104,100,57848
2105,100,57857
2106,100,57858
2107,-10,57871
2108,100,57881
2109,-10,57892
2110,100,57907
2111,100,57919
2112,100,57932
2113,-10,57944
2114,-10,57957
2115,-10,57970
2116,100,57987
2117,100,57996
2118,100,58008
2119,100,58017
2120,100,58032
2121,100,58044
2122,100,58061
2123,100,58073
2124,100,58095
2125,100,58116
2126,100,58117
2127,100,58128
2128,100,58137
2129,100,58157
2130,100,58171
2131,100,58191
2132,100,58200
2133,100,58217
2134,100,58235
2135,-10,58246
2136,100,58261
2137,100,58277
2138,-10,58287
2139,100,58309
2140,100,58324
2141,100,58350
2142,100,58368
2143,100,58388
2144,100,58399
2145,100,58418
2146,100,58424
2147,100,58425
2148,100,58437
2149,-10,58450
2150,100,58474
2151,100,58493
2152,100,58513
2153,100,58522
2154,100,58524
2155,100,58537
2156,100,58559
2157,100,58572
2158,100,58594
2159,100,58625
2160,100,58653
2161,100,58689
2162,100,58712
2163,100,58715
2164,100,58749
2165,100,58772
2166,100,58803
2167,100,58832
2168,100,58855
2169,100,58856
2170,100,58893
2171,100,58894
2172,100,58927
2173,100,58943
2174,100,58964
2175,100,58986
2176,100,59006
2177,100,59034
2178,100,59059
2179,100,59066
2180,100,59100
2181,-10,59138
2182,-10,59151
2183,100,59193
2184,100,59221
2185,100,59276
2186,-10,59295
2187,-10,59330
2188,100,59373
2189,-10,59405
2190,100,59429
2191,100,59460
2192,-10,59484
2193,-10,59519
2194,-10,59560
2195,-10,59566
2196,-10,59573
2197,-10,59580
2198,-10,59586
2199,-10,59619
2200,100,59693
2201,100,59731
2202,100,59768
2203,100,59802
2204,100,59826
2205,100,59858
2206,100,59865
2207,-10,59884
2208,-10,59911
2209,-10,59930
2210,100,59955
2211,100,59980
2212,100,60019
2213,100,60020
2214,100,60051
2215,100,60052
2216,100,60053
2217,100,60094
2218,100,60126
2219,100,60133
2220,100,60149
2221,-10,60176
2222,100,60195
2223,-10,60231
2224,100,60242
2225,-10,60277
2226,-10,60293
2227,100,60318
2228,-10,60333
2229,-10,60349
2230,100,60353
2231,100,60393
2232,100,60413
2233,-10,60432
2234,100,60463
2235,100,60483
2236,100,60500
2237,100,60529
2238,-10,60543
2239,100,60557
2240,100,60579
2241,100,60597
2242,100,60617
2243,100,60640
2244,100,60658
2245,-10,60673
2246,100,60692
2247,100,60710
2248,100,60723
2249,100,60747
2250,100,60767
2251,100,60781
2252,100,60802
2253,100,60820
2254,100,60821
2255,100,60822
2256,100,60840
2257,100,60852
2258,100,60865
2259,100,60883
2260,100,60901
2261,100,60931
2262,100,60934
2263,100,60949
2264,100,60970
2265,100,60990
2266,100,61013
2267,100,61032
2268,100,61049
2269,100,61064
2270,-10,61076
2271,100,61093
2272,100,61114
2273,100,61135
2274,100,61162
2275,100,61184
2276,100,61212
2277,100,61236
2278,100,61237
2279,-10,61251
2280,100,61252
2281,100,61268
2282,100,61282
2283,100,61306
2284,100,61330
2285,100,61357
2286,100,61379
2287,100,61402
2288,100,61409
2289,100,61410
2290,100,61453
2291,-10,61472
2292,100,61500
2293,100,61504
2294,100,61543
2295,100,61585
2296,100,61608
2297,-10,61616
2298,100,61620
2299,100,61633
2300,100,61652
2301,100,61666
2302,100,61667
2303,-10,61675
2304,100,61696
2305,100,61723
2306,100,61736
2307,100,61759
2308,100,61792
2309,100,61806
2310,100,61823
2311,100,61848
2312,-10,61859
2313,100,61876
2314,100,61892
2315,100,61906
2316,100,61917
2317,100,61935
2318,100,61940
2319,100,61966
2320,100,61978
2321,100,62008
2322,-10,62030
2323,100,62058
2324,100,62077
2325,100,62099
2326,100,62120
2327,100,62141
2328,100,62152
2329,100,62188
2330,100,62213
2331,100,62236
2332,100,62251
2333,100,62272
2334,100,62300
2335,-10,62314
2336,100,62325
2337,100,62337
2338,100,62354
2339,100,62368
2340,100,62387
2341,100,62403
2342,100,62417
2343,-10,62426
2344,100,62434
2345,100,62453
2346,100,62465
2347,100,62491
2348,-10,62499
2349,100,62523
2350,100,62545
2351,100,62550
2352,100,62567
2353,100,62592
2354,100,62603
2355,-10,62618
2356,100,62634
2357,-10,62648
2358,-10,62656
2359,-10,62671
2360,100,62684
2361,100,62701
2362,100,62711
2363,100,62728
2364,-10,62743
2365,100,62760
2366,-10,62773
2367,100,62785
2368,100,62794
2369,-10,62802
2370,100,62817
2371,100,62837
2372,100,62839
2373,100,62848
2374,100,62865
2375,100,62891
2376,100,62903
2377,100,62916
2378,-10,62930
2379,100,62931
2380,100,62944
2381,100,62946
2382,100,62963
2383,100,62981
2384,100,62991
2385,100,63012
2386,-10,63021
2387,100,63043
2388,-10,63060
2389,-10,63074
2390,100,63096
2391,100,63099
2392,100,63119
2393,100,63145
2394,100,63149
2395,100,63183
2396,100,63205
2397,100,63227
2398,100,63259
2399,100,63284
2400,-10,63299
2401,100,63327
2402,100,63354
2403,100,63396
2404,-10,63420
2405,-10,63438
2406,100,63485
2407,100,63519
2408,100,63555
2409,100,63594
2410,-10,63619
2411,100,63654
2412,100,63698
2413,-10,63712
2414,100,63713
2415,100,63756
2416,100,63759
2417,100,63794
2418,100,63819
2419,100,63847
2420,100,63848
2421,100,63875
2422,-10,63905
2423,100,63933
2424,100,63968
2425,100,64007
2426,100,64015
2427,100,64016
2428,100,64017
2429,100,64018
2430,100,64026
2431,100,64067
2432,-10,64076
2433,100,64104
2434,-10,64125
2435,100,64126
2436,100,64153
2437,100,64175
2438,100,64194
2439,100,64220
2440,100,64248
2441,100,64276
2442,100,64372
2443,100,64391
2444,100,64401
2445,100,64419
2446,-10,64431
2447,100,64448
2448,100,64475
2449,100,64506
2450,100,64514
2451,100,64518
2452,100,64542
2453,100,64554
2454,100,64555
2455,100,64579
2456,-10,64599
2457,-10,64624
2458,100,64657
2459,100,64693
2460,100,64705
2461,100,64715
2462,100,64716
2463,100,64717
2464,100,64735
2465,100,64760
2466,100,64761
2467,-10,64787
2468,100,64812
2469,100,64816
2470,100,64817
2471,100,64864
2472,100,64909
2473,-10,64930
2474,-10,64945
2475,100,64976
2476,100,65007
2477,100,65041
2478,100,65069
2479,100,65090
2480,100,65114
2481,100,65133
2482,-10,65151
2483,100,65186
2484,100,65226
2485,100,65231
2486,100,65261
2487,-10,65287
2488,-10,65305
2489,100,65334
2490,100,65360
2491,-10,65383
2492,100,65415
2493,100,65444
2494,100,65470
2495,100,65488
2496,100,65510
2497,100,65525
2498,-10,65548
2499,100,65573
2500,100,65588
2501,100,65605
2502,100,65630
2503,100,65653
2504,100,65681
2505,-10,65704
2506,100,65732
2507,100,65773
2508,-10,65794
2509,-10,65809
2510,100,65836
2511,100,65850
2512,100,65851
2513,-10,65869
2514,100,65885
2515,100,65902
2516,-10,65916
2517,100,65917
2518,100,65938
2519,-10,65960
2520,-10,65975
2521,-10,65998
2522,100,66018
2523,-10,66043
2524,-10,66054
2525,100,66055
2526,100,66066
2527,-10,66099
2528,100,66112
2529,-10,66166
2530,-10,66191
2531,100,66195
2532,100,66213
2533,-10,66226
2534,-10,66257
2535,100,66286
2536,-10,66294
2537,100,66295
2538,100,66329
2539,-10,66336
2540,-10,66344
2541,100,66377
2542,100,66396
2543,100,66412
2544,-10,66437
2545,100,66438
2546,100,66464
2547,100,66490
2548,100,66507
2549,-10,66531
2550,100,66556
2551,100,66572
2552,100,66589
2553,100,66604
2554,100,66619
2555,100,66643
2556,100,66675
2557,100,66695
2558,100,66710
2559,100,66727
2560,100,66738
2561,100,66765
2562,100,66798
2563,100,66824
2564,100,66853
2565,100,66875
2566,100,66908
2567,100,66928
2568,100,66961
2569,100,66977
2570,100,67004
2571,100,67028
2572,100,67044
2573,100,67062
2574,-10,67072
2575,100,67075
2576,100,67093
2577,100,67108
2578,100,67121
2579,100,67140
2580,100,67165
2581,100,67186
2582,100,67187
2583,100,67201
2584,100,67220
2585,100,67234
2586,100,67249
2587,100,67261
2588,100,67277
2589,100,67278
2590,100,67289
2591,100,67314
2592,100,67340
2593,100,67366
2594,100,67393
2595,100,67410
2596,100,67411
2597,100,67433
2598,-10,67448
2599,100,67471
2600,100,67492
2601,100,67520
2602,100,67546
2603,100,67573
2604,100,67600
2605,100,67601
2606,100,67622
2607,100,67636
2608,100,67646
2609,100,67649
2610,-10,67661
2611,100,67684
2612,100,67700
2613,100,67715
2614,100,67737
2615,100,67754
2616,-10,67767
2617,-10,67780
2618,100,67794
2619,100,67797
2620,100,67824
2621,100,67827
2622,100,67850
2623,100,67853
2624,100,67877
2625,100,67878
2626,100,67906
2627,100,67926
2628,100,67948
2629,100,67968
2630,100,67969
2631,100,67970
2632,100,67987
2633,100,68008
2634,100,68028
2635,100,68047
2636,100,68067
2637,100,68090
2638,100,68102
2639,-10,68112
2640,100,68117
2641,-10,68128
2642,100,68154
2643,100,68170
2644,100,68197
2645,100,68222
2646,100,68243
2647,100,68262
2648,100,68296
2649,-10,68321
2650,100,68353
2651,100,68384
2652,100,68410
2653,100,68430
2654,100,68465
2655,100,68498
2656,100,68523
2657,100,68554
2658,100,68589
2659,100,68618
2660,100,68650
2661,100,68674
2662,100,68698
2663,100,68721
2664,100,68739
2665,100,68757
2666,100,68798
2667,100,68819
2668,100,68822
2669,100,68851
2670,100,68877
2671,100,68897
2672,100,68921
2673,100,68940
2674,100,68967
2675,100,68982
2676,100,68999
2677,100,69005
2678,100,69018
2679,100,69033
2680,100,69051
2681,100,69079
2682,100,69098
2683,100,69119
2684,100,69139
2685,100,69144
2686,100,69170
2687,100,69184
2688,100,69196
2689,100,69208
2690,100,69225
2691,100,69258
2692,100,69277
2693,100,69291
2694,100,69304
2695,100,69305
2696,-10,69325
2697,100,69339
2698,100,69360
2699,100,69376
2700,-10,69387
2701,100,69390
2702,100,69401
2703,100,69412
2704,100,69424
2705,100,69444
2706,100,69459
2707,100,69461
2708,100,69479
2709,100,69503
2710,100,69513
2711,100,69525
2712,100,69545
2713,-10,69559
2714,-10,69573
2715,100,69600
2716,100,69615
2717,100,69629
2718,100,69649
2719,100,69667
2720,100,69683
2721,100,69687
2722,-10,69695
2723,100,69707
2724,100,69724
2725,100,69737
2726,100,69752
2727,100,69760
2728,100,69774
2729,100,69802
2730,100,69833
2731,100,69851
2732,-10,69876
2733,100,69886
2734,100,69901
2735,100,69922
2736,100,69930
2737,100,69938
2738,100,69941
2739,-10,69977
2740,-10,69987
2741,100,70001
2742,100,70009
2743,100,70012
2744,100,70039
2745,100,70067
2746,100,70091
2747,-10,70103
2748,100,70118
2749,100,70148
2750,100,70168
2751,100,70182
2752,100,70199
2753,100,70208
2754,100,70228
2755,100,70250
2756,100,70266
2757,100,70283
2758,100,70298
2759,-10,70318
2760,100,70331
2761,100,70347
2762,100,70372
2763,100,70382
2764,100,70402
2765,100,70426
2766,100,70427
2767,100,70453
2768,-10,70462
2769,100,70480
2770,100,70510
2771,100,70533
2772,100,70562
2773,100,70595
2774,100,70617
2775,100,70653
2776,100,70674
2777,100,70685
2778,100,70706
2779,100,70726
2780,100,70755
2781,100,70780
2782,100,70806
2783,100,70820
2784,100,70823
2785,100,70850
2786,100,70872
2787,100,70874
2788,100,70910
2789,100,70932
2790,100,70965
2791,100,70991
2792,100,71014
2793,100,71030
2794,100,71060
2795,-10,71075
2796,100,71076
2797,100,71096
2798,100,71117
2799,100,71137
2800,100,71169
2801,100,71207
2802,100,71246
2803,100,71274
2804,100,71278
2805,100,71305
2806,100,71328
2807,100,71335
2808,100,71352
2809,100,71376
2810,100,71402
2811,-10,71418
2812,100,71436
2813,100,71455
2814,-10,71466
2815,-10,71477
2816,100,71498
2817,100,71524
2818,100,71541
2819,100,71555
2820,100,71568
2821,100,71586
2822,-10,71598
2823,100,71620
2824,100,71634
2825,100,71652
2826,100,71669
2827,100,71681
2828,100,71699
2829,100,71718
2830,-10,71737
2831,-10,71759
2832,-10,71768
2833,100,71791
2834,100,71812
2835,100,71849
2836,100,71865
2837,100,71881
2838,100,71895
2839,-10,71906
2840,100,71918
2841,-10,71928
2842,100,71939
2843,100,71956
2844,100,71967
2845,100,71983
2846,100,71996
2847,100,72007
2848,100,72024
2849,100,72040
2850,100,72057
2851,100,72080
2852,100,72101
2853,100,72120
2854,100,72169
2855,100,72188
2856,100,72215
2857,100,72222
2858,100,72249
2859,100,72267
2860,100,72287
2861,100,72298
2862,100,72311
2863,100,72322
2864,-10,72341
2865,100,72362
2866,100,72376
2867,-10,72383
2868,-10,72396
2869,100,72415
2870,100,72439
2871,100,72457
2872,-10,72465
2873,100,72476
2874,100,72490
2875,100,72513
2876,-10,72522
2877,100,72534
2878,100,72550
2879,100,72565
2880,100,72585
2881,100,72610
2882,100,72613
2883,100,72627
2884,100,72647
2885,100,72660
2886,100,72690
2887,100,72709
2888,100,72729
2889,100,72752
2890,100,72770
2891,100,72788
2892,100,72808
2893,100,72829
2894,100,72845
2895,100,72859
2896,-10,72867
2897,-10,72881
2898,100,72901
2899,-10,72915
2900,100,72938
2901,100,72963
2902,100,72985
2903,100,73006
2904,100,73029
2905,100,73057
2906,100,73075
2907,100,73095
2908,-10,73104
2909,100,73122
2910,100,73141
2911,100,73142
2912,100,73167
2913,-10,73182
2914,-10,73197
2915,100,73214
2916,100,73231
2917,-10,73240
2918,100,73275
2919,100,73308
2920,100,73340
2921,100,73364
2922,100,73395
2923,100,73421
2924,100,73422
2925,100,73444
2926,100,73477
2927,100,73505
2928,100,73506
2929,100,73530
2930,100,73567
2931,100,73577
2932,100,73637
2933,100,73671
2934,100,73696
2935,100,73707
2936,100,73733
2937,-10,73750
2938,100,73789
2939,100,73798
2940,100,73847
2941,-10,73860
2942,100,73861
2943,100,73893
2944,100,73898
2945,100,73938
2946,100,73964
2947,100,73992
2948,100,74028
2949,100,74064
2950,100,74092
2951,100,74107
2952,100,74141
2953,100,74168
2954,100,74194
2955,100,74195
2956,100,74225
2957,100,74261
2958,100,74293
2959,100,74321
2960,100,74337
2961,100,74356
2962,100,74372
2963,100,74387
2964,100,74405
2965,100,74406
2966,100,74437
2967,100,74454
2968,100,74478
2969,100,74514
2970,100,74548
2971,100,74591
2972,100,74622
2973,100,74657
2974,-10,74686
2975,100,74708
2976,100,74709
2977,100,74736
2978,100,74758
2979,100,74782
2980,100,74812
2981,100,74816
2982,100,74867
2983,100,74896
2984,100,74934
2985,100,74980
2986,100,75004
2987,-10,75036
2988,-10,75061
2989,-10,75101
2990,100,75134
2991,100,75168
2992,100,75199
2993,100,75200
2994,100,75204
2995,-10,75242
2996,100,75295
2997,100,75336
2998,100,75368
2999,100,75411
3000,100,75434
3001,100,75478
3002,100,75515
3003,100,75567
3004,-10,75579
3005,100,75580
3006,100,75588
3007,-10,75613
3008,100,75678
3009,100,75725
3010,100,75734
3011,-10,75776
3012,100,75835
3013,100,75860
3014,100,75892
3015,100,75918
3016,100,75944
3017,100,75987
3018,100,76020
3019,100,76046
3020,100,76080
3021,100,76110
3022,100,76166
3023,100,76195
3024,100,76235
3025,100,76270
3026,100,76327
3027,100,76371
3028,100,76397
3029,100,76429
3030,100,76490
3031,100,76512
3032,100,76515
3033,100,76545
3034,100,76546
3035,100,76560
3036,100,76571
3037,100,76599
3038,100,76625
3039,100,76635
3040,100,76663
3041,100,76690
3042,100,76713
3043,100,76730
3044,100,76781
3045,100,76807
3046,-10,76818
3047,100,76853
3048,-10,76867
3049,100,76870
3050,100,76894
3051,100,76941
3052,100,76964
3053,100,76982
3054,100,77006
3055,-10,77027
3056,100,77074
3057,100,77092
3058,100,77111
3059,-10,77128
3060,100,77152
3061,100,77171
3062,100,77207
3063,100,77208
3064,100,77253
3065,100,77306
3066,100,77333
3067,100,77357
3068,100,77358
3069,100,77379
3070,100,77413
3071,100,77428
3072,100,77473
3073,100,77474
3074,100,77502
3075,100,77508
3076,100,77624
3077,100,77659
3078,100,77700
3079,100,77702
3080,100,77703
3081,100,77745
3082,100,77783
3083,100,77795
3084,100,77811
3085,100,77849
3086,100,77876
3087,100,77895
3088,100,77918
3089,-10,77957
3090,100,77992
3091,100,78019
3092,100,78035
3093,100,78068
3094,100,78093
3095,100,78146
3096,100,78191
3097,100,78236
3098,100,78276
3099,100,78283
3100,100,78302
3101,100,78325
3102,100,78369
3103,100,78379
3104,100,78408
3105,100,78446
3106,100,78475
3107,100,78498
3108,100,78537
3109,100,78538
3110,100,78572
3111,100,78609
3112,100,78622
3113,100,78639
3114,100,78643
3115,100,78658
3116,100,78678
3117,100,78683
3118,100,78722
3119,100,78750
3120,100,78781
3121,100,78806
3122,100,78820
3123,100,78843
3124,100,78874
3125,100,78887
3126,100,78912
3127,100,78931
3128,100,78956
3129,-10,78990
3130,100,79023
3131,100,79056
3132,100,79083
3133,100,79100
3134,-10,79123
3135,100,79165
3136,100,79202
3137,100,79228
3138,100,79232
3139,100,79262
3140,100,79288
3141,100,79296
3142,100,79309
3143,100,79342
3144,100,79408
3145,100,79441
3146,100,79443
3147,100,79456
3148,100,79478
3149,100,79520
3150,100,79548
3151,100,79570
3152,100,79590
3153,100,79592
3154,100,79614
3155,100,79632
3156,100,79662
3157,100,79663
3158,100,79678
3159,100,79694
3160,100,79708
3161,100,79729
3162,100,79730
3163,100,79742
3164,100,79767
3165,100,79806
3166,100,79841
3167,-10,79871
3168,100,79902
3169,100,79920
3170,100,79964
3171,100,79987
3172,100,80016
3173,100,80044
3174,100,80067
3175,100,80109
3176,100,80113
3177,100,80143
3178,100,80174
3179,100,80210
3180,-10,80231
3181,100,80259
3182,100,80263
3183,100,80294
3184,100,80332
3185,100,80338
3186,100,80346
3187,100,80381
3188,100,80420
3189,100,80424
3190,100,80510
3191,100,80550
3192,100,80575
3193,100,80602
3194,100,80603
3195,100,80618
3196,100,80773
3197,-10,80818
3198,100,80824
3199,-10,80837
3200,100,80870
3201,100,80895
3202,100,80922
3203,100,80955
3204,100,80977
3205,-10,80996
3206,100,81062
3207,100,81090
3208,100,81142
3209,100,81149
3210,100,81174
3211,100,81207
3212,100,81247
3213,100,81274
3214,100,81297
3215,100,81333
3216,-10,81372
3217,100,81385
3218,100,81411
3219,-10,81449
3220,100,81458
3221,100,81488
3222,100,81529
3223,100,81606
3224,100,81679
3225,100,81685
3226,-10,81698
3227,100,81742
3228,100,81775
3229,100,81816
3230,100,81845
3231,100,81891
3232,100,81905
3233,100,81934
3234,100,81973
3235,100,82016
3236,100,82042
3237,100,82056
3238,100,82081
3239,100,82103
3240,100,82128
3241,100,82158
3242,100,82166
3243,100,82169
3244,-10,82192
3245,100,82222
3246,100,82252
3247,100,82306
3248,100,82355
3249,100,82388
3250,100,82398
3251,100,82405
3252,100,82459
3253,100,82471
3254,100,82503
3255,100,82540
3256,100,82579
3257,100,82598
3258,100,82635
3259,100,82680
3260,100,82720
3261,100,82750
3262,100,82778
3263,100,82799
3264,100,82856
3265,100,82902
3266,100,82925
3267,100,82948
3268,100,82950
3269,100,82962
3270,100,83011
3271,100,83031
3272,100,83046
3273,100,83070
3274,-10,83089
3275,100,83133
3276,100,83154
3277,100,83159
3278,-10,83183
3279,100,83201
3280,-10,83220
3281,100,83221
3282,100,83257
3283,100,83300
3284,100,83350
3285,100,83378
3286,100,83402
3287,100,83468
3288,100,83532
3289,100,83554
3290,-10,83580
3291,100,83606
3292,100,83643
3293,100,83662
3294,100,83700
3295,100,83715
3296,100,83746
3297,100,83785
3298,100,83819
3299,100,83820
3300,100,83833
3301,100,83889
3302,100,83946
3303,-10,83974
3304,100,84054
3305,100,84125
3306,-10,84158
3307,-10,84216
3308,100,84372
3309,100,84385
3310,100,84436
3311,100,84505
3312,100,84547
3313,100,84656
3314,100,84707
3315,100,84789
3316,100,84798
3317,100,84811
3318,100,84817
3319,100,84843
3320,100,84877
3321,100,84896
3322,100,84915
3323,100,84930
3324,100,84944
3325,100,84971
3326,100,84998
3327,100,85049
3328,100,85088
3329,-10,85118
3330,100,85147
3331,100,85212
3332,100,85247
3333,100,85270
3334,100,85306
3335,-10,85350
3336,-10,85364
3337,100,85365
3338,100,85374
3339,100,85376
3340,100,85414
3341,-10,85440
3342,100,85469
3343,100,85524
3344,-10,85545
3345,-10,85558
3346,100,85596
3347,-10,85632
3348,-10,85638
3349,-10,85644
3350,-10,85648
3351,100,85665
3352,-10,85671
3353,100,85707
3354,-10,85716
3355,-10,85966
3356,100,85978
3357,-10,85992
3358,100,86003
3359,-10,86009
3360,-10,86035
3361,-10,86041
3362,100,86042
3363,100,86057
3364,100,86092
3365,-10,86112
3366,100,86149
3367,100,86172
3368,100,86196
3369,100,86206
3370,-10,86218
3371,100,86257
3372,100,86287
3373,-10,86302
3374,100,86322
3375,100,86354
3376,-10,86371
3377,-10,86394
3378,100,86428
3379,-10,86442
3380,100,86443
3381,100,86478
3382,100,86514
3383,100,86554
3384,100,86583
3385,100,86587
3386,100,86602
3387,100,86659
3388,100,86693
3389,-10,86719
3390,-10,86756
3391,100,86772
3392,100,86785
3393,100,86844
3394,100,86876
3395,100,86919
3396,100,86922
3397,100,86957
3398,100,86958
3399,100,86989
3400,100,87011
3401,100,87031
3402,-10,87052
3403,-10,87059
3404,-10,87067
3405,100,87090
3406,100,87096
3407,-10,87105
3408,-10,87122
3409,-10,87132
3410,100,87147
3411,100,87159
3412,100,87184
3413,100,87197
3414,100,87223
3415,100,87249
3416,-10,87261
3417,100,87280
3418,-10,87285
3419,-10,87292
3420,100,87302
3421,100,87321
3422,-10,87329
3423,100,87349
3424,100,87359
3425,100,87382
3426,-10,87396
3427,-10,87417
3428,100,87427
3429,100,87438
3430,100,87453
3431,100,87454
3432,100,87457
3433,-10,87463
3434,100,87474
3435,100,87485
3436,100,87493
3437,-10,87507
3438,100,87509
3439,100,87518
3440,-10,87536
3441,-10,87542
3442,100,87548
3443,100,87570
3444,100,87635
3445,100,87708
3446,100,87720
3447,100,87750
3448,100,87780
3449,100,87815
3450,100,87821
3451,100,87843
3452,100,87866
3453,100,87912
3454,100,87941
3455,100,88004
3456,-10,88163
3457,-10,88175
3458,100,88196
3459,-10,88248
3460,-10,88331
3461,100,88409
3462,100,88414
3463,100,88447
3464,100,88448
3465,100,88508
3466,100,88556
3467,100,88557
3468,100,88582
3469,100,88688
3470,-10,88709
3471,100,88710
3472,100,88735
3473,100,88759
3474,-10,88781
3475,-10,88806
