episode,scores,steps
1678,-10,34661
1679,-10,34681
1680,100,34688
1681,-10,34698
1682,-10,34720
1683,-10,34735
1684,-10,34756
1685,-10,34789
1686,-10,34809
1687,-10,34835
1688,-10,34851
1689,-10,34869
1690,-10,34890
1691,-10,34918
1692,-10,34937
1693,-10,34963
1694,-10,34990
1695,-10,35012
1696,-10,35030
1697,-10,35058
1698,-10,35084
1699,-10,35097
1700,-10,35109
1701,-10,35123
1702,-10,35149
1703,-10,35166
1704,-10,35208
1705,-10,35223
1706,-10,35237
1707,-10,35253
1708,100,35258
1709,-10,35287
1710,-10,35303
1711,-10,35334
1712,-10,35368
1713,-10,35402
1714,-10,35418
1715,-10,35433
1716,-10,35448
1717,-10,35474
1718,-10,35508
1719,-10,35527
1720,-10,35547
1721,-10,35574
1722,-10,35611
1723,-10,35639
1724,-10,35665
1725,-10,35681
1726,-10,35724
1727,-10,35759
1728,-10,35785
1729,-10,35809
1730,-10,35821
1731,-10,35845
1732,-10,35873
1733,-10,35892
1734,-10,35911
1735,-10,35925
1736,-10,35938
1737,-10,35952
1738,-10,35964
1739,-10,35985
1740,-10,36025
1741,-10,36098
1742,-10,36114
1743,-10,36141
1744,-10,36152
1745,-10,36173
1746,-10,36192
1747,100,36209
1748,-10,36253
1749,-10,36292
1750,-10,36328
1751,-10,36375
1752,-10,36401
1753,-10,36422
1754,-10,36443
1755,-10,36468
1756,-10,36499
1757,-10,36520
1758,-10,36530
1759,100,36544
1760,100,36567
1761,-10,36614
1762,-10,36635
1763,-10,36671
1764,-10,36700
1765,-10,36720
1766,-10,36744
1767,-10,36780
1768,-10,36821
1769,-10,36866
1770,-10,36891
1771,-10,36912
1772,-10,36957
1773,-10,36971
1774,-10,36987
1775,-10,37006
1776,-10,37040
1777,-10,37070
1778,-10,37095
1779,-10,37126
1780,100,37157
1781,100,37167
1782,-10,37176
1783,-10,37219
1784,-10,37246
1785,-10,37266
1786,-10,37276
1787,-10,37300
1788,-10,37323
1789,-10,37349
1790,-10,37381
1791,100,37402
1792,-10,37417
1793,-10,37447
1794,-10,37468
1795,-10,37480
1796,-10,37541
1797,-10,37561
1798,-10,37595
1799,-10,37615
1800,-10,37693
1801,-10,37711
1802,-10,37732
1803,-10,37755
1804,-10,37781
1805,100,37796
1806,-10,37828
1807,-10,37849
1808,-10,37860
1809,-10,37893
1810,-10,37923
1811,-10,37967
1812,-10,37982
1813,-10,38012
1814,-10,38041
1815,100,38060
1816,-10,38084
1817,-10,38096
1818,-10,38110
1819,-10,38166
1820,-10,38195
1821,-10,38209
1822,-10,38234
1823,-10,38257
1824,-10,38277
1825,-10,38305
1826,-10,38323
1827,-10,38342
1828,-10,38401
1829,-10,38429
1830,-10,38460
1831,-10,38492
1832,100,38504
1833,-10,38514
1834,-10,38529
1835,-10,38551
1836,-10,38585
1837,-10,38607
1838,-10,38629
1839,-10,38666
1840,-10,38689
1841,-10,38713
1842,-10,38744
1843,-10,38768
1844,-10,38783
1845,-10,38806
1846,-10,38874
1847,-10,38906
1848,-10,38931
1849,-10,38941
1850,-10,38956
1851,100,39005
1852,-10,39018
1853,-10,39048
1854,-10,39069
1855,-10,39085
1856,-10,39100
1857,-10,39134
1858,-10,39160
1859,-10,39183
1860,-10,39217
1861,-10,39241
1862,-10,39268
1863,-10,39292
1864,-10,39322
1865,-10,39341
1866,-10,39354
1867,-10,39374
1868,-10,39397
1869,-10,39424
1870,-10,39441
1871,-10,39466
1872,-10,39482
1873,-10,39507
1874,-10,39529
1875,-10,39546
1876,-10,39585
1877,-10,39614
1878,-10,39627
1879,-10,39642
1880,-10,39670
1881,-10,39700
1882,-10,39719
1883,-10,39745
1884,-10,39769
1885,-10,39798
1886,-10,39824
1887,-10,39844
1888,-10,39861
1889,-10,39882
1890,-10,39896
1891,-10,39930
1892,-10,39947
1893,-10,39958
1894,-10,39984
1895,100,40009
1896,-10,40026
1897,-10,40053
1898,-10,40081
1899,-10,40108
1900,-10,40127
1901,-10,40212
1902,-10,40248
1903,-10,40271
1904,100,40297
1905,-10,40319
1906,-10,40338
1907,-10,40363
1908,-10,40399
1909,-10,40425
1910,-10,40480
1911,-10,40515
1912,-10,40531
1913,-10,40561
1914,-10,40584
1915,-10,40604
1916,-10,40636
1917,-10,40647
1918,100,40666
1919,-10,40699
1920,-10,40719
1921,100,40737
1922,-10,40762
1923,-10,40780
1924,-10,40795
1925,100,40813
1926,-10,40826
1927,-10,40848
1928,-10,40872
1929,-10,40898
1930,-10,40942
1931,-10,40963
1932,-10,40975
1933,-10,41001
1934,-10,41019
1935,-10,41032
1936,-10,41090
1937,-10,41129
1938,-10,41156
1939,-10,41168
1940,-10,41194
1941,-10,41211
1942,-10,41241
1943,-10,41258
1944,-10,41278
1945,-10,41316
1946,-10,41331
1947,-10,41369
1948,-10,41397
1949,-10,41414
1950,-10,41460
1951,-10,41472
1952,-10,41511
1953,-10,41528
1954,-10,41558
1955,-10,41582
1956,-10,41736
1957,-10,41759
1958,-10,41790
1959,-10,41836
1960,-10,41950
1961,-10,41974
1962,-10,41988
1963,-10,42032
1964,-10,42047
1965,-10,42072
1966,100,42088
1967,100,42093
1968,-10,42116
1969,-10,42155
1970,-10,42175
1971,-10,42297
1972,-10,42308
1973,-10,42327
1974,-10,42340
1975,-10,42352
1976,-10,42391
1977,-10,42425
1978,-10,42472
1979,-10,42494
1980,-10,42519
1981,100,42567
1982,-10,42594
1983,100,42697
1984,-10,42804
1985,-10,42825
1986,100,42844
1987,-10,42865
1988,-10,42886
1989,100,42933
1990,-10,43002
1991,100,43022
1992,-10,43197
1993,100,43203
1994,100,43224
1995,-10,43238
1996,-10,43252
1997,-10,43276
1998,-10,43300
1999,-10,43323
2000,-10,43350
2001,100,43355
2002,-10,43385
2003,-10,43405
2004,-10,43426
2005,-10,43450
2006,-10,43462
2007,-10,43475
2008,-10,43514
2009,-10,43590
2010,100,43596
2011,-10,43609
2012,-10,43636
2013,-10,43703
2014,-10,43740
2015,-10,43784
2016,-10,43801
2017,-10,43822
2018,-10,43868
2019,100,43875
2020,-10,43904
2021,-10,43977
2022,100,43989
2023,100,44018
2024,-10,44055
2025,-10,44102
2026,100,44211
2027,100,44218
2028,-10,44233
2029,100,44256
2030,-10,44288
2031,-10,44306
2032,-10,44330
2033,-10,44357
2034,-10,44387
2035,100,44400
2036,-10,44446
2037,-10,44491
2038,-10,44614
2039,-10,44632
2040,-10,44648
2041,-10,44684
2042,-10,44697
2043,100,44736
2044,-10,44767
2045,-10,44794
2046,-10,44810
2047,-10,44833
2048,-10,44868
2049,-10,44901
2050,-10,44989
2051,-10,45113
2052,-10,45141
2053,-10,45214
2054,-10,45255
2055,-10,45267
2056,-10,45300
2057,-10,45314
2058,-10,45348
2059,-10,45379
2060,-10,45466
2061,-10,45480
2062,-10,45494
2063,-10,45508
2064,-10,45532
2065,-10,45545
2066,-10,45584
2067,-10,45609
2068,-10,45640
2069,-10,45663
2070,-10,45715
2071,-10,45816
2072,100,45840
2073,-10,45863
2074,-10,45877
2075,-10,45893
2076,-10,45906
2077,-10,45929
2078,-10,45960
2079,-10,46000
2080,-10,46018
2081,-10,46032
2082,-10,46060
2083,-10,46100
2084,-10,46132
2085,-10,46164
2086,-10,46291
2087,-10,46408
2088,-10,46427
2089,-10,46528
2090,-10,46559
2091,100,46565
2092,-10,46592
2093,-10,46617
2094,-10,46663
2095,-10,46681
2096,-10,46712
2097,-10,46746
2098,-10,46785
2099,-10,46799
2100,-10,46820
2101,-10,46855
2102,-10,46887
2103,-10,46924
2104,-10,46944
2105,-10,46972
2106,-10,46986
2107,-10,47079
2108,100,47115
2109,-10,47128
2110,-10,47174
2111,-10,47190
2112,-10,47272
2113,-10,47304
2114,100,47325
2115,-10,47365
2116,-10,47408
2117,-10,47445
2118,-10,47476
2119,-10,47496
2120,-10,47515
2121,-10,47542
2122,-10,47691
2123,-10,47785
2124,-10,47797
2125,100,47841
2126,-10,47862
2127,-10,47889
2128,-10,47923
2129,-10,47952
2130,-10,47980
2131,-10,48000
2132,-10,48029
2133,-10,48048
2134,-10,48064
2135,-10,48102
2136,-10,48130
2137,-10,48168
2138,-10,48193
2139,-10,48219
2140,-10,48250
2141,-10,48282
2142,-10,48307
2143,-10,48348
2144,-10,48366
2145,-10,48403
2146,-10,48443
2147,-10,48528
2148,-10,48571
2149,-10,48617
2150,-10,48638
2151,-10,48660
2152,-10,48704
2153,-10,48734
2154,-10,48750
2155,-10,48855
2156,-10,48888
2157,-10,48905
2158,-10,48950
2159,-10,48964
2160,100,48972
2161,-10,48998
2162,-10,49033
2163,-10,49077
2164,-10,49125
2165,-10,49153
2166,-10,49188
2167,-10,49212
2168,-10,49243
2169,-10,49257
2170,-10,49297
2171,-10,49330
2172,-10,49427
2173,-10,49470
2174,-10,49528
2175,-10,49562
2176,-10,49579
2177,-10,49591
2178,-10,49666
2179,-10,49734
2180,-10,49771
2181,-10,49803
2182,-10,49817
2183,-10,49839
2184,-10,49892
2185,-10,49923
2186,-10,49951
2187,-10,50024
2188,-10,50036
2189,-10,50072
2190,-10,50113
2191,-10,50141
2192,-10,50166
2193,-10,50187
2194,-10,50246
2195,-10,50274
2196,-10,50304
2197,-10,50344
2198,-10,50380
2199,-10,50402
2200,-10,50425
2201,-10,50462
2202,-10,50580
2203,100,50601
2204,-10,50638
2205,-10,50671
2206,-10,50703
2207,-10,50745
2208,-10,50784
2209,-10,50804
2210,-10,50865
2211,-10,50894
2212,-10,50907
2213,-10,50929
2214,-10,50964
2215,-10,51018
2216,-10,51063
2217,-10,51088
2218,-10,51103
2219,-10,51128
2220,-10,51157
2221,-10,51215
2222,100,51238
2223,-10,51260
2224,-10,51289
2225,-10,51312
2226,-10,51326
2227,-10,51454
2228,-10,51478
2229,100,51505
2230,-10,51596
2231,-10,51620
2232,-10,51640
2233,-10,51677
2234,-10,51711
2235,100,51723
2236,-10,51757
2237,-10,51868
2238,-10,51881
2239,-10,51920
2240,-10,51957
2241,-10,51968
2242,-10,52042
2243,100,52067
2244,-10,52086
2245,-10,52135
2246,-10,52149
2247,-10,52174
2248,-10,52273
2249,-10,52306
2250,-10,52379
2251,100,52495
2252,-10,52506
2253,-10,52547
2254,-10,52563
2255,-10,52588
2256,-10,52660
2257,-10,52688
2258,-10,52717
2259,100,52741
2260,-10,52772
2261,-10,52796
2262,-10,52826
2263,-10,52848
2264,-10,52859
2265,-10,52889
2266,-10,52925
2267,100,52938
2268,-10,52951
2269,-10,52966
2270,-10,53002
2271,-10,53020
2272,-10,53075
2273,-10,53163
2274,-10,53190
2275,-10,53213
2276,100,53223
2277,-10,53238
2278,100,53243
2279,-10,53257
2280,-10,53285
2281,-10,53336
2282,-10,53377
2283,-10,53397
2284,-10,53415
2285,100,53432
2286,-10,53464
2287,100,53486
2288,-10,53519
2289,-10,53554
2290,100,53581
2291,-10,53597
2292,-10,53707
2293,-10,53741
2294,-10,53778
2295,100,53808
2296,-10,53956
2297,-10,53976
2298,-10,54015
2299,-10,54041
2300,-10,54053
2301,-10,54089
2302,100,54114
2303,-10,54123
2304,-10,54163
2305,-10,54202
2306,-10,54215
2307,-10,54302
2308,-10,54315
2309,-10,54329
2310,-10,54364
2311,-10,54431
2312,-10,54443
2313,-10,54483
2314,-10,54500
2315,-10,54528
2316,-10,54564
2317,-10,54597
2318,100,54638
2319,-10,54726
2320,-10,54859
2321,100,54879
2322,-10,54893
2323,-10,54909
2324,-10,54942
2325,-10,54970
2326,-10,54986
2327,-10,55068
2328,-10,55090
2329,-10,55133
2330,-10,55157
2331,100,55208
2332,100,55229
2333,-10,55249
2334,-10,55271
2335,100,55287
2336,-10,55323
2337,-10,55375
2338,100,55428
2339,-10,55469
2340,-10,55505
2341,-10,55613
2342,-10,55708
2343,-10,55724
2344,-10,55747
2345,-10,55783
2346,-10,55914
2347,100,55940
2348,-10,56025
2349,-10,56275
2350,-10,56287
2351,-10,56300
2352,-10,56336
2353,-10,56431
2354,-10,56493
2355,-10,56509
2356,-10,56521
2357,100,56533
2358,-10,56577
2359,100,56597
2360,-10,56637
2361,-10,56678
2362,-10,56775
2363,-10,56804
2364,-10,56828
2365,100,56862
2366,100,56889
2367,-10,56907
2368,-10,56946
2369,100,56951
2370,-10,56967
2371,-10,57001
2372,-10,57022
2373,-10,57050
2374,-10,57190
2375,-10,57203
2376,-10,57246
2377,100,57259
2378,-10,57349
2379,-10,57371
2380,-10,57404
2381,-10,57465
2382,-10,57500
2383,-10,57521
2384,-10,57536
2385,-10,57576
2386,-10,57610
2387,-10,57646
2388,-10,57679
2389,-10,57721
2390,-10,57815
2391,-10,57856
2392,100,57870
2393,-10,57895
2394,100,57912
2395,-10,57947
2396,-10,57986
2397,-10,58008
2398,100,58060
2399,-10,58088
2400,-10,58138
2401,-10,58170
2402,-10,58203
2403,-10,58248
2404,-10,58267
2405,-10,58300
2406,-10,58314
2407,-10,58337
2408,-10,58372
2409,-10,58409
2410,100,58485
2411,-10,58531
2412,100,58575
2413,-10,58648
2414,-10,58671
2415,-10,58812
2416,-10,58826
2417,-10,58862
2418,-10,58897
2419,-10,58915
2420,-10,58937
2421,-10,58965
2422,-10,58981
2423,-10,59023
2424,-10,59054
2425,-10,59147
2426,-10,59161
2427,-10,59271
2428,100,59281
2429,-10,59366
2430,-10,59396
2431,100,59419
2432,-10,59453
2433,-10,59490
2434,-10,59519
2435,-10,59531
2436,-10,59557
2437,-10,59569
2438,-10,59604
2439,-10,59696
2440,-10,59715
2441,-10,59746
2442,-10,59780
2443,100,59794
2444,100,59870
2445,-10,59902
2446,-10,59938
2447,-10,59955
2448,-10,59987
2449,-10,60019
2450,-10,60040
2451,100,60065
2452,-10,60087
2453,-10,60110
2454,-10,60145
2455,-10,60166
2456,-10,60201
2457,-10,60301
2458,-10,60327
2459,-10,60356
2460,-10,60373
2461,100,60390
2462,-10,60413
2463,100,60663
2464,100,60698
2465,-10,60743
2466,-10,60757
2467,-10,60850
2468,-10,60889
2469,-10,60925
2470,-10,60958
2471,100,60963
2472,-10,60995
2473,-10,61029
2474,-10,61042
2475,-10,61065
2476,-10,61098
2477,-10,61113
2478,-10,61144
2479,-10,61158
2480,-10,61191
2481,-10,61226
2482,-10,61251
2483,100,61268
2484,-10,61293
2485,-10,61331
2486,-10,61358
2487,100,61379
2488,-10,61406
2489,-10,61446
2490,100,61473
2491,-10,61483
2492,-10,61509
2493,-10,61604
2494,-10,61639
2495,-10,61680
2496,-10,61696
2497,-10,61737
2498,-10,61761
2499,-10,61795
2500,-10,61822
2501,100,61894
2502,100,61912
2503,-10,61926
2504,-10,61956
2505,-10,61973
2506,-10,62017
2507,-10,62043
2508,-10,62073
2509,-10,62101
2510,100,62122
2511,-10,62144
2512,-10,62167
2513,-10,62189
2514,-10,62228
2515,-10,62241
2516,-10,62276
2517,100,62306
2518,-10,62331
2519,100,62366
2520,100,62433
2521,-10,62477
2522,-10,62519
2523,-10,62549
2524,-10,62577
2525,-10,62676
2526,100,62713
2527,100,62736
2528,100,62787
2529,-10,62807
2530,-10,62828
2531,-10,62846
2532,-10,62862
2533,-10,62876
2534,-10,62912
2535,-10,62943
2536,-10,62973
2537,-10,63061
2538,100,63081
2539,-10,63115
2540,-10,63164
2541,-10,63414
2542,-10,63454
2543,100,63482
2544,-10,63504
2545,-10,63516
2546,100,63559
2547,-10,63585
2548,-10,63621
2549,-10,63655
2550,-10,63679
2551,-10,63712
2552,-10,63747
2553,-10,63804
2554,-10,63915
2555,-10,63953
2556,-10,63975
2557,-10,64009
2558,-10,64042
2559,-10,64060
2560,-10,64105
2561,-10,64143
2562,-10,64173
2563,100,64275
2564,100,64303
2565,-10,64337
2566,100,64485
2567,-10,64516
2568,100,64520
2569,-10,64563
2570,100,64614
2571,-10,64666
2572,-10,64697
2573,-10,64725
2574,100,64749
2575,100,64769
2576,-10,64794
2577,100,64825
2578,-10,64861
2579,-10,64877
2580,-10,64919
2581,100,64935
2582,100,64939
2583,100,64958
2584,-10,64972
2585,-10,64998
2586,-10,65013
2587,100,65025
2588,-10,65054
2589,-10,65078
2590,-10,65111
2591,100,65121
2592,-10,65145
2593,-10,65244
2594,100,65285
2595,-10,65315
2596,100,65326
2597,100,65330
2598,-10,65351
2599,-10,65383
2600,-10,65408
2601,-10,65448
2602,-10,65459
2603,-10,65489
2604,-10,65566
2605,-10,65616
2606,-10,65645
2607,-10,65680
2608,-10,65706
2609,-10,65732
2610,100,65751
2611,-10,65785
2612,-10,65818
2613,-10,65849
2614,100,65894
2615,-10,65921
2616,-10,65961
2617,-10,65997
2618,100,66014
2619,-10,66032
2620,100,66077
2621,100,66080
2622,-10,66111
2623,-10,66141
2624,-10,66179
2625,-10,66216
2626,-10,66229
2627,-10,66270
2628,-10,66300
2629,-10,66337
2630,-10,66369
2631,-10,66402
2632,-10,66441
2633,-10,66471
2634,100,66475
2635,-10,66505
2636,100,66537
2637,-10,66577
2638,-10,66617
2639,-10,66649
2640,100,66777
2641,-10,66801
2642,-10,66833
2643,100,66837
2644,-10,66851
2645,-10,66872
2646,-10,66902
2647,-10,66941
2648,-10,66970
2649,-10,66982
2650,-10,67005
2651,100,67018
2652,-10,67041
2653,100,67044
2654,100,67110
2655,-10,67142
2656,100,67190
2657,-10,67226
2658,-10,67255
2659,100,67274
2660,-10,67343
2661,100,67376
2662,-10,67495
2663,-10,67528
2664,-10,67565
2665,-10,67590
2666,100,67623
2667,100,67646
2668,-10,67740
2669,-10,67757
2670,100,67798
2671,-10,67816
2672,-10,67851
2673,-10,67892
2674,100,67904
2675,100,67924
2676,-10,67949
2677,-10,67972
2678,100,68063
2679,100,68073
2680,-10,68116
2681,100,68133
2682,-10,68168
2683,-10,68199
2684,100,68233
2685,-10,68276
2686,-10,68315
2687,-10,68361
2688,-10,68398
2689,-10,68490
2690,-10,68516
2691,-10,68611
2692,-10,68646
2693,-10,68654
2694,-10,68751
2695,-10,68843
2696,100,68868
2697,-10,68903
2698,100,68926
2699,100,68943
2700,-10,68980
2701,100,68997
2702,-10,69036
2703,-10,69071
2704,-10,69081
2705,100,69098
2706,100,69123
2707,-10,69136
2708,-10,69190
2709,-10,69216
2710,-10,69254
2711,-10,69291
2712,-10,69305
2713,-10,69338
2714,100,69408
2715,100,69421
2716,100,69444
2717,-10,69452
2718,-10,69491
2719,-10,69532
2720,100,69546
2721,-10,69579
2722,100,69616
2723,100,69778
2724,-10,69801
2725,-10,69834
2726,-10,69848
2727,100,69866
2728,100,69885
2729,-10,69907
2730,-10,69945
2731,-10,69976
2732,100,69981
2733,-10,69994
2734,-10,70029
2735,100,70033
2736,-10,70041
2737,-10,70055
2738,-10,70076
2739,100,70085
2740,-10,70116
2741,100,70152
2742,-10,70167
2743,100,70190
2744,100,70206
2745,100,70220
2746,-10,70245
2747,-10,70294
2748,100,70303
2749,100,70332
2750,-10,70347
2751,-10,70378
2752,-10,70417
2753,100,70433
2754,100,70451
2755,-10,70555
2756,-10,70580
2757,-10,70612
2758,-10,70634
2759,100,70675
2760,-10,70705
2761,100,70709
2762,-10,70741
2763,-10,70771
2764,100,70792
2765,-10,70853
2766,100,70867
2767,100,70916
2768,-10,70930
2769,-10,70965
2770,100,70994
2771,-10,71030
2772,-10,71062
2773,100,71094
2774,-10,71127
2775,100,71131
2776,100,71136
2777,-10,71165
2778,-10,71235
2779,100,71263
2780,100,71281
2781,-10,71317
2782,100,71335
2783,-10,71364
2784,100,71378
2785,100,71396
2786,-10,71436
2787,-10,71486
2788,100,71495
2789,100,71548
2790,-10,71571
2791,-10,71601
2792,100,71610
2793,100,71641
2794,-10,71678
2795,100,71694
2796,100,71700
2797,-10,71724
2798,-10,71746
2799,100,71767
2800,100,71777
2801,100,71793
2802,100,71803
2803,-10,71846
2804,-10,71883
2805,-10,71895
2806,100,71907
2807,-10,71936
2808,100,71945
2809,-10,71977
2810,-10,72022
2811,-10,72048
2812,-10,72065
2813,100,72090
2814,100,72106
2815,-10,72124
2816,-10,72168
2817,-10,72206
2818,-10,72237
2819,100,72252
2820,100,72317
2821,100,72337
2822,100,72354
2823,-10,72391
2824,-10,72399
2825,100,72414
2826,100,72498
2827,100,72506
2828,-10,72544
2829,-10,72576
2830,100,72592
2831,-10,72615
2832,-10,72649
2833,-10,72690
2834,100,72706
2835,100,72723
2836,100,72734
2837,-10,72764
2838,100,72782
2839,100,72809
2840,-10,72852
2841,100,72869
2842,100,72889
2843,100,72903
2844,-10,72935
2845,100,72954
2846,-10,72972
2847,-10,72999
2848,-10,73027
2849,-10,73059
2850,-10,73092
2851,-10,73127
2852,-10,73188
2853,100,73197
2854,-10,73220
2855,-10,73260
2856,-10,73297
2857,-10,73326
2858,100,73354
2859,-10,73380
2860,100,73401
2861,-10,73425
2862,100,73435
2863,-10,73451
2864,100,73465
2865,100,73484
2866,-10,73521
2867,-10,73537
2868,-10,73575
2869,-10,73594
2870,-10,73603
2871,-10,73632
2872,100,73648
2873,100,73664
2874,100,73680
2875,-10,73712
2876,100,73729
2877,100,73733
2878,-10,73766
2879,-10,73802
2880,100,73806
2881,100,73826
2882,-10,73864
2883,100,73881
2884,100,73894
2885,100,73962
2886,100,73990
2887,-10,74032
2888,100,74143
2889,100,74151
2890,100,74175
2891,-10,74208
2892,100,74218
2893,-10,74236
2894,100,74255
2895,100,74272
2896,-10,74301
2897,100,74317
2898,-10,74334
2899,-10,74360
2900,100,74364
2901,100,74386
2902,100,74431
2903,100,74471
2904,100,74499
2905,-10,74522
2906,-10,74557
2907,100,74574
2908,100,74592
2909,-10,74618
2910,-10,74654
2911,100,74669
2912,-10,74701
2913,-10,74730
2914,-10,74742
2915,-10,74805
2916,100,74826
2917,100,74843
2918,-10,74872
2919,-10,74893
2920,100,74908
2921,100,74956
2922,100,74973
2923,100,74997
2924,100,75087
2925,100,75099
2926,-10,75117
2927,100,75174
2928,100,75189
2929,100,75237
2930,-10,75255
2931,-10,75293
2932,100,75302
2933,100,75322
2934,100,75337
2935,100,75347
2936,100,75352
2937,100,75365
2938,100,75382
2939,100,75392
2940,100,75401
2941,-10,75419
2942,-10,75451
2943,100,75460
2944,-10,75481
2945,-10,75520
2946,100,75532
2947,-10,75574
2948,100,75592
2949,-10,75612
2950,100,75635
2951,100,75649
2952,100,75665
2953,100,75691
2954,-10,75729
2955,-10,75737
2956,100,75762
2957,-10,75777
2958,100,75796
2959,-10,75830
2960,100,75842
2961,100,75900
2962,100,75908
2963,-10,75940
2964,100,75958
2965,100,75979
2966,-10,75997
2967,100,76011
2968,100,76027
2969,100,76040
2970,-10,76162
2971,100,76170
2972,100,76189
2973,100,76216
2974,100,76232
2975,100,76236
2976,-10,76272
2977,-10,76308
2978,-10,76342
2979,100,76354
2980,100,76374
2981,100,76384
2982,100,76388
2983,100,76408
2984,100,76429
2985,-10,76465
2986,100,76510
2987,100,76527
2988,100,76539
2989,100,76555
2990,-10,76585
2991,100,76597
2992,100,76620
2993,-10,76653
2994,100,76673
2995,100,76678
2996,100,76682
2997,100,76700
2998,100,76715
2999,100,76767
3000,100,76770
3001,100,76775
3002,-10,76801
3003,100,76848
3004,100,76864
3005,-10,76894
3006,100,76899
3007,100,76917
3008,-10,76935
3009,100,76963
3010,-10,77036
3011,-10,77054
3012,100,77065
3013,100,77073
3014,-10,77184
3015,100,77193
3016,100,77211
3017,100,77229
3018,100,77240
3019,-10,77260
3020,100,77273
3021,100,77329
3022,100,77380
3023,-10,77407
3024,100,77411
3025,-10,77440
3026,-10,77473
3027,-10,77512
3028,100,77529
3029,100,77544
3030,-10,77572
3031,100,77585
3032,-10,77602
3033,100,77630
3034,100,77637
3035,-10,77652
3036,-10,77665
3037,100,77674
3038,100,77680
3039,-10,77717
3040,-10,77739
3041,-10,77778
3042,100,77792
3043,-10,77813
3044,100,77828
3045,100,77846
3046,100,77851
3047,-10,77882
3048,100,77892
3049,100,77896
3050,100,77918
3051,-10,77957
3052,-10,77967
3053,-10,77997
3054,100,78016
3055,100,78026
3056,-10,78042
3057,100,78051
3058,100,78064
3059,100,78080
3060,100,78113
3061,100,78128
3062,-10,78210
3063,100,78259
3064,100,78268
3065,100,78285
3066,100,78310
3067,100,78363
3068,100,78378
3069,100,78391
3070,100,78421
3071,100,78428
3072,-10,78443
3073,100,78483
3074,100,78489
3075,100,78505
3076,100,78516
3077,100,78526
3078,100,78571
3079,100,78594
3080,-10,78615
3081,100,78623
3082,100,78638
3083,100,78660
3084,100,78680
3085,100,78731
3086,-10,78744
3087,100,78762
3088,-10,78784
3089,100,78834
3090,100,78866
3091,-10,78879
3092,100,78884
3093,100,78900
3094,100,78955
3095,100,78970
3096,100,78979
3097,-10,79066
3098,100,79080
3099,100,79099
3100,100,79148
3101,100,79167
3102,-10,79179
3103,100,79197
3104,-10,79223
3105,-10,79251
3106,100,79258
3107,100,79277
3108,100,79293
3109,100,79357
3110,100,79377
3111,100,79391
3112,-10,79419
3113,100,79436
3114,100,79478
3115,-10,79512
3116,100,79551
3117,-10,79590
3118,100,79602
3119,100,79634
3120,100,79679
3121,100,79686
3122,100,79699
3123,-10,79725
3124,100,79742
3125,100,79767
3126,100,79773
3127,-10,79813
3128,100,79824
3129,-10,79849
3130,100,79873
3131,100,79888
3132,100,79938
3133,100,79994
3134,-10,80024
3135,100,80034
3136,100,80039
3137,100,80044
3138,-10,80067
3139,-10,80111
3140,-10,80135
3141,100,80154
3142,100,80165
3143,100,80203
3144,100,80210
3145,100,80229
3146,-10,80247
3147,-10,80285
3148,100,80301
3149,100,80317
3150,100,80340
3151,100,80407
3152,100,80417
3153,100,80422
3154,100,80427
3155,100,80480
3156,100,80499
3157,100,80504
3158,100,80521
3159,100,80538
3160,-10,80579
3161,-10,80607
3162,100,80612
3163,-10,80630
3164,-10,80667
3165,100,80710
3166,100,80715
3167,100,80733
3168,100,80749
3169,100,80764
3170,-10,80787
3171,100,80799
3172,-10,80813
3173,-10,80850
3174,100,80859
3175,100,80895
3176,100,80908
3177,-10,80930
3178,-10,80946
3179,100,80972
3180,100,80981
3181,100,81002
3182,100,81012
3183,-10,81052
3184,-10,81087
3185,-10,81118
3186,-10,81138
3187,-10,81160
3188,100,81180
3189,-10,81208
3190,100,81221
3191,100,81236
3192,100,81256
3193,100,81275
3194,100,81289
3195,100,81302
3196,-10,81332
3197,-10,81369
3198,100,81377
3199,-10,81406
3200,-10,81427
3201,100,81434
3202,-10,81463
3203,100,81529
3204,100,81541
3205,100,81578
3206,-10,81623
3207,-10,81641
3208,100,81709
3209,-10,81743
3210,100,81757
3211,100,81779
3212,-10,81795
3213,-10,81820
3214,-10,81845
3215,100,81862
3216,-10,81880
3217,100,81935
3218,100,81960
3219,-10,81987
3220,-10,82028
3221,-10,82050
3222,-10,82083
3223,-10,82113
3224,100,82144
3225,100,82163
3226,100,82186
3227,100,82207
3228,100,82226
3229,-10,82283
3230,-10,82308
3231,100,82323
3232,-10,82349
3233,100,82397
3234,100,82414
3235,100,82428
3236,-10,82462
3237,100,82474
3238,100,82492
3239,100,82509
3240,100,82545
3241,100,82565
3242,100,82572
3243,-10,82605
3244,100,82620
3245,-10,82651
3246,-10,82673
3247,-10,82708
3248,100,82725
3249,100,82774
3250,100,82872
3251,100,82893
3252,-10,82909
3253,100,82926
3254,100,82949
3255,100,82966
3256,100,82986
3257,-10,82997
3258,100,83006
3259,-10,83042
3260,100,83077
3261,100,83104
3262,100,83161
3263,100,83179
3264,-10,83199
3265,100,83210
3266,100,83254
3267,100,83274
3268,100,83297
3269,-10,83313
3270,-10,83365
3271,100,83383
3272,100,83394
3273,-10,83431
3274,100,83467
3275,100,83490
3276,100,83507
3277,-10,83523
3278,100,83529
3279,100,83540
3280,100,83559
3281,100,83588
3282,-10,83603
3283,100,83634
3284,100,83646
3285,-10,83659
3286,100,83676
