episode,scores,steps
1802,100,48445
1803,100,48450
1804,100,48460
1805,100,48467
1806,100,48509
1807,100,48518
1808,100,48557
1809,100,48579
1810,100,48606
1811,100,48620
1812,-10,48660
1813,100,48698
1814,100,48707
1815,-10,48750
1816,100,48768
1817,100,48781
1818,100,48813
1819,100,48822
1820,100,48865
1821,100,48910
1822,100,48942
1823,100,48952
1824,100,48967
1825,-10,49010
1826,100,49055
1827,100,49061
1828,-10,49097
1829,100,49145
1830,-10,49181
1831,100,49207
1832,100,49253
1833,100,49300
1834,100,49315
1835,-10,49367
1836,100,49378
1837,100,49390
1838,100,49422
1839,100,49432
1840,100,49435
1841,100,49492
1842,100,49513
1843,100,49554
1844,100,49555
1845,100,49561
1846,100,49572
1847,100,49631
1848,100,49640
1849,-10,49692
1850,100,49726
1851,100,49729
1852,100,49756
1853,-10,49800
1854,100,49805
1855,100,49847
1856,100,49860
1857,100,49879
1858,100,49911
1859,-10,49950
1860,100,49988
1861,100,50001
1862,100,50029
1863,100,50048
1864,100,50090
1865,100,50091
1866,-10,50142
1867,100,50189
1868,100,50194
1869,100,50234
1870,-10,50277
1871,-10,50326
1872,-10,50371
1873,100,50397
1874,100,50445
1875,100,50492
1876,-10,50526
1877,100,50560
1878,100,50589
1879,100,50618
1880,100,50622
1881,100,50647
1882,100,50655
1883,100,50656
1884,100,50657
1885,100,50664
1886,-10,50703
1887,100,50713
1888,100,50723
1889,100,50732
1890,-10,50757
1891,100,50803
1892,100,50822
1893,-10,50849
1894,100,50880
1895,100,50910
1896,100,50954
1897,-10,50999
1898,100,51032
1899,100,51041
1900,100,51062
1901,100,51101
1902,100,51137
1903,100,51176
1904,100,51180
1905,100,51200
1906,-10,51235
1907,100,51270
1908,100,51275
1909,100,51325
1910,100,51338
1911,100,51354
1912,100,51382
1913,100,51400
1914,100,51415
1915,100,51468
1916,100,51489
1917,100,51500
1918,100,51510
1919,100,51547
1920,100,51570
1921,-10,51603
1922,100,51648
1923,100,51659
1924,-10,51697
1925,-10,51730
1926,100,51785
1927,100,51821
1928,100,51827
1929,100,51848
1930,-10,51881
1931,-10,51921
1932,100,51935
1933,100,51939
1934,100,51947
1935,100,51982
1936,100,51994
1937,100,52004
1938,100,52015
1939,100,52038
1940,-10,52082
1941,100,52104
1942,-10,52136
1943,100,52157
1944,-10,52198
1945,-10,52245
1946,100,52256
1947,100,52293
1948,100,52296
1949,100,52339
1950,100,52353
1951,100,52363
1952,100,52393
1953,100,52430
1954,100,52439
1955,100,52487
1956,-10,52525
1957,100,52549
1958,100,52555
1959,100,52573
1960,100,52625
1961,100,52643
1962,100,52674
1963,100,52714
1964,100,52726
1965,-10,52765
1966,100,52772
1967,100,52799
1968,-10,52851
1969,-10,52890
1970,100,52894
1971,100,52895
1972,100,52950
1973,100,52960
1974,100,53004
1975,100,53007
1976,100,53034
1977,100,53039
1978,100,53058
1979,100,53066
1980,-10,53108
1981,100,53128
1982,100,53134
1983,100,53141
1984,100,53168
1985,100,53207
1986,-10,53239
1987,100,53247
1988,100,53291
1989,100,53300
1990,100,53335
1991,100,53384
1992,100,53388
1993,-10,53430
1994,100,53444
1995,100,53475
1996,100,53486
1997,100,53487
1998,100,53495
1999,100,53510
2000,100,53519
2001,-10,53564
2002,100,53574
2003,100,53626
2004,100,53665
2005,-10,53704
2006,100,53735
2007,100,53783
2008,100,53815
2009,100,53839
2010,100,53848
2011,100,53883
2012,100,53890
2013,-10,53927
2014,-10,53962
2015,100,53975
2016,100,53985
2017,100,54017
2018,-10,54064
2019,100,54074
2020,100,54123
2021,100,54133
2022,100,54137
2023,100,54156
2024,100,54175
2025,100,54224
2026,100,54229
2027,-10,54260
2028,-10,54297
2029,-10,54329
2030,100,54389
2031,100,54425
2032,100,54446
2033,100,54456
2034,100,54464
2035,-10,54502
2036,100,54524
2037,100,54568
2038,100,54609
2039,100,54631
2040,100,54653
2041,100,54656
2042,100,54660
2043,100,54712
2044,-10,54748
2045,100,54795
2046,100,54800
2047,100,54822
2048,100,54835
2049,100,54850
2050,-10,54889
2051,100,54934
2052,100,54945
2053,100,54952
2054,100,54964
2055,100,54992
2056,100,55004
2057,100,55010
2058,100,55038
2059,100,55046
2060,100,55065
2061,100,55089
2062,100,55129
2063,100,55153
2064,100,55160
2065,-10,55199
2066,100,55210
2067,100,55250
2068,-10,55295
2069,100,55328
2070,100,55380
2071,-10,55416
2072,100,55421
2073,100,55437
2074,-10,55477
2075,100,55523
2076,100,55548
2077,100,55551
2078,100,55574
2079,100,55613
2080,100,55629
2081,-10,55668
2082,100,55677
2083,100,55687
2084,100,55702
2085,100,55740
2086,100,55747
2087,-10,55789
2088,100,55802
2089,100,55816
2090,100,55850
2091,-10,55890
2092,100,55934
2093,100,55976
2094,-10,56018
2095,100,56022
2096,100,56023
2097,-10,56059
2098,100,56082
2099,100,56102
2100,100,56157
2101,100,56164
2102,100,56193
2103,100,56246
2104,100,56268
2105,100,56313
2106,100,56359
2107,100,56385
2108,100,56390
2109,100,56424
2110,100,56439
2111,100,56484
2112,100,56494
2113,100,56520
2114,100,56537
2115,100,56579
2116,100,56621
2117,-10,56667
2118,100,56723
2119,100,56736
2120,100,56786
2121,100,56795
2122,100,56820
2123,100,56829
2124,100,56856
2125,100,56871
2126,100,56900
2127,100,56907
2128,-10,56949
2129,100,56965
2130,100,57028
2131,100,57029
2132,100,57050
2133,100,57096
2134,-10,57129
2135,100,57140
2136,100,57148
2137,100,57180
2138,-10,57217
2139,100,57227
2140,100,57251
2141,100,57252
2142,100,57274
2143,100,57310
2144,100,57324
2145,100,57350
2146,100,57383
2147,100,57401
2148,100,57414
2149,-10,57457
2150,100,57507
2151,100,57542
2152,100,57551
2153,100,57559
2154,100,57560
2155,100,57575
2156,100,57629
2157,100,57638
2158,100,57639
2159,100,57694
2160,-10,57731
2161,100,57737
2162,-10,57775
2163,100,57783
2164,-10,57815
2165,100,57862
2166,100,57866
2167,-10,57907
2168,100,57908
2169,100,57909
2170,-10,57949
2171,100,57977
2172,100,57986
2173,100,57987
2174,100,58018
2175,100,58055
2176,100,58099
2177,100,58113
2178,-10,58159
2179,100,58209
2180,100,58210
2181,100,58236
2182,100,58256
2183,100,58276
2184,100,58330
2185,100,58341
2186,-10,58381
2187,-10,58423
2188,100,58442
2189,100,58464
2190,100,58514
2191,-10,58555
2192,100,58566
2193,100,58576
2194,100,58612
2195,100,58635
2196,100,58658
2197,100,58672
2198,100,58673
2199,100,58684
2200,100,58695
2201,100,58708
2202,-10,58743
2203,-10,58789
2204,-10,58825
2205,-10,58868
2206,100,58916
2207,-10,58954
2208,-10,58990
2209,100,59016
2210,100,59026
2211,100,59038
2212,100,59088
2213,100,59108
2214,-10,59146
2215,100,59147
2216,100,59157
2217,100,59189
2218,100,59241
2219,100,59294
2220,100,59341
2221,100,59377
2222,100,59388
2223,100,59434
2224,100,59457
2225,100,59476
2226,100,59498
2227,100,59530
2228,100,59535
2229,100,59549
2230,-10,59596
2231,100,59597
2232,100,59647
2233,100,59660
2234,100,59676
2235,100,59682
2236,100,59729
2237,100,59773
2238,100,59824
2239,-10,59868
2240,100,59913
2241,100,59964
2242,-10,59995
2243,100,60031
2244,100,60054
2245,100,60104
2246,100,60142
2247,100,60151
2248,100,60185
2249,100,60192
2250,-10,60228
2251,100,60239
2252,-10,60256
2253,100,60257
2254,100,60258
2255,100,60291
2256,100,60306
2257,100,60338
2258,100,60361
2259,100,60417
2260,100,60421
2261,-10,60457
2262,100,60479
2263,100,60499
2264,100,60509
2265,100,60520
2266,100,60524
2267,100,60573
2268,100,60582
2269,100,60616
2270,100,60651
2271,100,60665
2272,100,60709
2273,100,60713
2274,100,60749
2275,-10,60781
2276,100,60804
2277,100,60805
2278,100,60811
2279,100,60815
2280,-10,60853
2281,100,60884
2282,-10,60930
2283,100,60935
2284,100,60949
2285,100,60970
2286,-10,61003
2287,100,61054
2288,100,61055
2289,100,61080
2290,100,61117
2291,100,61139
2292,100,61170
2293,100,61173
2294,100,61179
2295,100,61202
2296,100,61212
2297,100,61218
2298,100,61265
2299,100,61281
2300,100,61282
2301,100,61286
2302,100,61324
2303,-10,61366
2304,100,61401
2305,100,61411
2306,100,61448
2307,100,61470
2308,100,61525
2309,100,61534
2310,100,61563
2311,100,61569
2312,-10,61605
2313,100,61614
2314,100,61628
2315,100,61658
2316,100,61695
2317,100,61708
2318,100,61732
2319,100,61743
2320,100,61767
2321,100,61792
2322,100,61839
2323,100,61847
2324,-10,61880
2325,100,61902
2326,100,61912
2327,-10,61950
2328,100,61962
2329,100,61965
2330,100,62000
2331,100,62009
2332,-10,62045
2333,100,62074
2334,-10,62113
2335,100,62168
2336,100,62199
2337,100,62241
2338,-10,62277
2339,100,62298
2340,100,62304
2341,100,62314
2342,100,62361
2343,100,62380
2344,100,62434
2345,100,62444
2346,100,62492
2347,100,62503
2348,100,62544
2349,-10,62575
2350,100,62579
2351,100,62590
2352,100,62607
2353,100,62653
2354,-10,62687
2355,100,62708
2356,100,62717
2357,100,62731
2358,100,62751
2359,100,62803
2360,100,62817
2361,-10,62857
2362,100,62871
2363,100,62895
2364,100,62916
2365,100,62941
2366,-10,62982
2367,100,63008
2368,100,63019
2369,-10,63052
2370,100,63056
2371,100,63108
2372,100,63161
2373,100,63203
2374,100,63209
2375,100,63230
2376,100,63238
2377,-10,63279
2378,100,63331
2379,-10,63376
2380,100,63406
2381,-10,63446
2382,100,63467
2383,100,63477
2384,100,63499
2385,100,63543
2386,100,63571
2387,100,63581
2388,100,63600
2389,100,63610
2390,100,63611
2391,-10,63647
2392,100,63656
2393,-10,63685
2394,-10,63721
2395,100,63741
2396,100,63746
2397,100,63755
2398,100,63799
2399,100,63808
2400,100,63831
2401,100,63853
2402,100,63866
2403,100,63874
2404,-10,63911
2405,100,63931
2406,100,63982
2407,100,64036
2408,100,64066
2409,100,64094
2410,100,64130
2411,100,64143
2412,100,64158
2413,100,64182
2414,100,64231
2415,100,64268
2416,100,64275
2417,100,64314
2418,100,64324
2419,100,64373
2420,-10,64420
2421,-10,64456
2422,100,64471
2423,-10,64514
2424,100,64529
2425,-10,64566
2426,100,64581
2427,100,64595
2428,100,64627
2429,100,64648
2430,100,64676
2431,100,64682
2432,100,64683
2433,100,64715
2434,100,64742
2435,100,64770
2436,100,64804
2437,100,64815
2438,100,64839
2439,100,64871
2440,-10,64909
2441,100,64914
2442,100,64937
2443,100,64970
2444,100,64978
2445,100,64984
2446,-10,65025
2447,100,65068
2448,-10,65107
2449,100,65119
2450,100,65139
2451,100,65146
2452,100,65167
2453,100,65177
2454,100,65198
2455,100,65226
2456,-10,65263
2457,100,65273
2458,-10,65316
2459,-10,65361
2460,100,65414
2461,100,65438
2462,100,65447
2463,100,65472
2464,100,65486
2465,100,65512
2466,100,65536
2467,100,65546
2468,100,65560
2469,100,65591
2470,100,65592
2471,100,65617
2472,-10,65660
2473,100,65702
2474,100,65719
2475,100,65742
2476,100,65766
2477,100,65817
2478,-10,65857
2479,-10,65900
2480,100,65907
2481,100,65908
2482,-10,65943
2483,100,65989
2484,100,66003
2485,100,66009
2486,100,66036
2487,100,66061
2488,100,66094
2489,100,66101
2490,100,66144
2491,-10,66179
2492,100,66193
2493,-10,66229
2494,100,66269
2495,100,66320
2496,100,66324
2497,100,66328
2498,100,66343
2499,100,66390
2500,-10,66434
2501,100,66449
2502,-10,66489
2503,-10,66530
2504,-10,66573
2505,100,66598
2506,100,66656
2507,-10,66699
2508,100,66706
2509,-10,66746
2510,100,66755
2511,100,66802
2512,100,66814
2513,100,66815
2514,100,66866
2515,100,66898
2516,100,66917
2517,100,66928
2518,100,66936
2519,100,66972
2520,100,66999
2521,100,67013
2522,-10,67053
2523,100,67068
2524,100,67078
2525,100,67081
2526,100,67082
2527,100,67104
2528,100,67112
2529,-10,67151
2530,100,67161
2531,100,67167
2532,100,67197
2533,100,67237
2534,100,67249
2535,100,67285
2536,-10,67328
2537,100,67362
2538,100,67386
2539,100,67387
2540,100,67438
2541,100,67466
2542,100,67474
2543,100,67477
2544,-10,67523
2545,100,67527
2546,100,67584
2547,100,67585
2548,100,67630
2549,100,67651
2550,100,67677
2551,100,67691
2552,100,67695
2553,100,67704
2554,100,67744
2555,100,67754
2556,100,67777
2557,100,67788
2558,100,67800
2559,100,67819
2560,100,67828
2561,100,67839
2562,100,67877
2563,100,67900
2564,-10,67944
2565,100,67997
2566,100,68021
2567,-10,68060
2568,100,68109
2569,100,68131
2570,100,68141
2571,100,68150
2572,100,68151
2573,100,68162
2574,100,68185
2575,100,68220
2576,100,68230
2577,100,68241
2578,100,68251
2579,100,68262
2580,100,68263
2581,100,68301
2582,100,68322
2583,100,68344
2584,100,68364
2585,-10,68398
2586,100,68432
2587,100,68484
2588,100,68494
2589,100,68532
2590,100,68577
2591,-10,68616
2592,100,68671
2593,100,68725
2594,100,68729
2595,100,68775
2596,100,68813
2597,100,68832
2598,100,68879
2599,100,68899
2600,100,68924
2601,100,68938
2602,100,68948
2603,100,68978
2604,100,68991
2605,100,69029
2606,100,69077
2607,100,69100
2608,100,69148
2609,100,69192
2610,100,69216
2611,100,69245
2612,100,69268
2613,100,69283
2614,100,69317
2615,100,69321
2616,100,69343
2617,100,69367
2618,100,69409
2619,100,69461
2620,100,69465
2621,100,69504
2622,-10,69543
2623,100,69550
2624,100,69593
2625,-10,69631
2626,100,69676
2627,100,69690
2628,100,69699
2629,100,69708
2630,100,69742
2631,100,69789
2632,100,69823
2633,100,69843
2634,100,69844
2635,100,69864
2636,100,69875
2637,100,69888
2638,100,69893
2639,100,69894
2640,-10,69932
2641,100,69971
2642,100,70028
2643,100,70051
2644,100,70061
2645,100,70066
2646,-10,70108
2647,100,70115
2648,-10,70139
2649,100,70148
2650,100,70198
2651,100,70201
2652,100,70222
2653,100,70265
2654,100,70276
2655,100,70304
2656,100,70322
2657,100,70336
2658,100,70344
2659,100,70345
2660,100,70383
2661,100,70415
2662,100,70465
2663,100,70514
2664,100,70525
2665,100,70575
2666,100,70604
2667,100,70607
2668,100,70648
2669,100,70690
2670,100,70727
2671,100,70780
2672,100,70788
2673,100,70801
2674,-10,70841
2675,100,70870
2676,100,70922
2677,100,70957
2678,-10,70994
2679,100,71025
2680,100,71026
2681,100,71048
2682,100,71062
2683,100,71085
2684,100,71091
2685,100,71100
2686,100,71145
2687,100,71197
2688,-10,71248
2689,100,71298
2690,-10,71341
2691,100,71365
2692,100,71384
2693,100,71391
2694,100,71411
2695,100,71416
2696,100,71464
2697,100,71474
2698,100,71522
2699,100,71547
2700,100,71552
2701,100,71600
2702,100,71611
2703,100,71633
2704,100,71661
2705,100,71670
2706,100,71683
2707,100,71727
2708,100,71776
2709,100,71780
2710,100,71816
2711,100,71829
2712,100,71852
2713,100,71856
2714,100,71866
2715,100,71902
2716,100,71905
2717,100,71945
2718,100,71949
2719,100,71962
2720,100,72006
2721,100,72053
2722,100,72074
2723,100,72099
2724,100,72109
2725,100,72161
2726,100,72165
2727,100,72169
2728,100,72175
2729,100,72176
2730,-10,72217
2731,100,72239
2732,-10,72284
2733,100,72349
2734,100,72364
2735,100,72395
2736,100,72406
2737,100,72431
2738,100,72467
2739,100,72481
2740,100,72501
2741,100,72556
2742,100,72564
2743,-10,72597
2744,100,72651
2745,100,72701
2746,100,72741
2747,100,72788
2748,100,72808
2749,-10,72846
2750,100,72872
2751,-10,72907
2752,100,72922
2753,100,72935
2754,100,72955
2755,-10,72995
2756,100,73003
2757,100,73013
2758,100,73063
2759,-10,73103
2760,100,73134
2761,100,73142
2762,100,73178
2763,100,73202
2764,100,73251
2765,100,73266
2766,100,73298
2767,100,73325
2768,100,73326
2769,100,73339
2770,100,73394
2771,100,73435
2772,100,73438
2773,100,73485
2774,100,73546
2775,100,73578
2776,100,73603
2777,100,73611
2778,-10,73647
2779,100,73648
2780,100,73697
2781,-10,73730
2782,100,73738
2783,100,73764
2784,100,73799
2785,100,73849
2786,100,73858
2787,100,73868
2788,100,73888
2789,100,73907
2790,-10,73948
2791,100,73983
2792,100,74007
2793,-10,74052
2794,-10,74092
2795,100,74123
2796,100,74128
2797,100,74144
2798,100,74181
2799,-10,74219
2800,100,74240
2801,100,74250
2802,100,74265
2803,100,74287
2804,100,74297
2805,100,74298
2806,100,74343
2807,100,74363
2808,100,74389
2809,100,74390
2810,100,74412
2811,-10,74456
2812,100,74504
2813,100,74517
2814,-10,74563
2815,100,74564
2816,-10,74603
2817,100,74646
2818,-10,74689
2819,100,74724
2820,100,74774
2821,100,74777
2822,100,74826
2823,100,74835
2824,100,74879
2825,100,74907
2826,100,74932
2827,100,74977
2828,100,74988
2829,100,75011
2830,100,75021
2831,100,75029
2832,100,75043
2833,100,75053
2834,100,75054
2835,100,75061
2836,-10,75101
2837,100,75121
2838,100,75122
2839,100,75132
2840,100,75141
2841,100,75187
2842,100,75218
2843,100,75268
2844,100,75269
2845,100,75276
2846,100,75331
2847,100,75332
2848,100,75375
2849,100,75401
2850,100,75402
2851,100,75424
2852,100,75472
2853,100,75487
2854,100,75508
2855,100,75531
2856,100,75535
2857,100,75587
2858,100,75610
2859,100,75662
2860,100,75674
2861,100,75678
2862,100,75690
2863,100,75740
2864,100,75789
2865,100,75822
2866,100,75872
2867,100,75917
2868,100,75926
2869,100,75960
2870,-10,75996
2871,100,76023
2872,100,76058
2873,100,76067
2874,100,76073
2875,100,76105
2876,100,76115
2877,100,76124
2878,-10,76160
2879,100,76200
2880,100,76234
2881,100,76242
2882,100,76297
2883,100,76338
2884,100,76382
2885,100,76402
2886,100,76441
2887,100,76456
2888,100,76503
2889,100,76525
2890,100,76544
2891,100,76584
2892,100,76602
2893,100,76637
2894,100,76667
2895,100,76677
2896,100,76700
2897,-10,76746
2898,100,76756
2899,100,76807
2900,100,76840
2901,100,76855
2902,100,76864
2903,100,76914
2904,100,76937
2905,100,76970
2906,-10,77009
2907,100,77020
2908,100,77048
2909,100,77059
2910,100,77067
2911,100,77115
2912,100,77174
2913,-10,77218
2914,100,77262
2915,-10,77308
2916,100,77332
2917,100,77379
2918,100,77390
2919,100,77404
2920,-10,77446
2921,100,77494
2922,100,77533
2923,100,77547
2924,100,77557
2925,100,77601
2926,-10,77634
2927,100,77644
2928,100,77654
2929,100,77684
2930,100,77736
2931,100,77786
2932,100,77809
2933,100,77810
2934,100,77814
2935,100,77868
2936,100,77891
2937,100,77947
2938,100,77954
2939,100,77966
2940,100,77991
2941,100,78022
2942,100,78052
2943,100,78073
2944,100,78082
2945,100,78121
2946,100,78127
2947,-10,78166
2948,100,78201
2949,100,78211
2950,-10,78250
2951,100,78259
2952,100,78307
2953,100,78357
2954,100,78367
2955,100,78403
2956,-10,78440
2957,100,78462
2958,100,78478
2959,100,78531
2960,100,78588
2961,100,78636
2962,100,78645
2963,100,78694
2964,100,78713
2965,100,78736
2966,100,78786
2967,100,78789
2968,100,78839
2969,100,78866
2970,100,78896
2971,100,78919
2972,100,78977
2973,100,79009
2974,100,79030
2975,100,79056
2976,100,79102
2977,-10,79135
2978,100,79144
2979,100,79171
2980,100,79180
2981,-10,79221
2982,100,79277
2983,100,79325
2984,-10,79368
2985,100,79379
2986,100,79389
2987,100,79402
2988,100,79435
2989,100,79442
2990,100,79472
2991,100,79497
2992,-10,79539
2993,-10,79579
2994,100,79623
2995,100,79656
2996,100,79697
2997,100,79740
2998,100,79772
2999,100,79804
3000,100,79855
3001,100,79888
3002,100,79934
3003,100,79987
3004,100,80033
3005,100,80046
3006,100,80067
3007,100,80088
3008,-10,80132
3009,-10,80152
3010,100,80204
3011,100,80227
3012,100,80269
3013,100,80317
3014,-10,80356
3015,100,80360
3016,100,80414
3017,100,80437
3018,-10,80483
3019,100,80508
3020,100,80514
3021,100,80546
3022,100,80581
3023,100,80586
3024,100,80607
3025,100,80642
3026,-10,80678
3027,100,80701
3028,100,80723
3029,100,80733
3030,100,80743
3031,100,80750
3032,100,80751
3033,100,80759
3034,100,80807
3035,100,80856
3036,100,80876
3037,100,80877
3038,100,80899
3039,100,80905
3040,-10,80948
3041,100,81000
3042,100,81014
3043,100,81026
3044,100,81039
3045,100,81087
3046,100,81135
3047,-10,81168
3048,100,81217
3049,100,81218
3050,100,81228
3051,100,81272
3052,100,81281
3053,100,81304
3054,100,81346
3055,100,81374
3056,100,81401
3057,100,81404
3058,100,81419
3059,100,81430
3060,100,81476
3061,100,81480
3062,100,81502
3063,100,81512
3064,100,81520
3065,100,81561
3066,100,81592
3067,100,81625
3068,100,81654
3069,100,81693
3070,100,81697
3071,100,81707
3072,100,81746
3073,100,81796
3074,100,81806
3075,100,81854
3076,100,81902
3077,100,81911
3078,100,81920
3079,100,81931
3080,100,81941
3081,100,81951
3082,100,81955
3083,100,81984
3084,-10,82025
3085,100,82036
3086,100,82083
3087,100,82117
3088,100,82120
3089,-10,82168
3090,100,82220
3091,100,82273
3092,100,82309
3093,100,82354
3094,100,82397
3095,-10,82434
3096,100,82466
3097,-10,82506
3098,-10,82549
3099,100,82552
3100,100,82560
3101,100,82570
3102,100,82580
3103,100,82585
3104,100,82586
3105,100,82606
3106,100,82612
3107,100,82634
3108,100,82683
3109,100,82742
3110,100,82755
3111,100,82769
3112,100,82792
3113,100,82841
3114,100,82864
3115,100,82879
3116,100,82901
3117,100,82908
3118,100,82933
3119,100,82938
3120,100,82953
3121,100,82960
3122,100,82965
3123,100,83017
3124,100,83070
3125,-10,83110
3126,100,83147
3127,100,83196
3128,100,83218
3129,100,83227
3130,100,83246
3131,100,83268
3132,100,83291
3133,100,83335
3134,100,83338
3135,100,83381
3136,100,83434
3137,100,83486
3138,100,83507
3139,100,83540
3140,100,83548
3141,100,83570
3142,100,83597
3143,100,83621
3144,100,83631
3145,100,83654
3146,100,83660
3147,100,83675
3148,-10,83710
3149,100,83755
3150,100,83756
3151,100,83778
3152,100,83788
3153,100,83841
3154,100,83851
3155,100,83861
3156,100,83883
3157,100,83924
3158,100,83944
3159,100,83991
3160,100,83996
3161,100,84015
3162,100,84047
3163,100,84069
3164,100,84125
3165,100,84135
3166,-10,84179
3167,100,84193
3168,100,84209
3169,100,84219
3170,100,84222
3171,100,84274
3172,100,84289
3173,100,84290
3174,100,84304
3175,100,84316
3176,100,84339
3177,100,84376
3178,100,84407
3179,100,84411
3180,-10,84453
3181,100,84476
3182,100,84481
3183,100,84488
3184,100,84518
3185,100,84526
3186,-10,84564
3187,-10,84602
3188,100,84636
3189,100,84637
3190,100,84679
3191,100,84729
3192,100,84730
3193,100,84739
3194,100,84747
3195,100,84770
3196,100,84801
3197,100,84826
3198,100,84827
3199,100,84838
3200,100,84848
3201,100,84862
3202,100,84863
3203,-10,84903
3204,100,84917
3205,100,84964
3206,100,84974
3207,100,84985
3208,100,84994
3209,100,85004
3210,100,85055
3211,100,85092
3212,100,85114
3213,100,85162
3214,100,85173
3215,100,85198
3216,100,85248
3217,100,85268
3218,100,85309
3219,-10,85350
3220,100,85360
3221,100,85369
3222,100,85391
3223,100,85401
3224,100,85408
3225,100,85435
3226,100,85476
3227,100,85537
3228,100,85559
3229,100,85615
3230,100,85639
3231,100,85677
3232,100,85678
3233,100,85721
3234,100,85770
3235,-10,85818
3236,100,85847
3237,100,85856
3238,100,85909
3239,100,85953
3240,100,85973
3241,100,85982
3242,100,86004
3243,100,86026
3244,100,86061
3245,100,86107
3246,100,86117
3247,100,86163
3248,100,86164
3249,100,86184
3250,100,86188
3251,100,86242
3252,100,86249
3253,100,86259
3254,100,86295
3255,100,86319
3256,100,86341
3257,100,86385
3258,100,86388
3259,100,86395
3260,100,86405
3261,-10,86456
3262,-10,86500
3263,100,86511
3264,100,86512
3265,100,86559
3266,100,86582
3267,100,86620
3268,100,86668
3269,100,86697
3270,100,86711
3271,-10,86752
3272,100,86758
3273,100,86781
3274,-10,86822
3275,100,86851
3276,100,86898
3277,100,86923
3278,100,86937
3279,100,86943
3280,100,86963
3281,100,87012
3282,100,87026
3283,100,87064
3284,100,87071
3285,100,87092
3286,-10,87147
3287,100,87170
3288,100,87218
3289,100,87228
3290,100,87267
3291,100,87276
3292,100,87295
3293,100,87296
3294,-10,87333
3295,100,87338
3296,100,87352
3297,100,87362
3298,100,87365
3299,100,87387
3300,100,87431
3301,100,87455
3302,-10,87498
3303,-10,87543
3304,100,87546
3305,-10,87588
3306,100,87593
3307,100,87600
3308,100,87620
3309,100,87625
3310,100,87647
3311,100,87648
3312,100,87671
3313,100,87704
3314,100,87753
3315,100,87767
3316,100,87781
3317,100,87813
3318,-10,87854
3319,100,87884
3320,100,87925
3321,100,87934
3322,100,87983
3323,-10,88017
3324,100,88049
3325,100,88053
3326,100,88098
3327,100,88143
3328,100,88149
3329,100,88200
3330,100,88222
3331,100,88226
3332,100,88251
3333,100,88260
3334,100,88268
3335,100,88282
3336,100,88286
3337,100,88295
3338,-10,88341
3339,100,88351
3340,100,88372
3341,100,88386
3342,-10,88426
3343,100,88469
3344,100,88511
3345,100,88517
3346,100,88553
3347,100,88565
3348,100,88611
3349,100,88632
3350,100,88642
3351,100,88664
3352,-10,88699
3353,100,88749
3354,100,88758
3355,100,88805
3356,100,88853
3357,100,88883
3358,100,88930
3359,100,88957
3360,100,88966
3361,100,89013
3362,100,89054
3363,100,89077
3364,100,89080
3365,100,89090
3366,100,89094
3367,100,89139
3368,100,89193
3369,100,89206
3370,100,89262
3371,100,89295
3372,100,89317
3373,100,89326
3374,100,89367
3375,100,89395
3376,100,89444
3377,100,89479
3378,100,89527
3379,100,89573
3380,100,89584
3381,100,89631
3382,100,89674
3383,100,89678
3384,100,89702
3385,100,89724
3386,100,89735
3387,100,89742
3388,100,89809
3389,100,89829
3390,100,89853
3391,100,89860
3392,100,89873
3393,100,89883
3394,100,89926
3395,100,89941
3396,100,89951
3397,100,89994
3398,100,90034
3399,100,90040
3400,100,90054
3401,100,90097
3402,100,90108
3403,100,90123
3404,-10,90165
3405,100,90175
3406,100,90200
3407,100,90233
3408,100,90282
3409,100,90290
3410,100,90322
3411,100,90330
3412,100,90331
3413,100,90341
3414,100,90342
3415,100,90371
3416,100,90402
3417,100,90452
3418,100,90493
3419,100,90503
3420,100,90556
3421,-10,90597
3422,100,90609
3423,100,90613
3424,100,90617
3425,100,90626
3426,100,90677
3427,100,90709
3428,100,90710
3429,100,90719
3430,-10,90754
3431,100,90777
3432,100,90820
3433,100,90862
3434,-10,90909
3435,-10,90935
3436,100,90965
3437,100,90978
3438,100,90994
3439,100,91021
3440,100,91028
3441,100,91036
3442,100,91043
3443,100,91065
3444,100,91111
3445,100,91115
3446,100,91125
3447,100,91173
3448,100,91210
3449,100,91250
3450,100,91303
3451,100,91325
3452,100,91340
3453,100,91354
3454,100,91399
3455,-10,91432
3456,100,91459
3457,100,91480
3458,100,91490
3459,100,91500
3460,100,91511
3461,100,91533
3462,100,91543
3463,100,91566
3464,100,91569
3465,100,91603
3466,100,91650
3467,100,91659
3468,100,91666
3469,100,91679
3470,100,91689
3471,100,91702
3472,100,91725
3473,-10,91762
3474,100,91772
3475,100,91819
3476,100,91867
3477,100,91870
3478,100,91874
3479,100,91883
3480,100,91894
3481,100,91908
3482,100,91918
3483,100,91928
3484,100,91986
3485,100,92027
3486,100,92041
3487,-10,92091
3488,100,92101
3489,100,92110
3490,100,92120
3491,100,92127
3492,100,92140
3493,100,92169
3494,100,92216
3495,100,92244
3496,100,92258
3497,100,92280
3498,100,92291
3499,100,92338
3500,100,92371
3501,100,92415
3502,100,92465
3503,100,92472
3504,100,92475
3505,100,92497
3506,100,92524
3507,100,92537
3508,100,92560
3509,100,92591
3510,100,92594
3511,100,92643
3512,100,92658
3513,100,92693
3514,100,92715
3515,100,92734
3516,100,92744
3517,100,92796
3518,100,92847
3519,100,92857
3520,100,92902
3521,100,92903
3522,100,92906
