episode,scores,steps
1686,-10,23834
1687,-10,23842
1688,100,23846
1689,-10,23853
1690,-10,23860
1691,-10,23867
1692,-10,23874
1693,-10,23881
1694,-10,23888
1695,100,23891
1696,-10,23898
1697,-10,23905
1698,-10,23912
1699,-10,23919
1700,-10,23926
1701,-10,23933
1702,-10,23939
1703,-10,23946
1704,-10,23953
1705,-10,23960
1706,-10,23966
1707,100,23970
1708,-10,23977
1709,-10,23984
1710,-10,23990
1711,-10,23996
1712,-10,24003
1713,-10,24010
1714,-10,24017
1715,-10,24024
1716,-10,24031
1717,-10,24037
1718,-10,24043
1719,-10,24049
1720,-10,24055
1721,-10,24061
1722,-10,24067
1723,-10,24073
1724,100,24076
1725,-10,24082
1726,-10,24088
1727,-10,24094
1728,-10,24100
1729,-10,24106
1730,-10,24112
1731,-10,24117
1732,-10,24122
1733,-10,24128
1734,-10,24134
1735,-10,24140
1736,-10,24146
1737,-10,24152
1738,-10,24158
1739,-10,24164
1740,-10,24170
1741,-10,24176
1742,-10,24182
1743,-10,24188
1744,-10,24194
1745,-10,24200
1746,-10,24206
1747,-10,24212
1748,-10,24218
1749,-10,24224
1750,-10,24230
1751,-10,24236
1752,-10,24242
1753,-10,24248
1754,-10,24254
1755,-10,24260
1756,-10,24266
1757,-10,24272
1758,-10,24278
1759,-10,24284
1760,-10,24290
1761,100,24293
1762,100,24296
1763,-10,24301
1764,-10,24306
1765,-10,24311
1766,-10,24316
1767,-10,24321
1768,-10,24327
1769,-10,24332
1770,-10,24337
1771,-10,24342
1772,-10,24347
1773,-10,24352
1774,-10,24358
1775,-10,24364
1776,-10,24370
1777,-10,24375
1778,-10,24380
1779,-10,24386
1780,-10,24392
1781,-10,24398
1782,-10,24404
1783,-10,24410
1784,-10,24416
1785,-10,24421
1786,-10,24426
1787,-10,24431
1788,-10,24436
1789,-10,24441
1790,-10,24446
1791,100,24449
1792,-10,24454
1793,-10,24459
1794,-10,24465
1795,-10,24471
1796,-10,24476
1797,-10,24481
1798,-10,24486
1799,-10,24492
1800,-10,24498
1801,-10,24504
1802,-10,24510
1803,-10,24516
1804,-10,24522
1805,-10,24527
1806,-10,24532
1807,-10,24537
1808,-10,24542
1809,-10,24547
1810,-10,24552
1811,-10,24557
1812,-10,24562
1813,-10,24567
1814,-10,24573
1815,-10,24579
1816,-10,24585
1817,-10,24590
1818,-10,24596
1819,-10,24602
1820,-10,24607
1821,-10,24612
1822,-10,24617
1823,-10,24622
1824,-10,24627
1825,100,24630
1826,-10,24635
1827,-10,24640
1828,-10,24645
1829,-10,24650
1830,-10,24655
1831,100,24658
1832,-10,24663
1833,100,24666
1834,-10,24671
1835,-10,24677
1836,100,24680
1837,-10,24686
1838,-10,24692
1839,-10,24697
1840,-10,24702
1841,100,24705
1842,-10,24710
1843,-10,24715
1844,-10,24720
1845,-10,24725
1846,-10,24730
1847,-10,24735
1848,-10,24740
1849,-10,24746
1850,-10,24751
1851,-10,24756
1852,-10,24761
1853,-10,24766
1854,-10,24771
1855,-10,24776
1856,-10,24781
1857,-10,24787
1858,-10,24793
1859,-10,24798
1860,-10,24804
1861,-10,24810
1862,-10,24816
1863,-10,24822
1864,-10,24828
1865,-10,24834
1866,-10,24840
1867,-10,24846
1868,-10,24852
1869,-10,24858
1870,-10,24864
1871,-10,24870
1872,-10,24876
1873,-10,24882
1874,-10,24888
1875,-10,24894
1876,-10,24900
1877,-10,24906
1878,-10,24911
1879,-10,24916
1880,-10,24922
1881,-10,24928
1882,-10,24934
1883,-10,24940
1884,-10,24946
1885,-10,24952
1886,-10,24958
1887,-10,24964
1888,-10,24969
1889,-10,24974
1890,-10,24979
1891,-10,24984
1892,-10,24989
1893,-10,24994
1894,-10,24999
1895,-10,25004
1896,-10,25009
1897,-10,25014
1898,-10,25019
1899,-10,25024
1900,-10,25029
1901,-10,25034
1902,-10,25039
1903,-10,25044
1904,-10,25049
1905,-10,25054
1906,-10,25059
1907,-10,25064
1908,-10,25069
1909,-10,25074
1910,-10,25079
1911,-10,25084
1912,-10,25089
1913,100,25092
1914,-10,25097
1915,-10,25102
1916,-10,25107
1917,-10,25112
1918,-10,25117
1919,-10,25122
1920,-10,25127
1921,-10,25132
1922,-10,25137
1923,-10,25142
1924,-10,25147
1925,-10,25152
1926,-10,25157
1927,-10,25162
1928,-10,25167
1929,-10,25172
1930,-10,25177
1931,-10,25182
1932,-10,25187
1933,-10,25192
1934,-10,25197
1935,-10,25202
1936,-10,25207
1937,-10,25212
1938,-10,25217
1939,-10,25222
1940,100,25225
1941,-10,25230
1942,-10,25235
1943,-10,25240
1944,-10,25245
1945,-10,25250
1946,-10,25255
1947,-10,25260
1948,-10,25265
1949,-10,25270
1950,-10,25275
1951,-10,25280
1952,-10,25285
1953,-10,25290
1954,-10,25295
1955,-10,25300
1956,-10,25305
1957,-10,25310
1958,-10,25315
1959,-10,25320
1960,-10,25325
1961,-10,25330
1962,-10,25335
1963,-10,25340
1964,-10,25345
1965,-10,25350
1966,-10,25355
1967,-10,25360
1968,-10,25365
1969,-10,25370
1970,-10,25375
1971,-10,25380
1972,-10,25385
1973,-10,25390
1974,-10,25395
1975,-10,25400
1976,100,25403
1977,-10,25408
1978,-10,25413
1979,-10,25418
1980,-10,25423
1981,-10,25428
1982,-10,25433
1983,-10,25438
1984,-10,25443
1985,100,25446
1986,-10,25451
1987,-10,25456
1988,-10,25461
1989,-10,25466
1990,-10,25471
1991,-10,25476
1992,-10,25481
1993,-10,25486
1994,-10,25491
1995,-10,25496
1996,-10,25501
1997,-10,25506
1998,100,25509
1999,-10,25515
2000,-10,25521
2001,-10,25527
2002,-10,25533
2003,-10,25539
2004,-10,25545
2005,-10,25551
2006,-10,25557
2007,-10,25563
2008,-10,25569
2009,-10,25576
2010,-10,25582
2011,-10,25588
2012,-10,25594
2013,-10,25601
2014,-10,25607
2015,-10,25613
2016,-10,25620
2017,-10,25626
2018,-10,25632
2019,-10,25638
2020,-10,25645
2021,-10,25651
2022,-10,25657
2023,-10,25663
2024,-10,25669
2025,-10,25675
2026,-10,25681
2027,-10,25687
2028,-10,25693
2029,-10,25699
2030,-10,25706
2031,-10,25713
2032,-10,25720
2033,-10,25727
2034,-10,25734
2035,-10,25740
2036,-10,25746
2037,-10,25752
2038,-10,25758
2039,-10,25764
2040,-10,25770
2041,-10,25776
2042,-10,25782
2043,-10,25787
2044,-10,25792
2045,-10,25797
2046,-10,25802
2047,-10,25807
2048,-10,25812
2049,-10,25817
2050,-10,25822
2051,-10,25827
2052,-10,25832
2053,-10,25837
2054,-10,25842
2055,-10,25847
2056,-10,25852
2057,-10,25857
2058,-10,25862
2059,-10,25867
2060,-10,25872
2061,-10,25877
2062,-10,25882
2063,-10,25887
2064,100,25890
2065,-10,25895
2066,-10,25900
2067,-10,25905
2068,-10,25910
2069,-10,25915
2070,-10,25920
2071,-10,25925
2072,-10,25930
2073,-10,25935
2074,-10,25940
2075,-10,25945
2076,-10,25950
2077,-10,25955
2078,-10,25960
2079,-10,25965
2080,-10,25970
2081,-10,25975
2082,-10,25980
2083,-10,25985
2084,-10,25990
2085,-10,25995
2086,-10,26000
2087,-10,26005
2088,-10,26010
2089,-10,26015
2090,-10,26020
2091,-10,26025
2092,-10,26030
2093,-10,26035
2094,-10,26040
2095,-10,26045
2096,-10,26050
2097,-10,26055
2098,-10,26060
2099,-10,26065
2100,-10,26071
2101,-10,26077
2102,-10,26082
2103,-10,26087
2104,-10,26092
2105,-10,26097
2106,-10,26102
2107,-10,26107
2108,-10,26113
2109,-10,26119
2110,-10,26125
2111,-10,26131
2112,-10,26137
2113,-10,26143
2114,-10,26149
2115,-10,26155
2116,-10,26161
2117,-10,26167
2118,-10,26173
2119,-10,26179
2120,-10,26185
2121,-10,26191
2122,-10,26197
2123,-10,26203
2124,-10,26209
2125,-10,26215
2126,-10,26221
2127,-10,26227
2128,-10,26233
2129,-10,26239
2130,-10,26245
2131,-10,26251
2132,-10,26257
2133,-10,26263
2134,-10,26269
2135,-10,26274
2136,-10,26279
2137,-10,26285
2138,-10,26290
2139,-10,26296
2140,-10,26302
2141,-10,26308
2142,-10,26313
2143,-10,26319
2144,-10,26325
2145,-10,26331
2146,-10,26336
2147,-10,26341
2148,-10,26346
2149,-10,26351
2150,-10,26357
2151,-10,26363
2152,-10,26369
2153,-10,26375
2154,-10,26381
2155,-10,26387
2156,-10,26393
2157,-10,26399
2158,-10,26405
2159,-10,26411
2160,-10,26417
2161,-10,26423
2162,-10,26429
2163,-10,26434
2164,-10,26440
2165,-10,26446
2166,-10,26451
2167,-10,26456
2168,-10,26461
2169,-10,26466
2170,-10,26471
2171,-10,26476
2172,-10,26481
2173,-10,26486
2174,-10,26491
2175,-10,26496
2176,-10,26501
2177,-10,26506
2178,-10,26511
2179,-10,26516
2180,-10,26521
2181,-10,26527
2182,-10,26533
2183,-10,26539
2184,-10,26545
2185,-10,26551
2186,-10,26557
2187,-10,26563
2188,-10,26569
2189,-10,26575
2190,-10,26581
2191,-10,26587
2192,-10,26593
2193,-10,26599
2194,-10,26605
2195,100,26608
2196,-10,26614
2197,-10,26620
2198,-10,26625
2199,-10,26631
2200,-10,26637
2201,-10,26643
2202,-10,26649
2203,-10,26655
2204,-10,26661
2205,-10,26666
2206,-10,26672
2207,-10,26677
2208,-10,26683
2209,-10,26689
2210,-10,26695
2211,-10,26701
2212,-10,26707
2213,-10,26713
2214,-10,26719
2215,-10,26724
2216,-10,26729
2217,-10,26734
2218,-10,26739
2219,-10,26744
2220,-10,26749
2221,-10,26754
2222,-10,26759
2223,-10,26764
2224,-10,26769
2225,-10,26774
2226,-10,26779
2227,-10,26784
2228,-10,26790
2229,-10,26796
2230,100,26799
2231,-10,26804
2232,-10,26809
2233,-10,26814
2234,-10,26819
2235,-10,26824
2236,-10,26829
2237,-10,26834
2238,-10,26839
2239,-10,26844
2240,-10,26849
2241,-10,26854
2242,-10,26859
2243,-10,26864
2244,-10,26869
2245,-10,26874
2246,-10,26879
2247,-10,26884
2248,-10,26889
2249,-10,26894
2250,-10,26899
2251,-10,26904
2252,-10,26909
2253,-10,26914
2254,-10,26919
2255,-10,26924
2256,-10,26929
2257,-10,26934
2258,-10,26939
2259,-10,26944
2260,-10,26949
2261,-10,26954
2262,-10,26959
2263,-10,26965
2264,-10,26971
2265,-10,26977
2266,-10,26983
2267,-10,26988
2268,-10,26993
2269,100,26996
2270,-10,27001
2271,-10,27006
2272,-10,27012
2273,-10,27018
2274,100,27021
2275,-10,27027
2276,-10,27033
2277,-10,27039
2278,-10,27045
2279,-10,27051
2280,100,27054
2281,-10,27060
2282,-10,27066
2283,-10,27072
2284,-10,27078
2285,-10,27084
2286,-10,27090
2287,-10,27096
2288,-10,27102
2289,-10,27108
2290,-10,27114
2291,-10,27119
2292,-10,27124
2293,-10,27129
2294,-10,27134
2295,-10,27140
2296,-10,27146
2297,-10,27152
2298,-10,27158
2299,-10,27164
2300,-10,27170
2301,-10,27176
2302,-10,27182
2303,-10,27187
2304,-10,27192
2305,-10,27197
2306,-10,27202
2307,-10,27207
2308,-10,27212
2309,-10,27217
2310,100,27220
2311,-10,27225
2312,-10,27230
2313,-10,27235
2314,-10,27240
2315,-10,27245
2316,100,27248
2317,-10,27253
2318,-10,27258
2319,-10,27263
2320,-10,27268
2321,-10,27273
2322,-10,27278
2323,-10,27283
2324,-10,27288
2325,-10,27293
2326,-10,27298
2327,-10,27303
2328,-10,27308
2329,-10,27313
2330,-10,27318
2331,-10,27323
2332,-10,27328
2333,-10,27333
2334,-10,27338
2335,-10,27343
2336,-10,27348
2337,-10,27353
2338,-10,27358
2339,-10,27363
2340,-10,27368
2341,-10,27373
2342,-10,27378
2343,-10,27383
2344,-10,27388
2345,-10,27393
2346,-10,27398
2347,-10,27403
2348,-10,27408
2349,-10,27413
2350,-10,27419
2351,-10,27425
2352,-10,27431
2353,-10,27437
2354,-10,27443
2355,-10,27449
2356,-10,27455
2357,-10,27461
2358,-10,27467
2359,-10,27473
2360,-10,27478
2361,-10,27483
2362,-10,27488
2363,-10,27493
2364,-10,27498
2365,100,27501
2366,-10,27507
2367,-10,27512
2368,-10,27517
2369,-10,27522
2370,-10,27527
2371,-10,27532
2372,-10,27537
2373,-10,27542
2374,-10,27547
2375,-10,27552
2376,-10,27557
2377,-10,27562
2378,-10,27567
2379,-10,27572
2380,-10,27577
2381,-10,27582
2382,-10,27587
2383,-10,27592
2384,-10,27597
2385,-10,27602
2386,-10,27607
2387,-10,27612
2388,100,27615
2389,-10,27620
2390,-10,27625
2391,-10,27630
2392,-10,27635
2393,-10,27640
2394,-10,27645
2395,-10,27650
2396,-10,27655
2397,-10,27660
2398,-10,27665
2399,-10,27670
2400,-10,27675
2401,-10,27680
2402,-10,27685
2403,-10,27690
2404,-10,27695
2405,-10,27700
2406,-10,27705
2407,-10,27710
2408,-10,27715
2409,-10,27720
2410,-10,27725
2411,-10,27730
2412,-10,27735
2413,-10,27740
2414,-10,27745
2415,-10,27750
2416,-10,27755
2417,-10,27760
2418,-10,27765
2419,-10,27770
2420,100,27772
2421,-10,27777
2422,-10,27782
2423,-10,27787
2424,-10,27792
2425,-10,27797
2426,-10,27802
2427,-10,27807
2428,100,27810
2429,-10,27815
2430,-10,27820
2431,-10,27825
2432,-10,27830
2433,100,27832
2434,-10,27837
2435,-10,27842
2436,-10,27847
2437,-10,27852
2438,-10,27857
2439,-10,27862
2440,-10,27867
2441,-10,27872
2442,-10,27877
2443,-10,27882
2444,-10,27887
2445,-10,27892
2446,-10,27897
2447,-10,27902
2448,-10,27907
2449,-10,27912
2450,-10,27917
2451,-10,27922
2452,-10,27927
2453,-10,27932
2454,-10,27937
2455,-10,27942
2456,-10,27947
2457,-10,27952
2458,-10,27957
2459,-10,27962
2460,-10,27967
2461,-10,27972
2462,100,27976
2463,-10,27981
2464,-10,27986
2465,-10,27991
2466,-10,27996
2467,-10,28001
2468,-10,28006
2469,-10,28011
2470,-10,28016
2471,-10,28021
2472,-10,28026
2473,-10,28031
2474,-10,28036
2475,-10,28041
2476,-10,28046
2477,-10,28051
2478,-10,28056
2479,-10,28061
2480,-10,28066
2481,-10,28071
2482,-10,28076
2483,-10,28081
2484,-10,28086
2485,-10,28091
2486,-10,28096
2487,-10,28101
2488,-10,28106
2489,-10,28111
2490,-10,28116
2491,-10,28121
2492,-10,28127
2493,-10,28133
2494,-10,28139
2495,-10,28145
2496,100,28148
2497,-10,28153
2498,-10,28158
2499,-10,28163
2500,-10,28168
2501,-10,28173
2502,-10,28178
2503,-10,28183
2504,-10,28188
2505,-10,28193
2506,-10,28198
2507,-10,28203
2508,-10,28208
2509,-10,28213
2510,100,28216
2511,-10,28222
2512,-10,28227
2513,-10,28233
2514,-10,28238
2515,-10,28243
2516,-10,28248
2517,-10,28253
2518,-10,28259
2519,-10,28265
2520,-10,28270
2521,-10,28276
2522,-10,28282
2523,-10,28288
2524,-10,28294
2525,-10,28300
2526,-10,28306
2527,-10,28312
2528,-10,28318
2529,-10,28324
2530,100,28327
2531,-10,28333
2532,-10,28339
2533,100,28342
2534,-10,28348
2535,-10,28354
2536,-10,28360
2537,-10,28366
2538,-10,28372
2539,-10,28378
2540,-10,28384
2541,-10,28390
2542,-10,28395
2543,-10,28401
2544,-10,28407
2545,-10,28413
2546,-10,28418
2547,-10,28424
2548,-10,28429
2549,-10,28434
2550,-10,28439
2551,-10,28444
2552,-10,28450
2553,-10,28456
2554,-10,28462
2555,-10,28468
2556,-10,28473
2557,-10,28478
2558,-10,28483
2559,-10,28488
2560,-10,28493
2561,-10,28498
2562,-10,28503
2563,-10,28508
2564,-10,28513
2565,-10,28518
2566,-10,28523
2567,-10,28528
2568,-10,28533
2569,-10,28538
2570,-10,28543
2571,-10,28548
2572,-10,28553
2573,-10,28558
2574,-10,28563
2575,-10,28568
2576,-10,28573
2577,-10,28578
2578,-10,28583
2579,-10,28588
2580,-10,28593
2581,-10,28598
2582,-10,28603
2583,-10,28607
2584,-10,28612
2585,-10,28617
2586,-10,28622
2587,-10,28627
2588,-10,28632
2589,-10,28637
2590,-10,28642
2591,-10,28647
2592,-10,28652
2593,-10,28657
2594,-10,28662
2595,-10,28667
2596,-10,28672
2597,-10,28677
2598,-10,28682
2599,-10,28687
2600,-10,28692
2601,-10,28698
2602,-10,28704
2603,-10,28710
2604,-10,28716
2605,-10,28722
2606,-10,28728
2607,-10,28734
2608,-10,28740
2609,-10,28746
2610,-10,28752
2611,-10,28758
2612,100,28761
2613,-10,28767
2614,-10,28773
2615,-10,28779
2616,-10,28785
2617,-10,28791
2618,-10,28797
2619,-10,28803
2620,-10,28809
2621,-10,28815
2622,-10,28820
2623,-10,28825
2624,-10,28830
2625,-10,28835
2626,-10,28840
2627,-10,28845
2628,-10,28850
2629,-10,28855
2630,-10,28860
2631,-10,28865
2632,-10,28870
2633,-10,28875
2634,-10,28880
2635,-10,28885
2636,-10,28890
2637,-10,28896
2638,-10,28902
2639,-10,28908
2640,-10,28914
2641,-10,28920
2642,-10,28926
2643,-10,28932
2644,-10,28938
2645,-10,28944
2646,-10,28950
2647,-10,28956
2648,-10,28962
2649,100,28965
2650,-10,28970
2651,-10,28975
2652,-10,28980
2653,-10,28985
2654,-10,28990
2655,-10,28995
2656,-10,29000
2657,-10,29005
2658,-10,29010
2659,-10,29015
2660,-10,29020
2661,-10,29026
2662,100,29029
2663,-10,29034
2664,-10,29039
2665,-10,29045
2666,-10,29051
2667,-10,29057
2668,-10,29062
2669,-10,29067
2670,100,29070
2671,-10,29075
2672,100,29078
2673,-10,29083
2674,-10,29089
2675,-10,29094
2676,-10,29099
2677,-10,29104
2678,-10,29109
2679,-10,29114
2680,-10,29119
2681,100,29122
2682,-10,29128
2683,-10,29133
2684,-10,29138
2685,-10,29143
2686,-10,29148
2687,-10,29153
2688,-10,29158
2689,-10,29163
2690,-10,29168
2691,-10,29173
2692,-10,29178
2693,-10,29183
2694,-10,29188
2695,-10,29193
2696,-10,29198
2697,-10,29203
2698,-10,29208
2699,-10,29213
2700,100,29216
2701,-10,29222
2702,-10,29228
2703,-10,29234
2704,-10,29239
2705,-10,29244
2706,-10,29249
2707,-10,29254
2708,-10,29259
2709,-10,29264
2710,-10,29269
2711,-10,29274
2712,-10,29279
2713,-10,29284
2714,-10,29290
2715,-10,29296
2716,-10,29302
2717,-10,29308
2718,100,29311
2719,-10,29317
2720,-10,29323
2721,-10,29329
2722,-10,29335
2723,-10,29341
2724,-10,29347
2725,-10,29353
2726,-10,29359
2727,-10,29365
2728,-10,29371
2729,-10,29377
2730,-10,29383
2731,-10,29389
2732,-10,29395
2733,-10,29401
2734,-10,29407
2735,-10,29413
2736,-10,29418
2737,-10,29423
2738,-10,29428
2739,-10,29433
2740,-10,29438
2741,100,29441
2742,-10,29446
2743,-10,29451
2744,100,29454
2745,-10,29459
2746,-10,29464
2747,-10,29470
2748,-10,29475
2749,100,29478
2750,-10,29483
2751,-10,29489
2752,-10,29495
2753,-10,29501
2754,-10,29507
2755,-10,29513
2756,-10,29519
2757,-10,29525
2758,100,29528
2759,-10,29534
2760,-10,29540
2761,-10,29546
2762,-10,29552
2763,-10,29558
2764,-10,29564
2765,-10,29570
2766,100,29573
2767,-10,29579
2768,-10,29585
2769,-10,29591
2770,-10,29597
2771,-10,29603
2772,-10,29609
2773,-10,29615
2774,-10,29621
2775,-10,29627
2776,100,29630
2777,-10,29636
2778,-10,29642
2779,100,29645
2780,-10,29651
2781,-10,29657
2782,-10,29663
2783,-10,29669
2784,-10,29675
2785,-10,29681
2786,-10,29688
2787,-10,29695
2788,100,29699
2789,-10,29707
2790,-10,29715
2791,-10,29723
2792,-10,29731
2793,-10,29739
2794,-10,29747
2795,-10,29755
2796,-10,29762
2797,-10,29769
2798,-10,29776
2799,-10,29783
2800,-10,29789
2801,-10,29795
2802,-10,29801
2803,-10,29807
2804,-10,29813
2805,-10,29820
2806,-10,29835
2807,-10,29850
2808,-10,29861
2809,-10,29871
2810,-10,29882
2811,-10,29896
2812,-10,29908
2813,-10,29919
2814,-10,29930
2815,-10,29939
2816,-10,29949
2817,-10,29959
2818,100,29966
2819,-10,29975
2820,-10,29984
2821,-10,29994
2822,-10,30005
2823,-10,30017
2824,-10,30028
2825,-10,30041
2826,-10,30052
2827,-10,30065
2828,-10,30080
2829,-10,30094
2830,-10,30109
2831,100,30122
2832,-10,30134
2833,-10,30148
2834,-10,30160
2835,-10,30173
2836,-10,30184
2837,-10,30193
2838,100,30196
2839,-10,30207
2840,-10,30222
2841,-10,30238
2842,-10,30253
2843,-10,30268
2844,-10,30279
2845,-10,30290
2846,-10,30301
2847,-10,30311
2848,-10,30320
2849,-10,30328
2850,-10,30336
2851,-10,30343
2852,-10,30350
2853,-10,30357
2854,-10,30364
2855,100,30367
2856,-10,30375
2857,-10,30383
2858,-10,30391
2859,-10,30399
2860,-10,30409
2861,-10,30419
2862,-10,30430
2863,-10,30439
2864,-10,30450
2865,100,30463
2866,-10,30474
2867,-10,30486
2868,-10,30497
2869,-10,30507
2870,-10,30516
2871,-10,30525
2872,-10,30534
2873,-10,30543
2874,-10,30552
2875,-10,30561
2876,-10,30570
2877,-10,30578
2878,-10,30586
2879,-10,30595
2880,-10,30605
2881,-10,30616
2882,-10,30625
2883,-10,30633
2884,-10,30641
2885,-10,30649
2886,100,30653
2887,100,30659
2888,-10,30670
2889,-10,30679
2890,-10,30688
2891,-10,30698
2892,-10,30708
2893,-10,30718
2894,-10,30728
2895,-10,30737
2896,-10,30746
2897,100,30753
2898,-10,30764
2899,100,30771
2900,-10,30781
2901,-10,30790
2902,-10,30798
2903,-10,30806
2904,-10,30814
2905,-10,30822
2906,-10,30830
2907,-10,30840
2908,-10,30850
2909,-10,30859
2910,-10,30868
2911,-10,30876
2912,-10,30885
2913,-10,30894
2914,-10,30902
2915,-10,30909
2916,-10,30916
2917,-10,30923
2918,100,30928
2919,-10,30936
2920,-10,30944
2921,100,30947
2922,-10,30954
2923,-10,30961
2924,-10,30968
2925,-10,30975
2926,-10,30982
2927,-10,30989
2928,-10,30996
2929,-10,31003
2930,-10,31011
2931,-10,31018
2932,-10,31025
2933,100,31030
2934,-10,31037
2935,-10,31044
2936,-10,31050
2937,-10,31056
2938,-10,31062
2939,-10,31068
2940,-10,31074
2941,-10,31080
2942,-10,31086
2943,100,31091
2944,-10,31098
2945,-10,31105
2946,-10,31111
2947,100,31113
2948,-10,31120
2949,-10,31127
2950,-10,31134
2951,-10,31141
2952,-10,31148
2953,-10,31155
2954,-10,31162
2955,-10,31168
2956,100,31170
2957,100,31173
2958,-10,31178
2959,-10,31183
2960,-10,31189
2961,-10,31195
2962,-10,31201
2963,-10,31207
2964,-10,31213
2965,-10,31219
2966,-10,31225
2967,-10,31231
2968,-10,31237
2969,-10,31243
2970,-10,31249
2971,-10,31254
2972,-10,31259
2973,-10,31264
2974,-10,31269
2975,100,31272
2976,-10,31277
2977,-10,31283
2978,-10,31289
2979,-10,31295
2980,-10,31301
2981,-10,31307
2982,-10,31313
2983,-10,31319
2984,-10,31326
2985,-10,31333
2986,-10,31340
2987,-10,31346
2988,-10,31353
2989,-10,31359
2990,-10,31366
2991,-10,31373
2992,-10,31380
2993,-10,31387
2994,-10,31394
2995,100,31397
2996,-10,31404
2997,-10,31412
2998,-10,31420
2999,100,31423
3000,-10,31431
3001,-10,31439
3002,-10,31447
3003,-10,31455
3004,-10,31463
3005,-10,31471
3006,100,31474
3007,-10,31482
3008,-10,31490
3009,-10,31498
3010,-10,31506
3011,-10,31514
3012,-10,31522
3013,-10,31530
3014,-10,31538
3015,-10,31547
3016,-10,31556
3017,100,31559
3018,-10,31568
3019,-10,31577
3020,100,31580
3021,-10,31589
3022,-10,31599
3023,-10,31609
3024,-10,31619
3025,-10,31628
3026,100,31632
3027,-10,31642
3028,-10,31652
3029,-10,31661
3030,-10,31670
3031,-10,31681
3032,-10,31694
3033,-10,31708
3034,-10,31721
3035,-10,31732
3036,-10,31743
3037,-10,31755
3038,-10,31767
3039,-10,31779
3040,-10,31792
3041,-10,31804
3042,-10,31816
3043,-10,31828
3044,-10,31839
3045,-10,31848
3046,100,31852
3047,-10,31860
3048,-10,31868
3049,-10,31876
3050,-10,31884
3051,-10,31892
3052,-10,31900
3053,-10,31908
3054,-10,31917
3055,-10,31926
3056,-10,31935
3057,-10,31943
3058,-10,31951
3059,-10,31959
3060,-10,31968
3061,-10,31978
3062,100,31987
3063,-10,31996
3064,100,32005
3065,-10,32014
3066,-10,32023
3067,-10,32032
3068,-10,32040
3069,-10,32048
3070,-10,32056
3071,-10,32064
3072,-10,32072
3073,-10,32081
3074,100,32086
3075,-10,32094
3076,-10,32102
3077,-10,32112
3078,-10,32122
3079,-10,32133
3080,-10,32143
3081,100,32147
3082,-10,32157
3083,100,32166
3084,-10,32176
3085,-10,32187
3086,-10,32197
3087,-10,32207
3088,-10,32219
3089,-10,32229
3090,-10,32239
3091,-10,32249
3092,100,32258
3093,-10,32269
3094,-10,32279
3095,-10,32288
3096,-10,32297
3097,-10,32306
3098,-10,32316
3099,-10,32330
3100,-10,32343
3101,-10,32357
3102,-10,32368
3103,-10,32381
3104,-10,32397
3105,-10,32412
3106,-10,32427
3107,-10,32443
3108,-10,32457
3109,-10,32466
3110,-10,32476
3111,-10,32491
3112,-10,32501
3113,-10,32512
3114,-10,32530
3115,100,32542
3116,-10,32557
3117,100,32568
3118,-10,32584
3119,-10,32594
3120,-10,32609
3121,-10,32624
3122,100,32635
3123,-10,32650
3124,-10,32664
3125,-10,32674
3126,-10,32685
3127,-10,32702
3128,-10,32720
3129,100,32724
3130,-10,32740
3131,-10,32750
3132,-10,32761
3133,-10,32772
3134,-10,32782
3135,-10,32792
3136,-10,32802
3137,-10,32813
3138,-10,32824
3139,-10,32835
3140,-10,32846
3141,-10,32858
3142,-10,32870
3143,-10,32881
3144,-10,32899
3145,-10,32915
3146,-10,32932
3147,-10,32949
3148,-10,32967
3149,-10,32985
3150,-10,33003
3151,-10,33019
3152,-10,33030
3153,-10,33042
3154,-10,33059
3155,-10,33071
3156,-10,33081
3157,-10,33091
3158,-10,33102
3159,-10,33113
3160,-10,33126
3161,100,33132
3162,-10,33144
3163,-10,33154
3164,100,33163
3165,-10,33175
3166,-10,33186
3167,-10,33197
3168,-10,33206
3169,-10,33215
3170,-10,33223
3171,-10,33231
3172,-10,33239
3173,-10,33247
3174,-10,33255
3175,100,33258
3176,-10,33266
3177,-10,33274
3178,100,33277
3179,-10,33284
3180,-10,33291
3181,-10,33298
3182,-10,33305
3183,-10,33312
3184,-10,33319
3185,-10,33326
3186,100,33329
3187,100,33335
3188,-10,33342
3189,-10,33349
3190,-10,33356
3191,-10,33363
3192,-10,33370
3193,-10,33376
3194,-10,33382
3195,-10,33389
3196,-10,33396
3197,-10,33402
3198,-10,33408
3199,-10,33415
3200,-10,33422
3201,-10,33429
3202,-10,33436
3203,-10,33442
3204,-10,33448
3205,-10,33455
3206,-10,33462
3207,100,33466
3208,-10,33473
3209,-10,33481
3210,-10,33489
3211,-10,33497
3212,-10,33505
3213,-10,33513
3214,-10,33521
3215,-10,33529
3216,-10,33537
3217,-10,33545
3218,-10,33553
3219,-10,33561
3220,-10,33569
3221,-10,33578
3222,-10,33587
3223,-10,33595
3224,-10,33603
3225,-10,33611
3226,-10,33618
3227,-10,33625
3228,-10,33632
3229,-10,33639
3230,-10,33646
3231,100,33649
3232,-10,33656
3233,-10,33662
3234,-10,33668
3235,-10,33675
3236,-10,33682
3237,-10,33689
3238,-10,33696
3239,-10,33703
3240,-10,33710
3241,-10,33717
3242,-10,33724
3243,100,33728
3244,-10,33736
3245,-10,33743
3246,-10,33750
3247,-10,33757
3248,-10,33765
3249,-10,33772
3250,-10,33779
