episode,scores,steps
1755,100,63606
1756,100,63720
1757,-10,63734
1758,100,63754
1759,100,63806
1760,100,63862
1761,100,63865
1762,100,63869
1763,100,63901
1764,100,63940
1765,100,63962
1766,100,63995
1767,100,64033
1768,100,64060
1769,100,64085
1770,100,64123
1771,100,64135
1772,100,64168
1773,100,64200
1774,100,64218
1775,100,64250
1776,100,64306
1777,100,64326
1778,100,64339
1779,100,64376
1780,100,64407
1781,100,64442
1782,100,64467
1783,100,64476
1784,-10,64506
1785,100,64581
1786,100,64598
1787,100,64631
1788,100,64665
1789,100,64704
1790,-10,64743
1791,100,64746
1792,100,64782
1793,100,64821
1794,100,64824
1795,100,64844
1796,100,64873
1797,100,64909
1798,100,64940
1799,100,64972
1800,100,64978
1801,100,65009
1802,100,65015
1803,100,65042
1804,100,65086
1805,100,65121
1806,100,65152
1807,100,65196
1808,100,65247
1809,100,65287
1810,100,65309
1811,100,65351
1812,100,65358
1813,100,65391
1814,100,65433
1815,100,65468
1816,100,65501
1817,100,65529
1818,100,65544
1819,100,65603
1820,100,65636
1821,100,65692
1822,100,65719
1823,100,65807
1824,100,65895
1825,100,65898
1826,100,65961
1827,100,66019
1828,100,66098
1829,100,66130
1830,100,66154
1831,100,66158
1832,100,66198
1833,100,66202
1834,100,66292
1835,-10,66346
1836,100,66348
1837,100,66385
1838,-10,66422
1839,100,66473
1840,-10,66483
1841,100,66487
1842,100,66540
1843,100,66566
1844,100,66596
1845,100,66628
1846,100,66688
1847,100,66721
1848,100,66741
1849,100,66779
1850,100,66819
1851,100,66848
1852,100,66874
1853,100,66914
1854,100,67077
1855,100,67114
1856,100,67146
1857,100,67184
1858,100,67220
1859,100,67275
1860,100,67343
1861,100,67378
1862,100,67419
1863,100,67442
1864,100,67485
1865,-10,67518
1866,100,67568
1867,100,67612
1868,100,67644
1869,100,67688
1870,100,67718
1871,100,67783
1872,100,67847
1873,100,67907
1874,100,67983
1875,-10,68081
1876,-10,68140
1877,100,68162
1878,-10,68209
1879,100,68283
1880,100,68321
1881,100,68354
1882,100,68386
1883,100,68458
1884,100,68477
1885,100,68512
1886,100,68553
1887,100,68614
1888,100,68670
1889,100,68698
1890,100,68720
1891,-10,68739
1892,100,68770
1893,100,68773
1894,100,68842
1895,100,68881
1896,100,68921
1897,100,68994
1898,100,69006
1899,100,69038
1900,100,69070
1901,100,69107
1902,100,69130
1903,100,69294
1904,100,69333
1905,-10,69453
1906,100,69469
1907,100,69515
1908,100,69580
1909,100,69622
1910,100,69675
1911,100,69680
1912,100,69726
1913,100,69733
1914,100,69779
1915,100,69832
1916,100,69883
1917,100,70016
1918,100,70088
1919,100,70115
1920,100,70149
1921,100,70171
1922,100,70174
1923,-10,70424
1924,100,70464
1925,100,70515
1926,-10,70538
1927,100,70546
1928,100,70568
1929,100,70593
1930,100,70665
1931,100,70727
1932,100,70773
1933,-10,70856
1934,-10,70922
1935,100,70963
1936,100,71004
1937,100,71089
1938,100,71110
1939,100,71243
1940,100,71247
1941,100,71348
1942,100,71389
1943,-10,71639
1944,100,71713
1945,100,71771
1946,100,71835
1947,100,71901
1948,100,72064
1949,100,72109
1950,100,72141
1951,100,72220
1952,100,72278
1953,100,72333
1954,100,72413
1955,100,72488
1956,100,72537
1957,100,72560
1958,100,72801
1959,-10,72888
1960,100,72895
1961,100,72925
1962,100,72958
1963,100,72999
1964,-10,73073
1965,100,73098
1966,100,73164
1967,100,73189
1968,100,73239
1969,100,73273
1970,100,73316
1971,-10,73534
1972,100,73648
1973,100,73687
1974,100,73777
1975,100,73815
1976,100,73820
1977,100,73850
1978,-10,73873
1979,-10,74123
1980,100,74147
1981,100,74173
1982,100,74214
1983,100,74370
1984,100,74447
1985,100,74577
1986,100,74614
1987,100,74642
1988,-10,74683
1989,100,74760
1990,100,74786
1991,100,74809
1992,100,74922
1993,100,75098
1994,100,75152
1995,100,75231
1996,100,75268
1997,100,75413
1998,100,75418
1999,100,75454
2000,-10,75704
2001,100,75727
2002,100,75745
2003,100,75896
2004,100,76006
2005,-10,76256
2006,100,76290
2007,100,76365
2008,100,76424
2009,100,76457
2010,100,76500
2011,100,76568
2012,100,76598
2013,100,76664
2014,100,76698
2015,100,76758
2016,100,76898
2017,100,76935
2018,100,76968
2019,100,77028
2020,100,77228
2021,100,77290
2022,100,77348
2023,100,77371
2024,100,77446
2025,-10,77588
2026,100,77783
2027,100,77834
2028,-10,78084
2029,100,78197
2030,-10,78447
2031,100,78466
2032,-10,78716
2033,100,78755
2034,-10,78814
2035,-10,78894
2036,-10,79144
2037,-10,79394
2038,100,79475
2039,100,79499
2040,100,79524
2041,100,79601
2042,-10,79851
2043,100,79871
2044,100,79959
2045,-10,80209
2046,100,80243
2047,-10,80308
2048,-10,80476
2049,100,80531
2050,100,80599
2051,100,80624
2052,100,80712
2053,-10,80962
2054,100,81010
2055,100,81054
2056,100,81075
2057,-10,81325
2058,100,81365
2059,100,81415
2060,-10,81525
2061,100,81563
2062,-10,81622
2063,100,81650
2064,-10,81900
2065,-10,82150
2066,100,82194
2067,100,82247
2068,100,82271
2069,100,82297
2070,-10,82547
2071,-10,82797
2072,100,82847
2073,100,83056
2074,100,83086
2075,100,83190
2076,-10,83440
2077,100,83495
2078,100,83613
2079,100,83719
2080,100,83951
2081,-10,83989
2082,100,84076
2083,100,84106
2084,100,84136
2085,100,84265
2086,-10,84353
2087,-10,84468
2088,100,84534
2089,-10,84784
2090,100,84977
2091,-10,85043
2092,100,85228
2093,-10,85288
2094,-10,85538
2095,-10,85788
2096,100,85824
2097,100,85894
2098,100,86141
2099,100,86175
2100,100,86225
2101,-10,86475
2102,100,86582
2103,100,86763
2104,-10,87013
2105,100,87033
2106,-10,87073
2107,100,87112
2108,100,87206
2109,100,87270
2110,-10,87520
2111,100,87563
2112,100,87603
2113,100,87649
2114,100,87727
2115,-10,87977
2116,100,88019
2117,100,88205
2118,100,88257
2119,100,88443
2120,100,88471
2121,100,88526
2122,-10,88776
2123,-10,89026
2124,100,89179
2125,-10,89429
2126,100,89573
2127,100,89777
2128,-10,90027
2129,100,90103
2130,-10,90353
2131,100,90410
2132,-10,90660
2133,100,90811
2134,-10,91061
2135,-10,91311
2136,-10,91561
2137,100,91600
2138,-10,91850
2139,100,92047
2140,100,92207
2141,100,92431
2142,100,92523
2143,-10,92773
2144,-10,93023
2145,100,93068
2146,-10,93095
2147,-10,93321
2148,-10,93571
2149,100,93763
2150,100,93792
2151,100,93857
2152,-10,93889
2153,100,93917
2154,-10,93997
2155,-10,94027
2156,100,94139
2157,-10,94169
2158,-10,94195
2159,-10,94220
2160,100,94458
2161,100,94555
2162,-10,94805
2163,-10,94839
2164,-10,94959
2165,-10,95110
2166,-10,95360
2167,-10,95610
2168,-10,95860
2169,100,95887
2170,-10,96055
2171,-10,96305
2172,-10,96555
2173,100,96630
2174,-10,96880
2175,-10,97130
2176,100,97372
2177,-10,97622
2178,-10,97872
2179,-10,98122
2180,100,98188
2181,-10,98336
2182,-10,98586
2183,-10,98836
2184,-10,98980
2185,100,99026
2186,100,99141
2187,100,99219
2188,100,99258
2189,-10,99508
2190,-10,99703
2191,-10,99953
2192,100,100014
2193,-10,100264
2194,100,100405
2195,100,100408
2196,100,100577
2197,-10,100759
2198,-10,101009
2199,100,101136
2200,-10,101386
2201,-10,101636
2202,-10,101886
2203,100,102008
2204,100,102027
2205,100,102238
2206,-10,102309
2207,100,102440
2208,-10,102647
2209,100,102660
2210,-10,102910
2211,-10,103160
2212,-10,103232
2213,-10,103482
2214,-10,103732
2215,-10,103791
2216,100,104015
2217,100,104247
2218,-10,104485
2219,-10,104545
2220,100,104557
2221,-10,104704
2222,-10,104750
2223,100,104923
2224,-10,104976
2225,-10,105034
2226,-10,105191
2227,100,105216
2228,100,105240
2229,100,105266
2230,100,105270
2231,-10,105520
2232,100,105619
2233,100,105683
2234,-10,105933
2235,100,106027
2236,-10,106043
2237,100,106229
2238,100,106415
2239,100,106562
2240,-10,106812
2241,100,106835
2242,100,106841
2243,100,106969
2244,100,107030
2245,100,107072
2246,100,107115
2247,100,107133
2248,100,107362
2249,100,107376
2250,100,107389
2251,100,107418
2252,100,107425
2253,100,107631
2254,100,107880
2255,-10,107936
2256,100,107943
2257,100,107961
2258,100,107985
2259,100,108038
2260,100,108093
2261,100,108254
2262,100,108295
2263,100,108376
2264,100,108382
2265,100,108511
2266,-10,108713
2267,100,108859
2268,100,108944
2269,100,108948
2270,100,109011
2271,100,109025
2272,100,109110
2273,-10,109189
2274,100,109192
2275,100,109247
2276,100,109250
2277,100,109322
2278,100,109431
2279,100,109587
2280,100,109589
2281,100,109716
2282,100,109734
2283,100,109778
2284,100,109863
2285,-10,109916
2286,100,110027
2287,100,110035
2288,100,110202
2289,-10,110452
2290,100,110482
2291,100,110520
2292,100,110552
2293,-10,110683
2294,100,110697
2295,100,110768
2296,100,110848
2297,100,110911
2298,100,110955
2299,100,110963
2300,-10,110990
2301,100,111002
2302,-10,111018
2303,-10,111047
2304,100,111049
2305,-10,111120
2306,100,111221
2307,-10,111347
2308,-10,111422
2309,-10,111436
2310,100,111439
2311,100,111560
2312,-10,111698
2313,100,111943
2314,100,111970
2315,100,112060
2316,100,112064
2317,100,112183
2318,100,112190
2319,100,112193
2320,100,112209
2321,100,112331
2322,100,112365
2323,100,112428
2324,100,112448
2325,-10,112488
2326,100,112637
2327,-10,112675
2328,100,112780
2329,100,112834
2330,-10,112898
2331,100,112932
2332,100,112986
2333,100,113056
2334,-10,113117
2335,100,113180
2336,-10,113221
2337,-10,113251
2338,100,113276
2339,100,113285
2340,100,113369
2341,100,113399
2342,100,113413
2343,100,113466
2344,100,113493
2345,100,113601
2346,100,113613
2347,100,113713
2348,100,113816
2349,100,114028
2350,100,114040
2351,100,114053
2352,100,114070
2353,100,114151
2354,100,114173
2355,100,114206
2356,100,114281
2357,100,114313
2358,100,114399
2359,100,114433
2360,100,114468
2361,100,114518
2362,100,114527
2363,100,114540
2364,100,114589
2365,100,114593
2366,100,114619
2367,100,114649
2368,100,114679
2369,100,114712
2370,100,114731
2371,100,114862
2372,100,114877
2373,100,114893
2374,100,114935
2375,-10,114994
2376,100,114998
2377,100,115043
2378,100,115080
2379,100,115094
2380,100,115105
2381,-10,115136
2382,100,115173
2383,100,115208
2384,100,115217
2385,100,115224
2386,100,115261
2387,100,115301
2388,100,115304
2389,100,115334
2390,100,115369
2391,100,115392
2392,100,115426
2393,100,115444
2394,100,115556
2395,100,115595
2396,100,115699
2397,100,115742
2398,100,115759
2399,100,115846
2400,100,115874
2401,100,115906
2402,100,115920
2403,100,116083
2404,100,116098
2405,100,116111
2406,100,116122
2407,100,116157
2408,100,116178
2409,100,116194
2410,100,116334
2411,100,116521
2412,100,116558
2413,100,116594
2414,100,116613
2415,100,116635
2416,100,116673
2417,100,116687
2418,100,116712
2419,100,116766
2420,100,116769
2421,-10,116920
2422,100,116963
2423,100,117002
2424,100,117050
2425,100,117076
2426,100,117106
2427,100,117137
2428,100,117141
2429,100,117178
2430,100,117200
2431,100,117320
2432,100,117331
2433,100,117333
2434,100,117372
2435,100,117431
2436,100,117465
2437,100,117483
2438,100,117495
2439,100,117507
2440,100,117520
2441,100,117552
2442,100,117598
2443,100,117631
2444,100,117662
2445,100,117687
2446,100,117717
2447,100,117732
2448,100,117749
2449,100,117781
2450,100,117891
2451,100,117911
2452,100,117929
2453,100,117935
2454,100,117946
2455,100,117961
2456,100,118001
2457,100,118046
2458,100,118058
2459,100,118072
2460,100,118080
2461,100,118105
2462,100,118111
2463,100,118178
2464,100,118192
2465,100,118280
2466,100,118324
2467,100,118340
2468,100,118355
2469,100,118368
2470,100,118407
2471,100,118435
2472,100,118448
2473,100,118481
2474,100,118488
2475,100,118504
2476,100,118516
2477,100,118546
2478,100,118570
2479,100,118579
2480,100,118608
2481,100,118640
2482,100,118686
2483,100,118731
2484,100,118820
2485,100,118831
2486,100,118861
2487,100,118874
2488,100,118904
2489,100,118914
2490,100,118948
2491,100,118977
2492,100,118999
2493,100,119020
2494,100,119060
2495,100,119108
2496,100,119111
2497,100,119142
2498,100,119175
2499,100,119216
2500,100,119238
2501,100,119273
2502,100,119311
2503,100,119341
2504,100,119438
2505,100,119477
2506,100,119520
2507,100,119532
2508,100,119624
2509,100,119655
2510,100,119657
2511,100,119697
2512,100,119731
2513,100,119743
2514,100,119753
2515,100,119833
2516,100,119847
2517,100,119932
2518,100,119959
2519,100,120008
2520,-10,120021
2521,100,120058
2522,100,120101
2523,100,120128
2524,100,120141
2525,100,120182
2526,100,120196
2527,100,120211
2528,100,120219
2529,100,120346
2530,100,120350
2531,100,120379
2532,100,120408
2533,100,120411
2534,100,120442
2535,100,120447
2536,100,120467
2537,100,120486
2538,100,120518
2539,100,120575
2540,100,120628
2541,100,120642
2542,100,120663
2543,100,120668
2544,100,120706
2545,100,120744
2546,100,120750
2547,100,120871
2548,100,120880
2549,100,120970
2550,100,121090
2551,100,121116
2552,100,121126
2553,100,121133
2554,100,121144
2555,100,121179
2556,100,121195
2557,100,121267
2558,100,121276
2559,100,121321
2560,100,121338
2561,100,121380
2562,100,121408
2563,100,121432
2564,100,121531
2565,100,121562
2566,100,121599
2567,100,121688
2568,100,121780
2569,100,121799
2570,100,121840
2571,100,121861
2572,100,121909
2573,100,122008
2574,100,122015
2575,100,122049
2576,100,122077
2577,100,122084
2578,100,122118
2579,100,122151
2580,100,122194
2581,100,122207
2582,100,122250
2583,100,122262
2584,100,122277
2585,100,122287
2586,100,122302
2587,100,122337
2588,100,122371
2589,100,122414
2590,100,122459
2591,100,122480
2592,100,122495
2593,100,122500
2594,100,122567
2595,100,122579
2596,100,122605
2597,100,122649
2598,100,122666
2599,100,122717
2600,100,122750
2601,100,122831
2602,100,122845
2603,100,122880
2604,100,122915
2605,100,122940
2606,100,122962
2607,100,122982
2608,100,122996
2609,100,123009
2610,100,123048
2611,100,123095
2612,100,123098
2613,100,123142
2614,100,123157
2615,100,123186
2616,100,123201
2617,100,123224
2618,100,123244
2619,100,123262
2620,100,123300
2621,100,123311
2622,100,123321
2623,100,123339
2624,100,123348
2625,100,123367
2626,100,123375
2627,100,123412
2628,100,123444
2629,100,123528
2630,100,123555
2631,100,123602
2632,100,123655
2633,100,123700
2634,100,123738
2635,100,123755
2636,100,123776
2637,100,123813
2638,100,123858
2639,100,123912
2640,100,123933
2641,100,123953
2642,100,123986
2643,-10,124038
2644,100,124087
2645,-10,124104
2646,100,124129
2647,100,124155
2648,100,124249
2649,100,124253
2650,100,124260
2651,100,124266
2652,100,124300
2653,100,124315
2654,100,124330
2655,100,124335
2656,100,124419
2657,100,124458
2658,100,124475
2659,100,124507
2660,100,124525
2661,100,124573
2662,100,124577
2663,100,124602
2664,100,124638
2665,100,124669
2666,100,124735
2667,100,124750
2668,100,124760
2669,100,124782
2670,100,124786
2671,100,124799
2672,100,124802
2673,100,124840
2674,100,124886
2675,100,124935
2676,100,124972
2677,100,125011
2678,100,125027
2679,100,125047
2680,100,125071
2681,100,125074
2682,100,125121
2683,100,125145
2684,100,125237
2685,100,125283
2686,100,125289
2687,100,125339
2688,100,125352
2689,100,125366
2690,100,125374
2691,100,125428
2692,100,125471
2693,100,125489
2694,100,125503
2695,100,125533
2696,100,125552
2697,100,125591
2698,100,125639
2699,100,125655
2700,100,125658
2701,100,125782
2702,100,125794
2703,100,125802
2704,100,125846
2705,100,125863
2706,100,125903
2707,100,125934
2708,100,125958
2709,100,125972
2710,100,126015
2711,100,126028
2712,100,126073
2713,100,126114
2714,100,126160
2715,100,126190
2716,100,126217
2717,100,126232
2718,100,126235
2719,100,126257
2720,100,126287
2721,100,126309
2722,100,126316
2723,100,126399
2724,100,126413
2725,100,126435
2726,100,126528
2727,100,126694
2728,100,126749
2729,100,126805
2730,100,126849
2731,100,126882
2732,100,126895
2733,100,126919
2734,100,127009
2735,100,127050
2736,100,127062
2737,100,127158
2738,100,127201
2739,100,127238
2740,100,127264
2741,100,127267
2742,100,127305
2743,100,127334
2744,100,127338
2745,-10,127417
2746,100,127443
2747,100,127458
2748,100,127491
2749,100,127494
2750,100,127512
2751,100,127528
2752,100,127565
2753,100,127582
2754,100,127614
2755,100,127637
2756,100,127677
2757,100,127682
2758,100,127685
2759,100,127696
2760,100,127726
2761,100,127747
2762,100,127788
2763,100,127806
2764,100,127812
2765,100,127827
2766,100,127830
2767,100,127833
2768,100,127859
2769,100,127882
2770,100,127916
2771,100,127967
2772,100,127992
2773,100,128029
2774,100,128035
2775,100,128046
2776,100,128049
2777,100,128087
2778,100,128123
2779,100,128127
2780,-10,128223
2781,-10,128297
2782,100,128393
2783,100,128435
2784,100,128443
2785,100,128463
2786,100,128515
2787,100,128550
2788,100,128553
2789,-10,128637
2790,100,128649
2791,100,128688
2792,100,128714
2793,100,128727
2794,100,128767
2795,100,128784
2796,100,128808
2797,100,128831
2798,100,128862
2799,100,128878
2800,100,128917
2801,100,128931
2802,100,128952
2803,100,128966
2804,100,128995
2805,100,129015
2806,100,129055
2807,100,129090
2808,100,129133
2809,100,129154
2810,100,129196
2811,100,129211
2812,100,129224
2813,100,129276
2814,100,129340
2815,100,129405
2816,100,129409
2817,100,129442
2818,100,129452
2819,100,129463
2820,100,129497
2821,100,129509
2822,100,129556
2823,-10,129806
2824,100,129866
2825,100,129908
2826,-10,129964
2827,100,129991
2828,100,130077
2829,100,130145
2830,100,130218
2831,100,130230
2832,100,130259
2833,100,130357
2834,100,130449
2835,100,130454
2836,100,130494
2837,100,130587
2838,100,130590
2839,100,130622
2840,100,130719
2841,100,130742
2842,100,130783
2843,100,130823
2844,100,130837
2845,100,130868
2846,100,130904
2847,100,130921
2848,100,130959
2849,-10,130974
2850,100,130984
2851,100,131027
2852,100,131031
2853,100,131072
2854,100,131110
2855,100,131112
2856,100,131158
2857,100,131168
2858,100,131197
2859,100,131205
2860,100,131248
2861,100,131273
2862,100,131295
2863,100,131355
2864,100,131393
2865,100,131406
2866,100,131429
2867,100,131444
2868,100,131459
2869,100,131474
2870,100,131518
2871,100,131551
2872,100,131572
2873,100,131602
2874,100,131680
2875,100,131721
2876,100,131792
2877,100,131835
2878,100,131865
2879,100,131886
2880,100,131928
2881,100,131957
2882,100,131970
2883,100,132004
2884,100,132038
2885,100,132123
2886,100,132127
2887,100,132133
2888,100,132147
2889,100,132234
2890,100,132248
2891,100,132309
2892,100,132325
2893,100,132359
2894,100,132394
2895,100,132495
2896,100,132523
2897,100,132530
2898,100,132543
2899,100,132549
2900,100,132564
2901,100,132575
2902,100,132598
2903,100,132626
2904,100,132662
2905,100,132709
2906,100,132747
2907,100,132756
2908,100,132779
2909,100,132808
2910,100,132839
2911,100,132866
2912,100,132905
2913,100,132931
2914,100,132946
2915,100,133023
2916,100,133036
2917,100,133071
2918,100,133076
2919,100,133092
2920,100,133135
2921,100,133138
2922,100,133155
2923,100,133181
2924,100,133205
2925,100,133225
2926,-10,133233
2927,100,133271
2928,100,133279
2929,100,133322
2930,100,133408
2931,100,133435
2932,100,133473
2933,100,133480
2934,100,133503
2935,100,133524
2936,100,133545
2937,100,133572
2938,100,133610
2939,100,133629
2940,100,133639
2941,100,133651
2942,-10,133663
2943,100,133672
2944,100,133691
2945,100,133707
2946,100,133737
2947,100,133740
2948,100,133798
2949,100,133815
2950,100,133853
2951,100,133920
2952,100,133963
2953,100,134029
2954,100,134043
2955,100,134077
2956,100,134080
2957,100,134083
2958,100,134115
2959,100,134161
2960,100,134173
2961,100,134264
2962,100,134269
2963,100,134308
2964,100,134357
2965,100,134391
2966,100,134429
2967,100,134438
2968,100,134446
2969,100,134456
2970,100,134480
2971,100,134507
2972,100,134555
2973,100,134562
2974,100,134618
2975,100,134622
2976,100,134656
2977,100,134679
2978,100,134686
2979,100,134713
2980,100,134722
2981,100,134734
2982,100,134779
2983,100,134810
2984,100,134839
2985,100,134925
2986,100,134959
2987,100,135010
2988,100,135055
2989,100,135099
2990,100,135110
2991,100,135144
2992,100,135166
2993,100,135193
2994,100,135280
2995,100,135283
2996,100,135319
2997,100,135375
2998,100,135420
2999,100,135424
3000,100,135440
3001,100,135471
3002,100,135479
3003,100,135490
3004,-10,135506
3005,100,135515
3006,100,135518
3007,100,135554
3008,100,135566
3009,100,135594
3010,-10,135606
3011,-10,135620
3012,100,135665
3013,100,135677
3014,100,135721
3015,100,135753
3016,-10,135828
3017,100,135831
3018,100,135865
3019,100,135894
3020,100,135896
3021,100,135930
3022,100,135940
3023,100,135975
3024,100,136001
3025,100,136012
3026,100,136014
3027,100,136050
3028,100,136074
3029,100,136129
3030,100,136148
3031,100,136244
3032,100,136256
3033,100,136293
3034,100,136307
3035,100,136312
3036,100,136344
3037,100,136375
3038,100,136402
3039,100,136441
3040,100,136481
3041,100,136517
3042,100,136549
3043,100,136571
3044,100,136602
3045,100,136619
3046,100,136623
3047,100,136672
3048,100,136683
3049,100,136696
3050,100,136719
3051,100,136733
3052,100,136753
3053,100,136766
3054,100,136808
3055,100,136835
3056,100,136849
3057,100,136877
3058,-10,136984
3059,100,137027
3060,100,137059
3061,100,137080
3062,100,137091
3063,100,137125
3064,100,137135
3065,100,137151
3066,100,137179
3067,100,137207
3068,100,137240
3069,100,137254
3070,100,137280
3071,100,137310
3072,100,137319
3073,100,137352
3074,100,137358
3075,100,137371
3076,100,137393
3077,100,137406
3078,100,137431
3079,100,137447
3080,100,137473
3081,100,137476
3082,100,137497
3083,100,137505
3084,100,137516
3085,100,137524
3086,100,137589
3087,100,137626
3088,-10,137717
3089,100,137742
3090,100,137754
3091,100,137819
3092,100,137832
3093,100,137840
3094,100,137848
3095,100,137913
3096,100,137952
3097,100,137983
3098,100,138017
3099,100,138037
3100,100,138082
3101,100,138109
3102,100,138131
3103,100,138160
3104,100,138175
3105,100,138189
3106,100,138219
3107,100,138236
3108,100,138254
3109,100,138261
3110,100,138277
3111,100,138313
3112,100,138333
3113,100,138348
3114,100,138370
3115,100,138385
3116,100,138397
3117,100,138413
3118,100,138437
3119,100,138470
3120,100,138499
3121,100,138575
3122,100,138586
3123,-10,138633
3124,-10,138645
3125,-10,138660
3126,-10,138709
3127,-10,138727
3128,100,138744
3129,100,138747
3130,100,138802
3131,100,138824
3132,100,138842
3133,100,138864
3134,100,138887
3135,100,138923
3136,100,138960
3137,100,139031
3138,100,139042
3139,100,139046
3140,100,139067
3141,100,139090
3142,100,139109
3143,100,139137
3144,100,139161
3145,100,139169
3146,100,139188
3147,100,139196
3148,100,139226
3149,100,139241
3150,100,139272
3151,100,139292
3152,-10,139356
3153,100,139399
3154,100,139438
3155,100,139450
3156,100,139486
3157,100,139516
3158,-10,139583
3159,100,139601
3160,100,139616
3161,100,139625
3162,100,139651
3163,100,139662
3164,100,139671
3165,100,139683
3166,100,139707
3167,100,139733
3168,100,139746
3169,-10,139759
3170,100,139764
3171,100,139775
3172,100,139798
3173,100,139811
3174,100,139826
3175,100,139829
3176,100,139857
3177,100,139869
3178,100,139872
3179,100,139895
3180,100,139910
3181,100,139929
3182,100,139955
3183,100,139973
3184,100,139986
3185,-10,139998
3186,100,140001
3187,100,140006
3188,100,140019
3189,100,140028
3190,100,140055
3191,100,140075
3192,100,140088
3193,100,140124
3194,100,140136
3195,100,140160
3196,100,140181
3197,100,140197
3198,100,140211
3199,-10,140267
3200,100,140276
3201,-10,140295
3202,100,140310
3203,100,140336
3204,100,140360
3205,100,140372
3206,100,140399
3207,100,140402
3208,100,140407
3209,100,140412
3210,-10,140424
3211,100,140454
3212,-10,140467
3213,100,140480
3214,-10,140492
3215,100,140504
3216,100,140517
3217,100,140539
3218,-10,140585
3219,100,140615
3220,100,140631
3221,-10,140664
3222,100,140673
3223,100,140691
3224,-10,140700
3225,100,140709
3226,100,140719
3227,100,140753
3228,100,140831
3229,100,140849
3230,100,140860
3231,100,140863
3232,100,140868
3233,100,140882
3234,100,140890
3235,100,140974
3236,100,140994
3237,100,141015
3238,100,141036
3239,-10,141101
3240,100,141115
3241,100,141128
3242,100,141143
3243,100,141146
3244,100,141159
3245,100,141189
3246,100,141255
3247,100,141340
3248,100,141380
3249,100,141405
3250,100,141420
3251,-10,141438
3252,100,141449
3253,100,141473
3254,100,141523
3255,100,141545
3256,100,141551
3257,100,141582
3258,100,141600
3259,100,141617
3260,100,141629
3261,100,141659
3262,100,141686
3263,100,141694
3264,100,141707
3265,100,141737
3266,100,141815
3267,100,141839
3268,100,141864
3269,100,141887
3270,100,141917
3271,-10,141936
3272,100,141950
3273,100,141983
3274,100,142015
3275,100,142048
3276,100,142075
3277,100,142099
3278,100,142101
3279,100,142134
3280,100,142153
3281,100,142165
3282,100,142233
3283,100,142253
3284,100,142266
3285,100,142280
3286,100,142287
3287,100,142299
3288,100,142315
3289,100,142349
3290,100,142375
3291,100,142398
3292,100,142420
3293,100,142456
3294,100,142481
3295,100,142512
3296,100,142516
3297,100,142542
3298,100,142569
3299,100,142609
3300,100,142621
3301,100,142638
3302,100,142642
3303,100,142667
3304,100,142672
3305,100,142694
3306,100,142702
3307,100,142713
3308,100,142739
3309,100,142772
3310,100,142805
3311,100,142868
3312,100,142888
3313,100,142914
3314,100,142945
3315,100,142958
3316,100,142977
3317,100,142992
3318,100,143015
3319,100,143048
3320,100,143060
3321,100,143086
3322,100,143144
3323,100,143209
3324,100,143224
3325,100,143250
3326,100,143253
3327,100,143262
3328,100,143273
3329,100,143285
3330,100,143297
3331,100,143307
3332,100,143338
3333,100,143404
3334,100,143432
3335,100,143456
3336,100,143470
3337,100,143482
3338,100,143506
3339,100,143519
3340,100,143534
3341,100,143542
3342,100,143553
3343,100,143618
3344,100,143706
3345,100,143723
3346,100,143744
3347,100,143762
3348,100,143776
3349,100,143839
3350,100,143856
3351,100,143889
3352,100,143915
3353,100,143936
3354,100,143964
3355,100,143979
3356,100,144006
3357,100,144042
3358,100,144055
3359,100,144079
3360,100,144091
3361,100,144105
3362,100,144112
3363,100,144148
3364,100,144157
3365,100,144168
3366,100,144188
3367,100,144203
3368,100,144218
3369,100,144232
3370,100,144243
3371,100,144257
3372,100,144287
3373,100,144319
3374,100,144352
3375,100,144365
3376,100,144368
3377,100,144384
3378,100,144413
3379,100,144448
3380,100,144460
3381,100,144489
3382,100,144500
3383,100,144528
3384,100,144550
3385,100,144565
3386,100,144584
3387,100,144637
3388,100,144657
3389,100,144666
3390,100,144684
3391,100,144699
3392,100,144702
3393,100,144712
3394,100,144732
3395,100,144744
3396,100,144771
3397,100,144789
3398,100,144811
3399,100,144844
3400,100,144877
3401,100,144899
3402,100,144903
3403,-10,144918
3404,100,144941
3405,100,144949
3406,100,144971
3407,100,144976
3408,100,145018
3409,100,145052
3410,100,145084
3411,100,145137
3412,100,145154
3413,100,145179
3414,100,145205
3415,100,145337
3416,100,145366
3417,100,145371
3418,-10,145389
3419,100,145402
3420,100,145414
3421,100,145423
3422,100,145454
3423,100,145465
3424,100,145474
3425,100,145498
3426,-10,145510
3427,100,145520
3428,100,145575
3429,100,145585
3430,100,145610
3431,100,145634
3432,100,145640
3433,100,145649
3434,100,145671
3435,100,145684
3436,100,145710
3437,100,145735
3438,100,145750
3439,100,145763
3440,100,145781
3441,100,145785
3442,100,145797
3443,100,145807
3444,100,145831
3445,100,145862
3446,100,145884
3447,100,145906
3448,100,145934
3449,100,145984
3450,100,146011
3451,100,146030
3452,100,146041
3453,100,146068
3454,100,146084
3455,100,146141
3456,100,146175
3457,100,146188
3458,100,146239
3459,100,146252
3460,100,146264
3461,-10,146326
3462,100,146343
3463,-10,146375
3464,100,146399
3465,100,146430
3466,-10,146469
3467,-10,146485
3468,-10,146499
3469,100,146531
3470,-10,146548
3471,100,146553
3472,-10,146562
3473,100,146611
3474,100,146638
3475,100,146647
3476,100,146669
3477,100,146681
3478,100,146700
