episode,scores,steps
1763,100,28309
1764,100,28312
1765,100,28321
1766,100,28322
1767,100,28323
1768,-10,28362
1769,100,28371
1770,100,28381
1771,100,28406
1772,100,28431
1773,100,28444
1774,100,28481
1775,100,28502
1776,-10,28532
1777,100,28541
1778,100,28554
1779,100,28574
1780,100,28581
1781,100,28618
1782,100,28627
1783,-10,28666
1784,100,28675
1785,100,28697
1786,100,28706
1787,100,28719
1788,-10,28747
1789,100,28753
1790,100,28784
1791,100,28804
1792,-10,28832
1793,100,28840
1794,100,28858
1795,100,28866
1796,100,28896
1797,100,28924
1798,100,29009
1799,100,29028
1800,100,29049
1801,100,29088
1802,100,29109
1803,100,29112
1804,100,29120
1805,100,29127
1806,100,29159
1807,100,29168
1808,100,29195
1809,100,29222
1810,100,29242
1811,100,29255
1812,-10,29285
1813,100,29309
1814,100,29316
1815,-10,29334
1816,100,29352
1817,100,29362
1818,100,29392
1819,100,29402
1820,-10,29463
1821,-10,29489
1822,100,29508
1823,100,29519
1824,100,29532
1825,100,29570
1826,-10,29597
1827,100,29604
1828,100,29630
1829,-10,29674
1830,-10,29721
1831,100,29741
1832,-10,29769
1833,100,29804
1834,100,29817
1835,-10,29841
1836,100,29850
1837,100,29860
1838,100,29880
1839,100,29889
1840,100,29892
1841,100,29930
1842,100,29950
1843,100,29989
1844,100,29990
1845,100,29997
1846,100,30007
1847,100,30042
1848,100,30051
1849,100,30086
1850,100,30124
1851,100,30127
1852,100,30146
1853,100,30182
1854,100,30186
1855,-10,30230
1856,100,30243
1857,100,30256
1858,100,30284
1859,-10,30312
1860,-10,30340
1861,100,30353
1862,100,30380
1863,100,30398
1864,-10,30425
1865,100,30426
1866,-10,30451
1867,100,30484
1868,100,30488
1869,100,30511
1870,-10,30537
1871,-10,30567
1872,100,30602
1873,100,30621
1874,-10,30653
1875,100,30691
1876,-10,30718
1877,-10,30747
1878,100,30767
1879,100,30785
1880,100,30789
1881,100,30809
1882,100,30818
1883,100,30819
1884,100,30820
1885,100,30826
1886,-10,30853
1887,100,30864
1888,100,30873
1889,100,30882
1890,100,30920
1891,-10,30948
1892,100,30962
1893,-10,31015
1894,100,31040
1895,100,31061
1896,-10,31092
1897,100,31128
1898,-10,31169
1899,100,31179
1900,100,31200
1901,-10,31218
1902,-10,31252
1903,100,31278
1904,100,31281
1905,100,31299
1906,100,31326
1907,100,31359
1908,100,31362
1909,100,31400
1910,100,31414
1911,100,31426
1912,100,31446
1913,100,31459
1914,100,31472
1915,-10,31530
1916,100,31549
1917,100,31560
1918,100,31570
1919,100,31596
1920,100,31614
1921,100,31636
1922,100,31672
1923,100,31682
1924,-10,31708
1925,-10,31734
1926,-10,31761
1927,100,31786
1928,100,31789
1929,100,31810
1930,100,31848
1931,100,31874
1932,100,31883
1933,100,31886
1934,100,31892
1935,100,31935
1936,100,31944
1937,100,31954
1938,100,31964
1939,100,31984
1940,-10,32014
1941,100,32033
1942,100,32060
1943,100,32080
1944,-10,32110
1945,-10,32142
1946,100,32151
1947,100,32183
1948,100,32186
1949,-10,32213
1950,100,32226
1951,100,32235
1952,100,32255
1953,100,32282
1954,100,32291
1955,100,32329
1956,100,32356
1957,100,32377
1958,100,32383
1959,100,32402
1960,100,32436
1961,100,32449
1962,100,32469
1963,100,32507
1964,100,32515
1965,-10,32542
1966,100,32548
1967,100,32571
1968,100,32607
1969,100,32647
1970,100,32650
1971,100,32651
1972,100,32687
1973,100,32694
1974,100,32729
1975,100,32732
1976,100,32752
1977,100,32756
1978,100,32775
1979,100,32782
1980,-10,32808
1981,100,32827
1982,100,32831
1983,100,32837
1984,100,32856
1985,-10,32872
1986,-10,32903
1987,100,32910
1988,-10,32936
1989,100,32944
1990,100,32972
1991,-10,33000
1992,100,33003
1993,100,33040
1994,100,33053
1995,100,33087
1996,100,33097
1997,100,33098
1998,100,33106
1999,100,33120
2000,100,33130
2001,100,33166
2002,100,33175
2003,100,33212
2004,-10,33258
2005,-10,33288
2006,-10,33304
2007,100,33341
2008,100,33366
2009,100,33386
2010,100,33396
2011,100,33421
2012,100,33427
2013,100,33466
2014,-10,33491
2015,100,33504
2016,100,33514
2017,100,33543
2018,100,33580
2019,100,33587
2020,-10,33612
2021,100,33622
2022,100,33625
2023,100,33639
2024,100,33657
2025,100,33702
2026,100,33705
2027,-10,33746
2028,-10,33771
2029,100,33809
2030,100,33853
2031,100,33923
2032,100,33941
2033,100,33950
2034,100,33956
2035,-10,33984
2036,100,34004
2037,100,34032
2038,100,34068
2039,100,34088
2040,100,34107
2041,100,34111
2042,100,34114
2043,-10,34141
2044,-10,34168
2045,-10,34196
2046,100,34199
2047,100,34218
2048,100,34228
2049,100,34241
2050,-10,34267
2051,-10,34296
2052,100,34305
2053,100,34311
2054,100,34320
2055,100,34340
2056,100,34349
2057,100,34355
2058,100,34383
2059,100,34389
2060,100,34407
2061,100,34426
2062,-10,34441
2063,100,34463
2064,100,34470
2065,-10,34504
2066,100,34514
2067,100,34548
2068,-10,34573
2069,100,34604
2070,-10,34629
2071,100,34666
2072,100,34670
2073,100,34683
2074,100,34766
2075,100,34821
2076,100,34841
2077,100,34845
2078,100,34864
2079,-10,34877
2080,100,34890
2081,-10,34991
2082,100,34999
2083,100,35009
2084,100,35020
2085,100,35060
2086,100,35067
2087,100,35137
2088,100,35155
2089,100,35164
2090,-10,35184
2091,100,35239
2092,100,35273
2093,-10,35308
2094,-10,35345
2095,100,35349
2096,100,35350
2097,-10,35384
2098,100,35404
2099,100,35423
2100,100,35475
2101,100,35483
2102,-10,35525
2103,-10,35558
2104,100,35576
2105,100,35621
2106,100,35677
2107,100,35697
2108,100,35701
2109,-10,35718
2110,100,35733
2111,100,35767
2112,100,35776
2113,100,35795
2114,100,35808
2115,100,35847
2116,-10,35885
2117,100,35933
2118,100,35991
2119,100,36009
2120,100,36061
2121,100,36069
2122,100,36138
2123,100,36149
2124,-10,36175
2125,100,36188
2126,100,36245
2127,100,36252
2128,100,36301
2129,100,36319
2130,-10,36356
2131,100,36357
2132,100,36376
2133,100,36479
2134,100,36527
2135,100,36536
2136,100,36543
2137,100,36577
2138,100,36653
2139,100,36664
2140,100,36685
2141,100,36686
2142,100,36706
2143,100,36734
2144,100,36747
2145,100,36766
2146,100,36796
2147,100,36814
2148,100,36823
2149,100,36868
2150,100,36970
2151,100,36998
2152,100,37005
2153,100,37010
2154,100,37011
2155,100,37025
2156,-10,37062
2157,100,37067
2158,100,37068
2159,-10,37154
2160,100,37196
2161,100,37202
2162,-10,37261
2163,100,37267
2164,100,37310
2165,100,37375
2166,100,37379
2167,100,37422
2168,100,37423
2169,100,37424
2170,100,37468
2171,-10,37529
2172,100,37537
2173,100,37538
2174,-10,37596
2175,100,37621
2176,100,37664
2177,100,37677
2178,100,37730
2179,100,37773
2180,100,37774
2181,100,37793
2182,100,37810
2183,100,37828
2184,100,37869
2185,100,37879
2186,-10,37915
2187,100,37962
2188,100,37975
2189,100,37994
2190,100,38037
2191,100,38081
2192,100,38092
2193,100,38102
2194,-10,38167
2195,100,38187
2196,100,38207
2197,100,38221
2198,100,38222
2199,100,38231
2200,100,38239
2201,100,38251
2202,100,38299
2203,100,38350
2204,100,38395
2205,-10,38460
2206,100,38500
2207,100,38549
2208,100,38593
2209,100,38612
2210,100,38622
2211,100,38632
2212,100,38672
2213,100,38690
2214,100,38736
2215,100,38737
2216,100,38746
2217,-10,38783
2218,100,38828
2219,100,38870
2220,100,38919
2221,100,38949
2222,100,38960
2223,100,38999
2224,100,39019
2225,100,39038
2226,100,39059
2227,100,39110
2228,100,39114
2229,100,39127
2230,-10,39158
2231,100,39159
2232,100,39211
2233,100,39221
2234,100,39234
2235,100,39238
2236,100,39287
2237,100,39337
2238,100,39389
2239,100,39447
2240,100,39507
2241,-10,39543
2242,100,39597
2243,100,39665
2244,100,39685
2245,100,39741
2246,100,39772
2247,100,39778
2248,-10,39825
2249,100,39828
2250,100,39876
2251,100,39886
2252,100,39904
2253,100,39905
2254,100,39906
2255,100,39975
2256,100,39988
2257,100,40055
2258,100,40075
2259,100,40119
2260,100,40122
2261,100,40186
2262,100,40205
2263,100,40223
2264,100,40233
2265,100,40242
2266,100,40245
2267,100,40299
2268,100,40307
2269,100,40334
2270,-10,40377
2271,100,40389
2272,100,40458
2273,100,40461
2274,100,40493
2275,-10,40511
2276,100,40532
2277,100,40533
2278,100,40537
2279,100,40540
2280,100,40600
2281,100,40629
2282,100,40678
2283,100,40682
2284,100,40696
2285,100,40715
2286,100,40768
2287,100,40827
2288,100,40828
2289,100,40846
2290,-10,40899
2291,100,40919
2292,100,40948
2293,100,40951
2294,100,40955
2295,100,40976
2296,100,40986
2297,100,40989
2298,100,41047
2299,100,41061
2300,100,41062
2301,100,41065
2302,100,41110
2303,100,41186
2304,100,41246
2305,100,41254
2306,100,41317
2307,100,41336
2308,100,41404
2309,100,41413
2310,-10,41465
2311,100,41470
2312,100,41516
2313,100,41525
2314,100,41538
2315,100,41565
2316,100,41592
2317,100,41605
2318,100,41623
2319,100,41632
2320,100,41649
2321,100,41669
2322,100,41712
2323,100,41717
2324,100,41781
2325,100,41802
2326,100,41811
2327,100,41851
2328,100,41860
2329,100,41863
2330,100,41918
2331,100,41925
2332,100,41985
2333,100,42012
2334,100,42065
2335,100,42112
2336,100,42139
2337,100,42184
2338,100,42236
2339,100,42256
2340,100,42260
2341,100,42266
2342,100,42331
2343,100,42349
2344,100,42420
2345,100,42430
2346,100,42472
2347,100,42482
2348,100,42510
2349,-10,42526
2350,100,42529
2351,100,42538
2352,100,42551
2353,100,42599
2354,100,42662
2355,100,42681
2356,100,42686
2357,100,42695
2358,100,42713
2359,100,42753
2360,100,42766
2361,100,42818
2362,100,42831
2363,100,42850
2364,100,42868
2365,100,42886
2366,100,42925
2367,100,42948
2368,100,42957
2369,100,42988
2370,100,42991
2371,100,43033
2372,100,43072
2373,100,43111
2374,100,43116
2375,100,43135
2376,100,43141
2377,100,43194
2378,100,43237
2379,100,43293
2380,100,43321
2381,-10,43347
2382,100,43368
2383,100,43377
2384,100,43395
2385,-10,43442
2386,100,43468
2387,100,43476
2388,100,43495
2389,100,43505
2390,100,43506
2391,100,43550
2392,100,43558
2393,100,43616
2394,100,43660
2395,100,43680
2396,100,43685
2397,100,43693
2398,100,43740
2399,100,43749
2400,100,43768
2401,100,43788
2402,100,43800
2403,100,43806
2404,100,43850
2405,100,43868
2406,100,43913
2407,100,43963
2408,100,43994
2409,100,44016
2410,100,44047
2411,100,44061
2412,100,44074
2413,100,44094
2414,100,44131
2415,100,44183
2416,100,44190
2417,100,44218
2418,100,44228
2419,100,44274
2420,100,44314
2421,100,44367
2422,100,44380
2423,100,44429
2424,100,44442
2425,-10,44492
2426,100,44506
2427,100,44513
2428,-10,44562
2429,100,44582
2430,100,44601
2431,100,44605
2432,100,44606
2433,-10,44659
2434,100,44681
2435,100,44708
2436,100,44734
2437,100,44744
2438,100,44763
2439,100,44784
2440,100,44825
2441,100,44829
2442,100,44849
2443,100,44876
2444,100,44882
2445,100,44886
2446,100,44920
2447,100,44954
2448,-10,44982
2449,100,44990
2450,100,45004
2451,100,45011
2452,100,45029
2453,100,45037
2454,100,45057
2455,100,45083
2456,100,45122
2457,100,45131
2458,-10,45160
2459,100,45197
2460,100,45228
2461,100,45248
2462,100,45253
2463,100,45273
2464,100,45286
2465,100,45306
2466,100,45326
2467,100,45336
2468,100,45349
2469,100,45380
2470,100,45381
2471,100,45400
2472,100,45437
2473,100,45470
2474,100,45483
2475,100,45506
2476,100,45527
2477,100,45564
2478,100,45601
2479,100,45639
2480,100,45646
2481,100,45647
2482,100,45686
2483,100,45729
2484,100,45742
2485,100,45746
2486,100,45773
2487,100,45792
2488,100,45821
2489,100,45828
2490,100,45862
2491,-10,45876
2492,100,45889
2493,100,45932
2494,100,45963
2495,100,45999
2496,100,46002
2497,100,46005
2498,100,46018
2499,100,46059
2500,100,46104
2501,100,46117
2502,-10,46147
2503,100,46185
2504,100,46230
2505,100,46248
2506,-10,46273
2507,-10,46300
2508,100,46307
2509,100,46347
2510,100,46356
2511,100,46399
2512,100,46409
2513,100,46410
2514,-10,46438
2515,-10,46468
2516,100,46487
2517,100,46497
2518,100,46504
2519,100,46548
2520,100,46566
2521,100,46581
2522,100,46609
2523,100,46622
2524,100,46631
2525,100,46634
2526,100,46635
2527,100,46654
2528,100,46659
2529,-10,46685
2530,100,46695
2531,100,46700
2532,100,46752
2533,100,46778
2534,100,46788
2535,-10,46846
2536,100,46891
2537,100,46935
2538,100,46955
2539,100,46956
2540,100,46993
2541,100,47014
2542,100,47019
2543,100,47022
2544,100,47056
2545,100,47060
2546,100,47095
2547,100,47096
2548,100,47134
2549,100,47153
2550,100,47178
2551,100,47191
2552,100,47195
2553,100,47200
2554,100,47237
2555,100,47246
2556,100,47266
2557,100,47275
2558,100,47285
2559,100,47303
2560,100,47312
2561,100,47321
2562,-10,47355
2563,100,47374
2564,100,47412
2565,100,47452
2566,100,47473
2567,100,47509
2568,100,47546
2569,100,47565
2570,100,47575
2571,100,47581
2572,100,47582
2573,100,47590
2574,100,47609
2575,100,47661
2576,100,47670
2577,100,47676
2578,100,47686
2579,100,47695
2580,100,47696
2581,-10,47711
2582,100,47729
2583,100,47748
2584,100,47766
2585,100,47822
2586,100,47854
2587,100,47893
2588,100,47902
2589,100,47936
2590,100,47974
2591,-10,47993
2592,100,48033
2593,100,48069
2594,100,48073
2595,100,48110
2596,100,48153
2597,100,48172
2598,100,48209
2599,100,48227
2600,100,48245
2601,100,48258
2602,100,48268
2603,100,48300
2604,100,48313
2605,100,48344
2606,100,48383
2607,100,48403
2608,100,48438
2609,100,48476
2610,100,48494
2611,100,48540
2612,100,48560
2613,100,48573
2614,100,48619
2615,100,48622
2616,100,48641
2617,100,48660
2618,100,48693
2619,100,48732
2620,100,48736
2621,100,48765
2622,100,48803
2623,100,48807
2624,100,48839
2625,100,48897
2626,100,48931
2627,100,48941
2628,100,48951
2629,100,48960
2630,-10,48990
2631,100,49031
2632,100,49062
2633,100,49080
2634,100,49081
2635,100,49100
2636,100,49110
2637,100,49123
2638,100,49126
2639,100,49127
2640,100,49170
2641,100,49210
2642,100,49249
2643,100,49268
2644,100,49277
2645,100,49280
2646,100,49319
2647,100,49326
2648,100,49350
2649,100,49358
2650,100,49398
2651,100,49401
2652,100,49420
2653,100,49451
2654,100,49461
2655,100,49488
2656,100,49500
2657,100,49513
2658,100,49519
2659,100,49520
2660,100,49565
2661,100,49597
2662,-10,49628
2663,100,49669
2664,100,49679
2665,100,49717
2666,100,49743
2667,100,49746
2668,100,49780
2669,-10,49807
2670,100,49859
2671,100,49894
2672,100,49900
2673,100,49913
2674,100,49952
2675,100,49979
2676,100,50018
2677,-10,50048
2678,100,50084
2679,100,50109
2680,100,50110
2681,100,50130
2682,100,50144
2683,100,50165
2684,100,50172
2685,100,50182
2686,100,50225
2687,100,50266
2688,100,50302
2689,100,50341
2690,100,50384
2691,100,50404
2692,100,50422
2693,100,50427
2694,100,50445
2695,100,50449
2696,100,50485
2697,100,50494
2698,100,50533
2699,100,50553
2700,100,50557
2701,100,50597
2702,100,50606
2703,100,50626
2704,100,50651
2705,100,50660
2706,100,50674
2707,100,50710
2708,100,50745
2709,100,50749
2710,100,50783
2711,100,50796
2712,100,50815
2713,100,50818
2714,100,50826
2715,100,50879
2716,100,50882
2717,100,50909
2718,100,50913
2719,100,50926
2720,100,50964
2721,100,51004
2722,100,51024
2723,100,51043
2724,100,51051
2725,100,51088
2726,100,51092
2727,100,51096
2728,100,51101
2729,100,51102
2730,100,51138
2731,100,51157
2732,-10,51185
2733,100,51229
2734,100,51243
2735,100,51263
2736,100,51272
2737,100,51291
2738,100,51318
2739,100,51331
2740,100,51350
2741,100,51392
2742,100,51398
2743,100,51448
2744,-10,51469
2745,100,51506
2746,100,51561
2747,100,51592
2748,100,51610
2749,100,51647
2750,100,51674
2751,100,51712
2752,100,51725
2753,100,51739
2754,100,51759
2755,100,51800
2756,100,51804
2757,100,51813
2758,100,51847
2759,100,51890
2760,100,51921
2761,100,51926
2762,100,51955
2763,100,51976
2764,100,52016
2765,100,52029
2766,100,52057
2767,-10,52072
2768,100,52073
2769,100,52086
2770,100,52119
2771,100,52151
2772,100,52154
2773,100,52194
2774,100,52243
2775,100,52270
2776,100,52290
2777,100,52296
2778,100,52334
2779,100,52335
2780,100,52375
2781,100,52412
2782,100,52418
2783,100,52447
2784,100,52477
2785,100,52512
2786,100,52521
2787,100,52531
2788,100,52550
2789,100,52569
2790,100,52604
2791,100,52631
2792,100,52651
2793,100,52689
2794,100,52725
2795,100,52750
2796,100,52754
2797,100,52767
2798,100,52818
2799,100,52856
2800,100,52875
2801,100,52884
2802,100,52897
2803,100,52915
2804,100,52924
2805,100,52925
2806,100,52964
2807,100,52982
2808,100,53009
2809,100,53010
2810,100,53029
2811,100,53064
2812,100,53101
2813,100,53114
2814,100,53152
2815,100,53153
2816,100,53188
2817,100,53225
2818,100,53262
2819,100,53286
2820,100,53328
2821,100,53331
2822,100,53368
2823,100,53377
2824,100,53415
2825,100,53466
2826,100,53486
2827,100,53524
2828,100,53534
2829,100,53554
2830,100,53563
2831,100,53569
2832,100,53581
2833,100,53591
2834,100,53592
2835,100,53598
2836,100,53633
2837,100,53651
2838,100,53652
2839,100,53661
2840,100,53667
2841,-10,53693
2842,100,53722
2843,100,53757
2844,100,53758
2845,100,53764
2846,100,53802
2847,100,53803
2848,100,53841
2849,100,53861
2850,100,53862
2851,100,53882
2852,100,53917
2853,100,53930
2854,100,53949
2855,100,53968
2856,100,53971
2857,100,54009
2858,100,54029
2859,100,54059
2860,100,54072
2861,100,54076
2862,100,54085
2863,100,54123
2864,100,54158
2865,100,54186
2866,100,54220
2867,100,54252
2868,100,54261
2869,100,54306
2870,100,54343
2871,100,54369
2872,100,54394
2873,100,54402
2874,100,54406
2875,100,54430
2876,100,54439
2877,100,54448
2878,100,54494
2879,100,54531
2880,100,54556
2881,100,54562
2882,-10,54593
2883,100,54632
2884,100,54671
2885,100,54691
2886,-10,54706
2887,100,54719
2888,100,54752
2889,100,54773
2890,100,54791
2891,100,54822
2892,100,54835
2893,100,54860
2894,100,54879
2895,100,54888
2896,100,54908
2897,100,54943
2898,100,54952
2899,100,54986
2900,100,55017
2901,100,55031
2902,100,55040
2903,100,55080
2904,100,55100
2905,-10,55131
2906,-10,55157
2907,100,55166
2908,100,55211
2909,100,55220
2910,100,55225
2911,100,55269
2912,100,55305
2913,100,55345
2914,100,55377
2915,100,55412
2916,100,55432
2917,100,55467
2918,100,55473
2919,100,55486
2920,100,55523
2921,100,55561
2922,100,55591
2923,100,55604
2924,100,55613
2925,100,55650
2926,100,55699
2927,100,55709
2928,100,55718
2929,100,55740
2930,100,55779
2931,100,55815
2932,100,55834
2933,100,55835
2934,100,55838
2935,100,55874
2936,100,55895
2937,100,55935
2938,100,55941
2939,100,55949
2940,100,55970
2941,100,56002
2942,100,56029
2943,100,56047
2944,100,56056
2945,100,56101
2946,100,56106
2947,100,56144
2948,100,56186
2949,100,56196
2950,100,56233
2951,100,56243
2952,100,56277
2953,100,56314
2954,100,56324
2955,100,56371
2956,100,56409
2957,100,56429
2958,100,56443
2959,100,56481
2960,100,56516
2961,100,56546
2962,100,56551
2963,100,56586
2964,100,56605
2965,100,56626
2966,100,56662
2967,100,56665
2968,100,56700
2969,100,56719
2970,100,56746
2971,100,56766
2972,100,56806
2973,-10,56863
2974,100,56884
2975,100,56931
2976,100,56972
2977,100,57014
2978,100,57020
2979,100,57044
2980,100,57053
2981,100,57094
2982,100,57128
2983,100,57168
2984,100,57203
2985,100,57212
2986,100,57222
2987,100,57232
2988,100,57260
2989,100,57264
2990,100,57311
2991,100,57330
2992,100,57366
2993,100,57403
2994,100,57436
2995,100,57462
2996,100,57502
2997,100,57542
2998,100,57566
2999,100,57615
3000,100,57650
3001,-10,57668
3002,-10,57691
3003,100,57730
3004,100,57765
3005,100,57774
3006,100,57795
3007,100,57815
3008,100,57850
3009,100,57892
3010,100,57927
3011,100,57947
3012,100,57982
3013,100,58019
3014,100,58054
3015,100,58058
3016,100,58094
3017,100,58114
3018,100,58148
3019,100,58168
3020,100,58174
3021,100,58218
3022,-10,58235
3023,100,58238
3024,100,58258
3025,100,58286
3026,100,58323
3027,100,58344
3028,100,58365
3029,100,58375
3030,100,58384
3031,100,58388
3032,100,58389
3033,100,58395
3034,100,58430
3035,100,58468
3036,100,58486
3037,100,58487
3038,100,58507
3039,100,58512
3040,100,58549
3041,100,58586
3042,100,58599
3043,100,58609
3044,100,58619
3045,100,58652
3046,100,58688
3047,100,58727
3048,100,58764
3049,100,58765
3050,100,58775
3051,100,58813
3052,100,58819
3053,100,58839
3054,100,58875
3055,100,58899
3056,100,58920
3057,100,58923
3058,100,58936
3059,100,58945
3060,100,58981
3061,100,58985
3062,100,59005
3063,100,59014
3064,100,59020
3065,100,59050
3066,100,59098
3067,100,59128
3068,100,59155
3069,100,59184
3070,100,59188
3071,100,59197
3072,100,59227
3073,100,59264
3074,100,59269
3075,100,59300
3076,100,59334
3077,100,59342
3078,100,59350
3079,100,59360
3080,100,59369
3081,100,59379
3082,100,59383
3083,100,59408
3084,100,59448
3085,100,59457
3086,100,59494
3087,100,59518
3088,100,59521
3089,100,59558
3090,100,59592
3091,100,59632
3092,-10,59647
3093,100,59689
3094,100,59721
3095,100,59759
3096,100,59803
3097,100,59843
3098,100,59888
3099,100,59891
3100,100,59899
3101,100,59908
3102,100,59918
3103,100,59921
3104,100,59922
3105,100,59944
3106,100,59948
3107,100,59967
3108,100,60003
3109,100,60039
3110,100,60048
3111,100,60062
3112,100,60082
3113,100,60120
3114,100,60141
3115,100,60155
3116,100,60178
3117,100,60185
3118,100,60206
3119,100,60210
3120,100,60220
3121,100,60224
3122,100,60228
3123,100,60266
3124,100,60291
3125,100,60328
3126,100,60372
3127,100,60414
3128,100,60433
3129,100,60443
3130,100,60463
3131,100,60482
3132,100,60502
3133,100,60542
3134,100,60545
3135,100,60580
3136,100,60620
3137,100,60661
3138,100,60682
3139,-10,60731
3140,100,60736
3141,100,60755
3142,100,60781
3143,100,60801
3144,100,60810
3145,100,60831
3146,100,60835
3147,100,60849
3148,-10,60881
3149,100,60913
3150,100,60914
3151,100,60932
3152,100,60941
3153,100,60982
3154,100,60991
3155,100,61000
3156,100,61020
3157,100,61058
3158,100,61077
3159,100,61114
3160,100,61118
3161,100,61136
3162,100,61165
3163,100,61186
3164,100,61223
3165,100,61232
3166,100,61271
3167,100,61284
3168,100,61298
3169,100,61308
3170,100,61311
3171,100,61352
3172,100,61366
3173,100,61367
3174,100,61381
3175,100,61391
3176,100,61411
3177,100,61439
3178,-10,61489
3179,100,61493
3180,100,61532
3181,100,61553
3182,100,61556
3183,100,61562
3184,100,61589
3185,100,61595
3186,100,61633
3187,100,61673
3188,100,61704
3189,100,61705
3190,100,61744
3191,100,61782
3192,100,61783
3193,100,61792
3194,100,61798
3195,100,61818
3196,100,61871
3197,100,61894
3198,100,61895
3199,100,61906
3200,100,61913
3201,100,61928
3202,100,61929
3203,100,61967
3204,100,61981
3205,100,62023
3206,100,62033
3207,100,62043
3208,100,62052
3209,100,62062
3210,100,62102
3211,100,62135
3212,100,62156
3213,100,62196
3214,100,62206
3215,100,62227
3216,100,62268
3217,100,62287
3218,100,62324
3219,100,62366
3220,100,62375
3221,100,62384
3222,100,62405
3223,100,62415
3224,100,62422
3225,100,62443
3226,100,62482
3227,100,62522
3228,100,62541
3229,100,62601
3230,100,62621
3231,100,62655
3232,100,62656
3233,100,62698
3234,100,62744
3235,100,62783
3236,100,62810
3237,100,62819
3238,100,62858
3239,100,62895
3240,100,62914
3241,100,62923
3242,100,62943
3243,100,62962
3244,100,63023
3245,100,63063
3246,100,63073
3247,100,63108
3248,100,63109
3249,100,63128
3250,100,63132
3251,100,63180
3252,100,63186
3253,100,63196
3254,100,63252
3255,100,63271
3256,100,63292
3257,100,63337
3258,100,63340
3259,100,63346
3260,100,63355
3261,100,63397
3262,100,63432
3263,100,63441
3264,100,63442
3265,100,63488
3266,100,63510
3267,100,63541
3268,100,63582
3269,100,63631
3270,100,63643
3271,100,63687
3272,100,63690
3273,100,63710
3274,100,63750
3275,100,63776
3276,100,63822
3277,100,63884
3278,100,63898
3279,100,63905
3280,100,63924
3281,100,63971
3282,100,63984
3283,100,64020
3284,100,64025
3285,100,64044
3286,-10,64098
3287,100,64119
3288,-10,64148
3289,100,64157
3290,100,64199
3291,100,64205
3292,100,64224
3293,100,64225
3294,-10,64252
3295,100,64256
3296,100,64269
3297,100,64279
3298,100,64282
3299,100,64303
3300,100,64339
3301,100,64359
3302,100,64401
3303,100,64443
3304,100,64446
3305,100,64485
3306,100,64489
3307,100,64496
3308,100,64517
3309,100,64521
3310,100,64543
3311,100,64544
3312,100,64563
3313,100,64600
3314,100,64636
3315,100,64649
3316,100,64662
3317,100,64690
3318,100,64731
3319,100,64758
3320,100,64794
3321,100,64804
3322,100,64845
3323,-10,64877
3324,100,64908
3325,100,64912
3326,100,64951
3327,100,64990
3328,100,64995
3329,100,65037
3330,100,65056
3331,100,65059
3332,100,65080
3333,100,65089
3334,100,65095
3335,100,65108
3336,100,65111
3337,100,65118
3338,100,65155
3339,100,65164
3340,100,65183
3341,100,65196
3342,100,65241
3343,100,65278
3344,100,65326
3345,100,65330
3346,100,65364
3347,100,65378
3348,100,65417
3349,100,65437
3350,100,65448
3351,100,65469
3352,100,65512
3353,100,65556
3354,100,65565
3355,100,65607
3356,100,65648
3357,100,65674
3358,100,65711
3359,100,65765
3360,100,65774
3361,100,65814
3362,100,65851
3363,100,65871
3364,100,65874
3365,100,65883
3366,100,65887
3367,100,65927
3368,100,65980
3369,100,65993
3370,100,66038
3371,100,66072
3372,100,66091
3373,100,66101
3374,100,66133
3375,100,66160
3376,100,66199
3377,100,66235
3378,100,66274
3379,100,66316
3380,100,66326
3381,100,66366
3382,100,66401
3383,100,66404
3384,100,66423
3385,100,66443
3386,100,66452
3387,100,66458
3388,100,66502
3389,100,66520
3390,100,66541
3391,100,66548
3392,100,66557
3393,100,66566
3394,100,66609
3395,100,66622
3396,100,66632
3397,100,66664
3398,100,66696
3399,100,66701
3400,100,66714
3401,100,66759
3402,100,66769
3403,100,66781
3404,100,66821
3405,100,66831
3406,100,66851
3407,100,66880
3408,100,66918
3409,100,66925
3410,100,66950
3411,100,66959
3412,100,66960
3413,100,66970
3414,100,66971
3415,100,67004
3416,100,67061
3417,100,67103
3418,100,67140
3419,100,67149
3420,100,67197
3421,100,67235
3422,100,67248
3423,100,67251
3424,100,67254
3425,100,67263
3426,100,67307
3427,100,67336
3428,100,67337
3429,100,67346
3430,-10,67379
3431,100,67399
3432,100,67440
3433,100,67479
3434,100,67522
3435,100,67567
3436,100,67594
3437,100,67604
3438,100,67617
3439,100,67637
3440,100,67644
3441,100,67650
3442,100,67656
3443,100,67676
3444,100,67711
3445,100,67714
3446,100,67724
3447,100,67768
3448,100,67801
3449,100,67846
3450,100,67888
3451,100,67907
3452,100,67920
3453,100,67934
3454,100,67977
3455,100,68007
3456,100,68034
3457,100,68053
3458,100,68062
3459,100,68072
3460,100,68077
3461,100,68097
3462,100,68108
3463,100,68128
3464,100,68131
3465,100,68164
3466,-10,68194
3467,100,68199
3468,100,68206
3469,100,68219
3470,100,68228
3471,100,68241
3472,100,68260
3473,100,68297
3474,100,68307
3475,100,68348
3476,100,68385
3477,100,68388
3478,100,68392
3479,100,68400
3480,100,68410
3481,100,68423
3482,100,68432
3483,100,68442
3484,100,68486
3485,100,68524
3486,100,68537
3487,100,68574
3488,100,68583
3489,100,68588
3490,100,68597
3491,100,68602
3492,100,68612
3493,100,68637
3494,100,68677
