episode,scores,steps
3495,100,57514
3496,100,57530
3497,100,57545
3498,100,57546
3499,100,57560
3500,100,57561
3501,100,57572
3502,100,57594
3503,100,57608
3504,100,57634
3505,100,57647
3506,100,57656
3507,100,57670
3508,100,57684
3509,100,57685
3510,100,57701
3511,100,57724
3512,-10,57735
3513,100,57756
3514,100,57766
3515,100,57771
3516,100,57789
3517,-10,57801
3518,100,57818
3519,100,57829
3520,100,57849
3521,100,57875
3522,100,57896
3523,100,57905
3524,100,57921
3525,100,57927
3526,100,57944
3527,100,57956
3528,100,57968
3529,100,57984
3530,100,58005
3531,100,58018
3532,100,58028
3533,100,58041
3534,100,58063
3535,100,58076
3536,100,58089
3537,100,58103
3538,100,58117
3539,100,58133
3540,100,58154
3541,100,58177
3542,100,58191
3543,100,58207
3544,100,58231
3545,-10,58250
3546,100,58262
3547,100,58263
3548,100,58283
3549,100,58308
3550,-10,58332
3551,-10,58345
3552,100,58371
3553,100,58383
3554,100,58386
3555,100,58403
3556,100,58422
3557,-10,58435
3558,100,58448
3559,100,58460
3560,100,58469
3561,-10,58480
3562,100,58522
3563,100,58550
3564,-10,58566
3565,100,58577
3566,100,58596
3567,100,58622
3568,100,58643
3569,100,58657
3570,100,58667
3571,100,58688
3572,100,58689
3573,100,58722
3574,100,58735
3575,100,58736
3576,100,58757
3577,-10,58766
3578,100,58787
3579,100,58806
3580,100,58821
3581,-10,58850
3582,100,58862
3583,100,58881
3584,-10,58900
3585,100,58909
3586,100,58929
3587,100,58961
3588,100,58986
3589,100,59001
3590,100,59012
3591,100,59035
3592,100,59050
3593,-10,59061
3594,100,59072
3595,100,59073
3596,100,59089
3597,100,59122
3598,100,59135
3599,100,59144
3600,100,59157
3601,100,59158
3602,100,59169
3603,100,59184
3604,100,59210
3605,100,59220
3606,100,59244
3607,100,59257
3608,100,59272
3609,100,59284
3610,100,59302
3611,100,59321
3612,100,59323
3613,100,59349
3614,100,59363
3615,100,59375
3616,100,59379
3617,100,59392
3618,100,59406
3619,-10,59431
3620,100,59434
3621,100,59443
3622,100,59459
3623,100,59476
3624,100,59488
3625,100,59502
3626,100,59522
3627,100,59545
3628,100,59558
3629,100,59571
3630,100,59590
3631,100,59591
3632,100,59604
3633,100,59605
3634,100,59617
3635,100,59650
3636,100,59659
3637,100,59673
3638,100,59687
3639,100,59700
3640,100,59710
3641,100,59732
3642,100,59741
3643,100,59755
3644,100,59778
3645,100,59788
3646,100,59799
3647,100,59800
3648,-10,59817
3649,100,59838
3650,100,59851
3651,-10,59865
3652,100,59884
3653,100,59897
3654,100,59920
3655,100,59933
3656,100,59943
3657,100,59948
3658,-10,59963
3659,100,59974
3660,100,59982
3661,-10,59999
3662,100,60017
3663,-10,60036
3664,100,60059
3665,100,60073
3666,100,60093
3667,100,60104
3668,100,60114
3669,100,60133
3670,100,60154
3671,100,60155
3672,100,60165
3673,100,60177
3674,100,60186
3675,100,60213
3676,100,60233
3677,100,60248
3678,100,60259
3679,100,60278
3680,100,60295
3681,100,60318
3682,100,60335
3683,100,60359
3684,100,60382
3685,100,60401
3686,100,60414
3687,100,60415
3688,100,60430
3689,100,60447
3690,100,60463
3691,-10,60484
3692,-10,60500
3693,100,60526
3694,100,60548
3695,100,60561
3696,100,60573
3697,100,60581
3698,100,60595
3699,100,60608
3700,100,60629
3701,100,60667
3702,100,60679
3703,100,60702
3704,100,60703
3705,100,60727
3706,100,60741
3707,100,60755
3708,100,60772
3709,100,60796
3710,100,60806
3711,100,60817
3712,100,60821
3713,100,60824
3714,100,60846
3715,100,60859
3716,100,60873
3717,100,60881
3718,100,60894
3719,100,60906
3720,100,60915
3721,-10,60925
3722,100,60944
3723,100,60962
3724,100,60981
3725,100,61003
3726,-10,61021
3727,100,61043
3728,100,61073
3729,-10,61085
3730,100,61114
3731,100,61130
3732,100,61147
3733,100,61171
3734,100,61176
3735,100,61191
3736,100,61213
3737,100,61235
3738,100,61247
3739,100,61275
3740,100,61283
3741,-10,61296
3742,100,61314
3743,100,61332
3744,100,61351
3745,-10,61369
3746,100,61370
3747,100,61381
3748,100,61394
3749,100,61404
3750,100,61418
3751,100,61431
3752,100,61451
3753,100,61463
3754,100,61474
3755,100,61501
3756,100,61519
3757,100,61540
3758,100,61550
3759,100,61571
3760,100,61582
3761,100,61583
3762,100,61584
3763,100,61604
3764,100,61619
3765,100,61634
3766,100,61644
3767,-10,61657
3768,100,61680
3769,100,61693
3770,100,61698
3771,100,61724
3772,-10,61733
3773,100,61734
3774,-10,61747
3775,100,61758
3776,100,61785
3777,100,61799
3778,-10,61815
3779,100,61833
3780,-10,61845
3781,100,61861
3782,100,61862
3783,100,61874
3784,100,61884
3785,100,61897
3786,100,61918
3787,100,61939
3788,100,61954
3789,100,61976
3790,100,61996
3791,100,62009
3792,100,62022
3793,100,62023
3794,-10,62033
3795,100,62045
3796,100,62068
3797,100,62078
3798,100,62094
3799,100,62107
3800,100,62131
3801,100,62135
3802,100,62151
3803,100,62152
3804,-10,62169
3805,-10,62185
3806,100,62201
3807,100,62219
3808,100,62220
3809,-10,62230
3810,100,62252
3811,100,62262
3812,-10,62273
3813,100,62293
3814,100,62310
3815,-10,62330
3816,100,62350
3817,100,62365
3818,100,62378
3819,100,62391
3820,-10,62406
3821,100,62411
3822,100,62449
3823,100,62472
3824,100,62486
3825,-10,62496
3826,100,62511
3827,100,62519
3828,100,62529
3829,100,62546
3830,100,62553
3831,100,62564
3832,100,62577
3833,100,62594
3834,100,62610
3835,100,62629
3836,100,62644
3837,100,62665
3838,-10,62675
3839,100,62699
3840,100,62712
3841,100,62721
3842,100,62744
3843,100,62754
3844,100,62771
3845,100,62785
3846,100,62797
3847,100,62809
3848,100,62833
3849,100,62859
3850,100,62880
3851,100,62900
3852,100,62931
3853,-10,62955
3854,100,62986
3855,-10,62998
3856,-10,63010
3857,100,63035
3858,100,63045
3859,100,63053
3860,100,63078
3861,100,63103
3862,-10,63123
3863,-10,63145
3864,100,63164
3865,100,63191
3866,100,63202
3867,100,63212
3868,100,63237
3869,100,63248
3870,100,63264
3871,100,63283
3872,100,63299
3873,100,63314
3874,100,63335
3875,100,63349
3876,100,63352
3877,100,63361
3878,100,63374
3879,100,63384
3880,100,63399
3881,-10,63420
3882,-10,63432
3883,100,63453
3884,100,63465
3885,100,63468
3886,100,63489
3887,100,63512
3888,100,63523
3889,100,63532
3890,100,63541
3891,-10,63559
3892,100,63570
3893,100,63578
3894,100,63596
3895,100,63618
3896,100,63626
3897,100,63641
3898,100,63653
3899,100,63674
3900,100,63696
3901,100,63712
3902,100,63728
3903,100,63740
3904,100,63762
3905,100,63763
3906,100,63776
3907,100,63800
3908,100,63815
3909,100,63833
3910,100,63847
3911,-10,63864
3912,-10,63884
3913,100,63900
3914,-10,63919
3915,100,63938
3916,100,63965
3917,100,63967
3918,100,63968
3919,100,63979
3920,100,63983
3921,100,63999
3922,100,64011
3923,100,64020
3924,100,64040
3925,100,64051
3926,-10,64064
3927,100,64088
3928,100,64101
3929,100,64116
3930,100,64136
3931,-10,64148
3932,100,64157
3933,100,64175
3934,100,64195
3935,100,64196
3936,100,64218
3937,100,64238
3938,100,64254
3939,100,64267
3940,100,64272
3941,100,64276
3942,100,64297
3943,100,64333
3944,100,64353
3945,-10,64363
3946,100,64384
3947,100,64408
3948,100,64432
3949,100,64449
3950,100,64461
3951,100,64462
3952,100,64485
3953,-10,64509
3954,100,64519
3955,100,64532
3956,100,64552
3957,100,64572
3958,100,64588
3959,100,64603
3960,100,64616
3961,100,64637
3962,100,64649
3963,100,64663
3964,-10,64675
3965,100,64689
3966,100,64700
3967,100,64715
3968,100,64731
3969,100,64754
3970,100,64780
3971,100,64802
3972,100,64820
3973,100,64840
3974,100,64857
3975,-10,64870
3976,100,64890
3977,100,64901
3978,100,64918
3979,100,64923
3980,100,64939
3981,100,64951
3982,100,64963
3983,100,64977
3984,100,65003
3985,100,65009
3986,100,65022
3987,100,65051
3988,100,65074
3989,100,65089
3990,100,65094
3991,100,65106
3992,100,65107
3993,100,65120
3994,100,65134
3995,100,65161
3996,100,65184
3997,100,65198
3998,100,65207
3999,100,65222
4000,100,65233
4001,100,65234
4002,100,65250
4003,100,65272
4004,100,65296
4005,100,65311
4006,100,65324
4007,-10,65341
4008,100,65376
4009,100,65386
4010,100,65407
4011,100,65417
4012,100,65430
4013,100,65434
4014,100,65453
4015,100,65469
4016,100,65474
4017,100,65496
4018,100,65511
4019,100,65530
4020,100,65539
4021,100,65542
4022,-10,65558
4023,100,65565
4024,100,65576
4025,100,65579
4026,100,65589
4027,100,65604
4028,100,65629
4029,100,65652
4030,100,65661
4031,-10,65677
4032,100,65696
4033,100,65706
4034,100,65712
4035,100,65721
4036,100,65747
4037,-10,65761
4038,100,65780
4039,100,65789
4040,100,65803
4041,100,65813
4042,100,65835
4043,100,65845
4044,100,65853
4045,100,65873
4046,100,65895
4047,100,65904
4048,100,65915
4049,100,65934
4050,100,65948
4051,100,65968
4052,100,66002
4053,100,66011
4054,100,66034
4055,100,66057
4056,100,66087
4057,100,66103
4058,100,66124
4059,100,66135
4060,100,66136
4061,100,66148
4062,100,66166
4063,-10,66175
4064,100,66202
4065,-10,66222
4066,-10,66239
4067,100,66267
4068,100,66284
4069,100,66295
4070,100,66307
4071,100,66322
4072,100,66335
4073,100,66352
4074,100,66354
4075,100,66366
4076,100,66367
4077,100,66393
4078,-10,66402
4079,100,66403
4080,-10,66413
4081,100,66429
4082,100,66452
4083,-10,66461
4084,100,66481
4085,100,66482
4086,100,66492
4087,100,66507
4088,-10,66518
4089,100,66544
4090,100,66550
4091,100,66577
4092,100,66598
4093,100,66611
4094,100,66623
4095,100,66648
4096,100,66661
4097,100,66687
4098,100,66712
4099,100,66713
4100,100,66737
4101,100,66748
4102,-10,66768
4103,-10,66787
4104,100,66811
4105,-10,66829
4106,100,66854
4107,-10,66866
4108,100,66888
4109,100,66908
4110,100,66926
4111,100,66933
4112,100,66957
4113,100,66973
4114,100,66994
4115,100,67024
4116,100,67038
4117,100,67052
4118,100,67055
4119,100,67088
4120,100,67096
4121,100,67121
4122,100,67134
4123,-10,67151
4124,100,67156
4125,100,67176
4126,100,67186
4127,100,67215
4128,100,67238
4129,100,67239
4130,100,67262
4131,100,67275
4132,100,67287
4133,100,67296
4134,100,67297
4135,100,67323
4136,100,67347
4137,-10,67356
4138,100,67378
4139,100,67379
4140,100,67399
4141,100,67400
4142,100,67413
4143,100,67436
4144,100,67444
4145,-10,67462
4146,100,67481
4147,100,67485
4148,100,67505
4149,100,67520
4150,-10,67535
4151,100,67555
4152,100,67556
4153,100,67569
4154,100,67598
4155,100,67620
4156,100,67638
4157,100,67648
4158,100,67649
4159,-10,67662
4160,100,67679
4161,100,67695
4162,100,67713
4163,100,67723
4164,100,67733
4165,100,67747
4166,100,67753
4167,100,67760
4168,100,67768
4169,100,67784
4170,100,67785
4171,100,67793
4172,-10,67804
4173,-10,67810
4174,100,67817
4175,100,67820
4176,100,67829
4177,100,67847
4178,100,67856
4179,100,67860
4180,-10,67871
4181,100,67875
4182,100,67882
4183,100,67889
4184,100,67901
4185,100,67914
4186,100,67918
4187,100,67944
4188,100,67958
4189,-10,67973
4190,100,67974
4191,100,67978
4192,100,67987
4193,-10,67994
4194,100,68004
4195,100,68014
4196,100,68017
4197,100,68022
4198,100,68040
4199,100,68051
4200,-10,68063
4201,100,68078
4202,100,68084
4203,100,68092
4204,100,68102
4205,100,68111
4206,100,68130
4207,100,68131
4208,100,68143
4209,100,68155
4210,100,68172
4211,100,68188
4212,100,68200
4213,-10,68211
4214,100,68214
4215,-10,68228
4216,100,68236
4217,100,68249
4218,100,68255
4219,100,68266
4220,100,68277
4221,100,68284
4222,100,68294
4223,100,68310
4224,100,68318
4225,100,68330
4226,100,68342
4227,100,68356
4228,100,68370
4229,100,68380
4230,100,68389
4231,100,68390
4232,-10,68402
4233,100,68413
4234,100,68423
4235,100,68440
4236,100,68450
4237,100,68451
4238,100,68458
4239,100,68468
4240,100,68469
4241,100,68478
4242,100,68487
4243,-10,68494
4244,100,68506
4245,100,68516
4246,100,68517
4247,100,68533
4248,100,68549
4249,100,68558
4250,100,68572
4251,100,68594
4252,100,68601
4253,100,68608
4254,100,68619
4255,100,68630
4256,100,68638
4257,100,68647
4258,100,68660
4259,100,68661
4260,100,68676
4261,100,68696
4262,100,68710
4263,100,68716
4264,100,68734
4265,100,68742
4266,100,68743
4267,100,68747
4268,100,68756
4269,100,68769
4270,100,68775
4271,100,68784
4272,100,68791
4273,100,68808
4274,100,68817
4275,100,68825
4276,100,68842
4277,100,68852
4278,100,68860
4279,-10,68868
4280,100,68882
4281,100,68894
4282,100,68915
4283,100,68926
4284,100,68941
4285,100,68956
4286,100,68966
4287,-10,68977
4288,100,68979
4289,-10,68988
4290,100,69000
4291,100,69006
4292,100,69022
4293,100,69033
4294,100,69042
4295,100,69052
4296,100,69059
4297,100,69068
4298,100,69081
4299,100,69095
4300,100,69111
4301,100,69119
4302,100,69130
4303,-10,69139
4304,100,69148
4305,100,69163
4306,100,69185
4307,100,69194
4308,100,69203
4309,100,69212
4310,100,69221
4311,100,69228
4312,100,69234
4313,100,69250
4314,100,69256
4315,100,69273
4316,100,69285
4317,-10,69294
4318,100,69302
4319,100,69314
4320,100,69325
4321,-10,69336
4322,100,69349
4323,-10,69358
4324,100,69363
4325,100,69383
4326,100,69396
4327,100,69405
4328,100,69415
4329,-10,69435
4330,100,69438
4331,100,69453
4332,100,69463
4333,100,69471
4334,-10,69487
4335,100,69501
4336,100,69511
4337,100,69521
4338,100,69533
4339,-10,69542
4340,100,69559
4341,100,69571
4342,100,69572
4343,100,69582
4344,100,69596
4345,100,69615
4346,100,69621
4347,100,69631
4348,100,69634
4349,-10,69642
4350,100,69651
4351,100,69661
4352,100,69675
4353,100,69687
4354,100,69688
4355,100,69695
4356,100,69706
4357,-10,69713
4358,100,69727
4359,100,69744
4360,100,69751
4361,100,69760
4362,100,69777
4363,100,69790
4364,100,69794
4365,100,69802
4366,100,69817
4367,100,69828
4368,100,69837
4369,100,69857
4370,100,69866
4371,100,69881
4372,-10,69892
4373,100,69895
4374,-10,69908
4375,100,69928
4376,100,69935
4377,100,69947
4378,100,69967
4379,100,69985
4380,100,69998
4381,100,70008
4382,100,70010
4383,100,70025
4384,100,70030
4385,100,70048
4386,100,70060
4387,100,70074
4388,-10,70090
4389,100,70105
4390,100,70116
4391,100,70119
4392,100,70128
4393,-10,70135
4394,100,70148
4395,-10,70161
4396,-10,70170
4397,100,70189
4398,100,70190
4399,100,70193
4400,-10,70199
4401,100,70208
4402,100,70218
4403,-10,70228
4404,100,70236
4405,100,70257
4406,-10,70267
4407,100,70270
4408,-10,70281
4409,100,70285
4410,-10,70295
4411,100,70306
4412,100,70317
4413,100,70332
4414,100,70339
4415,-10,70351
4416,-10,70360
4417,100,70369
4418,100,70372
4419,100,70380
4420,-10,70390
4421,100,70401
4422,100,70409
4423,100,70417
4424,100,70424
4425,100,70434
4426,-10,70447
4427,100,70455
4428,100,70465
4429,100,70473
4430,100,70485
4431,100,70493
4432,100,70508
4433,100,70518
4434,100,70532
4435,100,70540
4436,100,70547
4437,-10,70562
4438,100,70574
4439,100,70588
4440,100,70604
4441,100,70622
4442,100,70638
4443,100,70647
4444,100,70657
4445,-10,70673
4446,100,70688
4447,100,70705
4448,100,70721
4449,100,70732
4450,-10,70743
4451,100,70757
4452,100,70779
4453,100,70797
4454,100,70806
4455,-10,70816
4456,100,70824
4457,100,70839
4458,100,70841
4459,100,70842
4460,100,70853
4461,100,70864
4462,-10,70876
4463,100,70880
4464,100,70890
4465,100,70908
4466,100,70920
4467,-10,70943
4468,100,70950
4469,100,70968
4470,-10,70975
4471,100,70982
4472,100,71001
4473,100,71015
4474,100,71035
4475,100,71039
4476,100,71050
4477,100,71051
4478,100,71054
4479,100,71065
4480,100,71076
4481,100,71089
4482,100,71099
4483,100,71100
4484,100,71110
4485,-10,71120
4486,100,71129
4487,100,71144
4488,100,71147
4489,100,71157
4490,100,71165
4491,100,71187
4492,100,71188
4493,100,71199
4494,100,71210
4495,-10,71217
4496,100,71226
4497,100,71230
4498,100,71245
4499,100,71255
4500,100,71259
4501,-10,71267
4502,100,71277
4503,100,71292
4504,100,71302
4505,100,71304
4506,100,71312
4507,100,71320
4508,100,71334
4509,100,71344
4510,100,71361
4511,100,71376
4512,100,71395
4513,-10,71404
4514,100,71412
4515,100,71424
4516,100,71441
4517,100,71453
4518,100,71467
4519,100,71477
4520,100,71497
4521,100,71515
4522,100,71522
4523,100,71536
4524,100,71552
4525,100,71563
4526,100,71565
4527,-10,71574
4528,-10,71584
4529,100,71602
4530,100,71606
4531,100,71619
4532,100,71636
4533,100,71643
4534,100,71656
4535,100,71670
4536,100,71680
4537,-10,71690
4538,100,71710
4539,100,71713
4540,100,71724
4541,-10,71742
4542,100,71751
4543,100,71758
4544,100,71760
4545,100,71782
4546,100,71796
4547,100,71799
4548,100,71808
4549,100,71821
4550,100,71834
4551,100,71845
4552,100,71857
4553,100,71873
4554,-10,71884
4555,100,71895
4556,100,71907
4557,100,71922
4558,100,71937
4559,100,71947
4560,100,71959
4561,-10,71969
4562,100,71980
4563,100,71991
4564,100,72000
4565,100,72018
4566,100,72030
4567,100,72045
4568,100,72054
4569,100,72055
4570,100,72074
4571,100,72084
4572,100,72105
4573,100,72107
4574,100,72120
4575,100,72121
4576,100,72134
4577,100,72146
4578,100,72163
4579,100,72171
4580,100,72191
4581,-10,72197
4582,100,72205
4583,100,72210
4584,100,72222
4585,100,72236
4586,100,72243
4587,100,72244
4588,100,72257
4589,100,72269
4590,100,72276
4591,100,72286
4592,100,72302
4593,100,72311
4594,100,72320
4595,100,72321
4596,100,72335
4597,100,72345
4598,-10,72359
4599,100,72380
4600,100,72387
4601,100,72393
4602,100,72394
4603,100,72412
4604,100,72428
4605,100,72432
4606,-10,72452
4607,100,72460
4608,100,72469
4609,100,72473
4610,100,72479
4611,100,72487
4612,100,72495
4613,100,72508
4614,100,72521
4615,100,72538
4616,100,72541
4617,100,72554
4618,100,72567
4619,100,72580
4620,-10,72595
4621,100,72612
4622,100,72628
4623,-10,72638
4624,100,72647
4625,100,72655
4626,100,72670
4627,100,72671
4628,100,72688
4629,100,72702
4630,100,72715
4631,100,72731
4632,-10,72743
4633,100,72749
4634,100,72756
4635,100,72771
4636,-10,72782
4637,100,72795
4638,-10,72804
4639,100,72812
4640,100,72822
4641,100,72840
4642,100,72841
4643,100,72863
4644,100,72875
4645,100,72887
4646,-10,72896
4647,100,72907
4648,100,72926
4649,100,72942
4650,100,72950
4651,100,72953
4652,100,72955
4653,100,72965
4654,100,72975
4655,100,72982
4656,100,72991
4657,100,73005
4658,100,73015
4659,100,73022
4660,100,73031
4661,100,73044
4662,-10,73054
4663,100,73066
4664,100,73077
4665,-10,73088
4666,100,73094
4667,100,73100
4668,100,73116
4669,100,73133
4670,100,73140
4671,100,73143
4672,100,73149
4673,100,73164
4674,100,73169
4675,100,73180
4676,-10,73188
4677,100,73200
4678,100,73209
4679,100,73222
4680,100,73234
4681,100,73246
4682,100,73257
4683,100,73270
4684,100,73277
4685,-10,73284
4686,100,73297
4687,100,73316
4688,100,73328
4689,100,73337
4690,100,73349
4691,100,73361
4692,100,73375
4693,100,73391
4694,100,73404
4695,100,73422
4696,100,73431
4697,100,73445
4698,100,73456
4699,-10,73468
4700,100,73488
4701,100,73506
4702,100,73512
4703,100,73524
4704,-10,73532
4705,100,73549
4706,100,73563
4707,100,73574
4708,100,73587
4709,100,73601
4710,100,73619
4711,100,73634
4712,100,73646
4713,100,73670
4714,100,73679
4715,100,73696
4716,100,73710
4717,100,73723
4718,100,73735
4719,100,73743
4720,100,73751
4721,100,73760
4722,100,73766
4723,100,73773
4724,100,73788
4725,100,73792
4726,100,73803
4727,100,73817
4728,100,73820
4729,100,73831
4730,100,73842
4731,100,73855
4732,100,73856
4733,100,73874
4734,100,73883
4735,100,73892
4736,-10,73903
4737,100,73911
4738,100,73921
4739,100,73942
4740,100,73944
4741,100,73949
4742,100,73967
4743,100,73977
4744,100,73985
4745,100,73993
4746,100,74001
4747,100,74017
4748,100,74025
4749,100,74034
4750,100,74045
4751,100,74048
4752,100,74066
4753,100,74077
4754,100,74084
4755,100,74091
4756,100,74097
4757,100,74107
4758,100,74112
4759,100,74121
4760,100,74127
4761,100,74150
4762,100,74171
4763,100,74174
4764,-10,74189
4765,100,74202
4766,100,74210
4767,100,74222
4768,100,74234
4769,100,74247
4770,100,74258
4771,100,74260
4772,100,74275
4773,100,74285
4774,100,74302
4775,100,74320
4776,100,74330
4777,-10,74338
4778,-10,74348
4779,100,74357
4780,-10,74379
4781,100,74391
4782,100,74397
4783,100,74416
4784,100,74422
4785,100,74429
4786,100,74441
4787,100,74447
4788,100,74453
4789,100,74460
4790,100,74476
4791,100,74487
4792,100,74501
4793,100,74518
4794,100,74531
4795,100,74545
4796,100,74553
4797,100,74564
4798,100,74575
4799,100,74585
4800,100,74601
4801,100,74606
4802,100,74612
4803,100,74625
4804,100,74636
4805,100,74643
4806,-10,74651
4807,100,74657
4808,100,74667
4809,100,74680
4810,100,74690
4811,100,74705
4812,100,74716
4813,100,74722
4814,100,74735
4815,100,74754
4816,100,74766
4817,100,74779
4818,100,74797
4819,100,74813
4820,100,74829
4821,100,74836
4822,100,74851
4823,100,74864
4824,-10,74872
4825,100,74888
4826,100,74901
4827,100,74915
4828,100,74928
4829,-10,74935
4830,100,74949
4831,100,74964
4832,100,74975
4833,100,74989
4834,100,75003
4835,100,75016
4836,100,75023
4837,100,75037
4838,-10,75047
4839,-10,75056
4840,100,75071
4841,100,75088
4842,100,75089
4843,100,75097
4844,-10,75110
4845,100,75112
4846,100,75127
4847,100,75134
4848,100,75143
4849,100,75153
4850,100,75163
4851,100,75167
4852,100,75175
4853,-10,75183
4854,100,75184
4855,100,75199
4856,100,75213
4857,100,75225
4858,100,75234
4859,100,75248
4860,100,75256
4861,100,75262
4862,100,75275
4863,100,75283
4864,100,75285
4865,100,75291
4866,100,75302
4867,100,75314
4868,100,75315
4869,100,75326
4870,100,75334
4871,100,75341
4872,-10,75347
4873,100,75358
4874,100,75359
4875,100,75370
4876,100,75376
4877,100,75382
4878,100,75383
4879,100,75392
4880,100,75400
4881,100,75411
4882,100,75432
4883,100,75444
4884,100,75454
4885,100,75463
4886,100,75475
4887,100,75476
4888,100,75485
4889,100,75499
4890,100,75505
4891,100,75521
4892,100,75530
4893,-10,75536
4894,100,75546
4895,100,75565
4896,100,75572
4897,100,75591
4898,100,75598
4899,100,75607
4900,100,75619
4901,100,75630
4902,100,75634
4903,100,75641
4904,100,75655
4905,100,75665
4906,-10,75677
4907,100,75690
4908,100,75695
4909,100,75703
4910,100,75712
4911,-10,75718
4912,100,75725
4913,100,75738
4914,100,75752
4915,-10,75764
4916,100,75774
4917,100,75775
4918,100,75776
4919,100,75787
4920,100,75795
4921,100,75804
4922,100,75819
4923,100,75835
4924,100,75846
4925,100,75859
4926,100,75874
4927,100,75877
4928,100,75881
4929,100,75882
4930,100,75896
4931,100,75910
4932,100,75911
4933,100,75923
4934,100,75934
4935,100,75946
4936,100,75947
4937,100,75958
4938,100,75967
4939,100,75978
4940,100,75979
4941,100,75985
4942,100,75995
4943,100,76003
4944,100,76009
4945,100,76021
4946,100,76034
4947,100,76043
4948,100,76059
4949,100,76075
4950,100,76083
4951,100,76086
4952,100,76101
4953,-10,76110
4954,100,76113
4955,100,76122
4956,100,76145
4957,100,76149
4958,100,76150
4959,100,76165
4960,100,76171
4961,100,76180
4962,100,76193
4963,100,76194
4964,100,76204
4965,100,76219
4966,-10,76239
4967,100,76249
4968,100,76257
4969,100,76271
4970,100,76286
4971,100,76295
4972,100,76303
4973,100,76305
4974,100,76315
4975,100,76324
4976,100,76330
4977,100,76337
4978,100,76352
4979,100,76361
4980,100,76377
4981,100,76386
4982,100,76392
4983,100,76402
4984,100,76419
4985,100,76430
4986,100,76448
4987,-10,76459
4988,100,76468
4989,-10,76478
4990,100,76490
4991,-10,76497
4992,100,76503
4993,-10,76513
4994,100,76525
4995,100,76534
4996,100,76547
4997,100,76558
4998,100,76569
4999,-10,76576
5000,100,76594
