episode,scores,steps
1765,100,42956
1766,100,42957
1767,100,42958
1768,-10,42979
1769,100,42988
1770,100,43003
1771,100,43034
1772,100,43067
1773,100,43084
1774,100,43118
1775,100,43141
1776,100,43183
1777,100,43193
1778,100,43220
1779,100,43250
1780,-10,43291
1781,-10,43312
1782,100,43325
1783,100,43368
1784,100,43381
1785,100,43408
1786,100,43418
1787,100,43432
1788,100,43463
1789,-10,43502
1790,100,43532
1791,100,43557
1792,100,43603
1793,100,43612
1794,100,43634
1795,100,43643
1796,100,43672
1797,100,43702
1798,-10,43724
1799,100,43747
1800,100,43773
1801,100,43820
1802,100,43845
1803,100,43848
1804,100,43862
1805,100,43872
1806,100,43902
1807,100,43912
1808,-10,43955
1809,100,43980
1810,100,44006
1811,100,44022
1812,100,44064
1813,100,44118
1814,100,44128
1815,100,44212
1816,100,44236
1817,100,44248
1818,100,44282
1819,100,44297
1820,100,44334
1821,100,44384
1822,100,44410
1823,100,44422
1824,100,44442
1825,100,44486
1826,100,44576
1827,-10,44620
1828,-10,44665
1829,-10,44686
1830,-10,44721
1831,100,44745
1832,100,44785
1833,-10,44806
1834,100,44824
1835,100,44870
1836,100,44883
1837,100,44898
1838,100,44926
1839,100,44937
1840,100,44942
1841,-10,44963
1842,100,44991
1843,100,45036
1844,100,45037
1845,100,45046
1846,100,45062
1847,100,45148
1848,100,45158
1849,100,45209
1850,100,45246
1851,100,45250
1852,100,45278
1853,100,45465
1854,100,45471
1855,-10,45535
1856,100,45556
1857,100,45577
1858,100,45610
1859,100,45656
1860,100,45688
1861,100,45707
1862,100,45737
1863,100,45763
1864,100,45810
1865,100,45811
1866,100,45848
1867,-10,45870
1868,100,45875
1869,100,45923
1870,100,45999
1871,100,46038
1872,100,46083
1873,100,46105
1874,100,46146
1875,-10,46166
1876,100,46213
1877,100,46249
1878,100,46278
1879,100,46304
1880,100,46309
1881,100,46334
1882,100,46346
1883,100,46347
1884,100,46348
1885,-10,46390
1886,100,46436
1887,100,46452
1888,100,46465
1889,100,46478
1890,100,46510
1891,-10,46528
1892,100,46544
1893,100,46581
1894,100,46631
1895,100,46665
1896,100,46704
1897,100,46779
1898,100,46815
1899,100,46826
1900,100,46851
1901,100,46903
1902,-10,46960
1903,-10,46984
1904,100,46988
1905,100,47012
1906,100,47070
1907,100,47102
1908,100,47105
1909,100,47152
1910,100,47173
1911,100,47191
1912,100,47219
1913,100,47236
1914,100,47255
1915,100,47292
1916,100,47320
1917,100,47332
1918,100,47347
1919,-10,47388
1920,100,47416
1921,100,47453
1922,100,47498
1923,100,47510
1924,-10,47529
1925,-10,47545
1926,-10,47567
1927,100,47615
1928,100,47618
1929,100,47651
1930,100,47688
1931,100,47744
1932,100,47757
1933,100,47761
1934,-10,47807
1935,-10,47869
1936,100,47882
1937,100,47894
1938,100,47907
1939,100,47936
1940,100,47979
1941,100,48005
1942,100,48058
1943,100,48091
1944,100,48130
1945,-10,48150
1946,100,48162
1947,100,48194
1948,100,48198
1949,100,48244
1950,100,48261
1951,100,48274
1952,100,48303
1953,-10,48342
1954,100,48356
1955,100,48403
1956,-10,48444
1957,100,48472
1958,100,48480
1959,100,48505
1960,100,48545
1961,100,48560
1962,100,48592
1963,100,48628
1964,100,48641
1965,100,48689
1966,-10,48732
1967,100,48759
1968,100,48810
1969,-10,48831
1970,100,48838
1971,100,48839
1972,100,48885
1973,100,48894
1974,100,48935
1975,100,48939
1976,100,48970
1977,100,48976
1978,100,49199
1979,100,49209
1980,100,49253
1981,100,49288
1982,100,49295
1983,100,49377
1984,100,49403
1985,100,49453
1986,-10,49496
1987,100,49505
1988,100,49548
1989,100,49563
1990,100,49597
1991,100,49636
1992,100,49641
1993,-10,49690
1994,100,49708
1995,100,49737
1996,100,49752
1997,100,49753
1998,100,49763
1999,100,49782
2000,100,49801
2001,100,49851
2002,100,49864
2003,100,49916
2004,100,49954
2005,100,50001
2006,100,50040
2007,-10,50102
2008,-10,50144
2009,100,50172
2010,100,50186
2011,100,50229
2012,-10,50271
2013,-10,50322
2014,100,50368
2015,100,50385
2016,100,50400
2017,100,50437
2018,100,50484
2019,-10,50525
2020,-10,50548
2021,100,50563
2022,100,50568
2023,100,50586
2024,100,50609
2025,100,50655
2026,100,50658
2027,100,50701
2028,100,50754
2029,100,50794
2030,100,50836
2031,100,50875
2032,100,50999
2033,100,51014
2034,-10,51060
2035,100,51112
2036,100,51142
2037,100,51199
2038,100,51242
2039,100,51269
2040,100,51295
2041,100,51299
2042,100,51303
2043,100,51347
2044,100,51393
2045,100,51445
2046,100,51448
2047,100,51479
2048,100,51494
2049,100,51513
2050,-10,51575
2051,100,51619
2052,100,51636
2053,100,51645
2054,100,51657
2055,100,51685
2056,100,51698
2057,-10,51741
2058,100,51771
2059,100,51780
2060,100,51804
2061,100,51833
2062,100,51872
2063,100,51897
2064,100,51906
2065,100,51952
2066,100,51963
2067,-10,51992
2068,100,52038
2069,100,52071
2070,100,52116
2071,100,52166
2072,100,52173
2073,100,52192
2074,100,52238
2075,100,52282
2076,100,52308
2077,100,52311
2078,100,52337
2079,-10,52382
2080,100,52398
2081,100,52446
2082,100,52458
2083,100,52471
2084,100,52486
2085,100,52525
2086,100,52537
2087,100,52581
2088,100,52600
2089,100,52621
2090,100,52668
2091,100,52714
2092,100,52746
2093,100,52792
2094,100,52844
2095,100,52851
2096,100,52852
2097,100,52891
2098,100,52924
2099,100,52957
2100,100,53008
2101,100,53015
2102,100,53055
2103,100,53106
2104,100,53131
2105,100,53171
2106,100,53210
2107,100,53239
2108,100,53245
2109,-10,53284
2110,100,53305
2111,100,53339
2112,100,53352
2113,100,53377
2114,100,53393
2115,100,53429
2116,100,53472
2117,100,53521
2118,100,53565
2119,100,53583
2120,-10,53605
2121,100,53618
2122,100,53648
2123,100,53661
2124,100,53704
2125,100,53723
2126,100,53774
2127,-10,53824
2128,100,53875
2129,100,53895
2130,-10,53959
2131,100,53960
2132,100,53992
2133,100,54042
2134,100,54084
2135,100,54096
2136,-10,54136
2137,-10,54182
2138,-10,54222
2139,100,54239
2140,100,54264
2141,100,54265
2142,100,54295
2143,100,54332
2144,100,54351
2145,100,54382
2146,100,54416
2147,100,54442
2148,100,54456
2149,100,54502
2150,100,54547
2151,100,54579
2152,-10,54622
2153,100,54707
2154,100,54708
2155,100,54729
2156,100,54776
2157,-10,54816
2158,100,54817
2159,100,54868
2160,100,54912
2161,-10,54957
2162,100,54994
2163,-10,55035
2164,100,55080
2165,100,55124
2166,100,55129
2167,100,55175
2168,100,55176
2169,100,55177
2170,100,55223
2171,100,55262
2172,100,55276
2173,100,55277
2174,100,55314
2175,100,55348
2176,100,55389
2177,100,55407
2178,100,55462
2179,100,55506
2180,100,55507
2181,100,55535
2182,100,55569
2183,100,55594
2184,100,55633
2185,100,55647
2186,-10,55687
2187,100,55735
2188,100,55752
2189,100,55782
2190,100,55825
2191,100,55868
2192,100,55881
2193,100,55895
2194,-10,55940
2195,100,55972
2196,100,56001
2197,100,56023
2198,100,56024
2199,100,56044
2200,100,56058
2201,100,56078
2202,100,56121
2203,100,56169
2204,100,56221
2205,100,56273
2206,100,56313
2207,100,56353
2208,100,56403
2209,100,56433
2210,100,56446
2211,100,56461
2212,100,56505
2213,100,56533
2214,100,56578
2215,100,56579
2216,100,56592
2217,100,56632
2218,100,56674
2219,100,56725
2220,100,56770
2221,100,56801
2222,100,56816
2223,100,56868
2224,100,56898
2225,-10,56942
2226,100,56973
2227,100,57023
2228,100,57030
2229,100,57053
2230,100,57104
2231,100,57105
2232,100,57156
2233,100,57172
2234,100,57193
2235,100,57199
2236,100,57242
2237,100,57284
2238,100,57334
2239,100,57382
2240,100,57425
2241,100,57475
2242,100,57528
2243,-10,57572
2244,100,57603
2245,100,57653
2246,100,57693
2247,-10,57739
2248,100,57781
2249,100,57785
2250,100,57831
2251,100,57846
2252,100,57873
2253,100,57874
2254,100,57875
2255,100,57920
2256,100,57935
2257,100,57975
2258,100,58005
2259,100,58053
2260,100,58057
2261,100,58112
2262,100,58143
2263,100,58169
2264,100,58181
2265,100,58195
2266,100,58199
2267,100,58237
2268,100,58249
2269,100,58282
2270,100,58317
2271,100,58334
2272,100,58375
2273,100,58378
2274,100,58406
2275,-10,58449
2276,100,58478
2277,100,58479
2278,100,58484
2279,100,58488
2280,100,58536
2281,100,58567
2282,100,58616
2283,100,58621
2284,100,58639
2285,100,58674
2286,100,58720
2287,100,58774
2288,100,58775
2289,100,58806
2290,100,58848
2291,100,58882
2292,100,58918
2293,100,58923
2294,100,58928
2295,100,58960
2296,100,58975
2297,100,58981
2298,100,59027
2299,100,59044
2300,100,59045
2301,100,59048
2302,100,59083
2303,100,59133
2304,-10,59176
2305,100,59183
2306,-10,59225
2307,100,59257
2308,100,59308
2309,100,59324
2310,100,59365
2311,-10,59409
2312,100,59459
2313,100,59473
2314,100,59494
2315,100,59524
2316,100,59555
2317,100,59573
2318,100,59601
2319,100,59616
2320,100,59644
2321,100,59674
2322,100,59728
2323,-10,59776
2324,100,59824
2325,100,59854
2326,100,59870
2327,100,59923
2328,100,59936
2329,100,59939
2330,100,59985
2331,-10,60030
2332,100,60077
2333,100,60111
2334,100,60167
2335,100,60227
2336,100,60260
2337,100,60314
2338,100,60369
2339,100,60405
2340,100,60413
2341,-10,60451
2342,100,60496
2343,100,60527
2344,100,60574
2345,100,60587
2346,100,60630
2347,100,60643
2348,100,60678
2349,-10,60724
2350,100,60728
2351,100,60743
2352,100,60761
2353,100,60810
2354,100,60858
2355,100,60887
2356,-10,60925
2357,100,60938
2358,100,60970
2359,100,61015
2360,100,61033
2361,100,61077
2362,100,61098
2363,100,61127
2364,100,61159
2365,100,61187
2366,100,61237
2367,100,61269
2368,100,61283
2369,-10,61320
2370,100,61324
2371,100,61380
2372,100,61424
2373,100,61465
2374,100,61546
2375,100,61577
2376,-10,61625
2377,100,61716
2378,100,61771
2379,100,61817
2380,100,61853
2381,100,61900
2382,100,61929
2383,100,61944
2384,100,61973
2385,100,62019
2386,100,62054
2387,100,62070
2388,100,62098
2389,100,62114
2390,100,62115
2391,100,62161
2392,100,62173
2393,-10,62213
2394,100,62266
2395,100,62304
2396,100,62310
2397,100,62326
2398,100,62379
2399,100,62393
2400,100,62420
2401,100,62448
2402,100,62466
2403,100,62549
2404,100,62600
2405,100,62628
2406,100,62678
2407,100,62727
2408,100,62760
2409,100,62793
2410,100,62831
2411,100,62849
2412,100,62869
2413,100,62906
2414,100,62949
2415,-10,62989
2416,100,62998
2417,100,63032
2418,100,63048
2419,100,63094
2420,100,63141
2421,-10,63185
2422,100,63210
2423,100,63257
2424,100,63274
2425,-10,63311
2426,100,63337
2427,100,63350
2428,100,63389
2429,100,63425
2430,100,63455
2431,100,63464
2432,100,63465
2433,100,63505
2434,100,63534
2435,100,63571
2436,100,63599
2437,100,63614
2438,100,63646
2439,100,63681
2440,100,63741
2441,100,63747
2442,100,63781
2443,100,63813
2444,-10,63857
2445,100,63862
2446,100,63908
2447,100,63954
2448,100,63999
2449,100,64010
2450,100,64030
2451,100,64037
2452,100,64067
2453,100,64079
2454,100,64109
2455,100,64149
2456,100,64205
2457,100,64222
2458,100,64265
2459,100,64314
2460,100,64351
2461,100,64388
2462,-10,64431
2463,100,64457
2464,100,64476
2465,100,64503
2466,100,64533
2467,100,64546
2468,100,64566
2469,100,64605
2470,100,64606
2471,100,64639
2472,100,64682
2473,100,64722
2474,100,64738
2475,100,64770
2476,100,64800
2477,100,64848
2478,100,64891
2479,100,64940
2480,100,64950
2481,100,64951
2482,100,64997
2483,100,65052
2484,100,65075
2485,100,65081
2486,100,65115
2487,100,65138
2488,100,65173
2489,100,65186
2490,100,65241
2491,-10,65284
2492,100,65305
2493,100,65350
2494,100,65383
2495,100,65426
2496,100,65430
2497,100,65433
2498,100,65451
2499,100,65502
2500,-10,65541
2501,100,65561
2502,100,65613
2503,100,65666
2504,100,65717
2505,100,65742
2506,100,65790
2507,100,65836
2508,100,65844
2509,100,65892
2510,100,65905
2511,100,65952
2512,100,65965
2513,100,65966
2514,100,66018
2515,-10,66054
2516,100,66079
2517,100,66091
2518,100,66102
2519,-10,66144
2520,100,66176
2521,100,66199
2522,-10,66238
2523,100,66260
2524,100,66275
2525,100,66280
2526,100,66281
2527,100,66311
2528,100,66384
2529,100,66424
2530,100,66438
2531,-10,66476
2532,100,66520
2533,100,66556
2534,100,66573
2535,100,66616
2536,100,66666
2537,100,66700
2538,100,66730
2539,100,66731
2540,100,66779
2541,100,66808
2542,-10,66850
2543,100,66855
2544,100,66900
2545,100,66907
2546,100,66950
2547,100,66951
2548,100,67000
2549,100,67035
2550,100,67069
2551,100,67084
2552,100,67091
2553,100,67101
2554,100,67145
2555,100,67159
2556,100,67190
2557,100,67204
2558,100,67222
2559,100,67256
2560,100,67270
2561,100,67292
2562,100,67333
2563,100,67361
2564,100,67422
2565,100,67471
2566,100,67502
2567,100,67550
2568,100,67594
2569,100,67619
2570,100,67636
2571,-10,67678
2572,100,67679
2573,100,67692
2574,100,67722
2575,-10,67766
2576,100,67783
2577,-10,67826
2578,100,67841
2579,100,67852
2580,100,67853
2581,100,67887
2582,100,67913
2583,100,67939
2584,100,67969
2585,-10,68009
2586,100,68048
2587,100,68100
2588,100,68113
2589,100,68155
2590,100,68206
2591,100,68244
2592,100,68292
2593,100,68348
2594,100,68358
2595,100,68409
2596,-10,68448
2597,100,68478
2598,100,68527
2599,100,68557
2600,100,68583
2601,100,68603
2602,100,68619
2603,100,68657
2604,100,68678
2605,100,68718
2606,100,68776
2607,100,68812
2608,100,68861
2609,100,68909
2610,100,68939
2611,100,68983
2612,100,69020
2613,100,69037
2614,100,69071
2615,100,69075
2616,100,69106
2617,100,69138
2618,100,69187
2619,100,69237
2620,100,69244
2621,-10,69275
2622,100,69318
2623,100,69323
2624,100,69363
2625,-10,69403
2626,100,69442
2627,100,69456
2628,100,69471
2629,100,69482
2630,-10,69526
2631,100,69570
2632,100,69610
2633,100,69642
2634,100,69643
2635,100,69670
2636,100,69682
2637,100,69704
2638,100,69707
2639,100,69708
2640,100,69766
2641,-10,69808
2642,100,69863
2643,100,69889
2644,100,69904
2645,100,69907
2646,100,69958
2647,100,69967
2648,100,69999
2649,100,70013
2650,100,70063
2651,100,70068
2652,100,70095
2653,100,70140
2654,100,70153
2655,100,70183
2656,100,70198
2657,100,70219
2658,-10,70256
2659,100,70257
2660,-10,70302
2661,-10,70338
2662,100,70385
2663,100,70433
2664,100,70445
2665,100,70498
2666,100,70530
2667,100,70533
2668,100,70578
2669,-10,70613
2670,-10,70659
2671,100,70703
2672,-10,70774
2673,100,70790
2674,100,70836
2675,100,70877
2676,100,70928
2677,100,70969
2678,100,71022
2679,100,71059
2680,100,71060
2681,100,71095
2682,100,71119
2683,100,71150
2684,100,71158
2685,100,71175
2686,100,71222
2687,100,71267
2688,100,71315
2689,100,71364
2690,100,71419
2691,100,71454
2692,100,71584
2693,-10,71625
2694,100,71657
2695,100,71664
2696,100,71703
2697,100,71722
2698,100,71769
2699,100,71799
2700,100,71807
2701,100,71859
2702,100,71873
2703,100,71905
2704,100,71938
2705,100,71954
2706,100,71975
2707,100,72020
2708,100,72074
2709,100,72082
2710,100,72126
2711,100,72143
2712,100,72174
2713,100,72180
2714,100,72193
2715,100,72232
2716,100,72236
2717,-10,72284
2718,100,72293
2719,100,72312
2720,100,72361
2721,100,72406
2722,100,72434
2723,100,72460
2724,100,72473
2725,100,72524
2726,100,72529
2727,100,72535
2728,100,72541
2729,100,72542
2730,100,72590
2731,100,72618
2732,-10,72660
2733,100,72716
2734,100,72735
2735,100,72767
2736,100,72781
2737,100,72814
2738,-10,72848
2739,100,72871
2740,100,72900
2741,100,72949
2742,100,72961
2743,-10,73001
2744,100,73053
2745,-10,73088
2746,-10,73126
2747,100,73171
2748,100,73196
2749,100,73246
2750,100,73285
2751,100,73329
2752,100,73347
2753,100,73364
2754,100,73390
2755,100,73445
2756,100,73451
2757,100,73468
2758,100,73520
2759,100,73572
2760,100,73611
2761,-10,73651
2762,100,73688
2763,100,73721
2764,100,73761
2765,100,73779
2766,100,73818
2767,-10,73856
2768,100,73857
2769,100,73879
2770,100,73929
2771,100,73971
2772,100,73975
2773,100,74038
2774,-10,74084
2775,100,74121
2776,100,74153
2777,-10,74192
2778,100,74244
2779,100,74245
2780,-10,74278
2781,100,74333
2782,-10,74374
2783,100,74406
2784,100,74445
2785,100,74490
2786,100,74507
2787,100,74519
2788,100,74550
2789,100,74584
2790,100,74643
2791,100,74672
2792,100,74700
2793,100,74745
2794,100,74793
2795,100,74835
2796,100,74840
2797,100,74862
2798,-10,74900
2799,100,74946
2800,100,74976
2801,100,74988
2802,100,75006
2803,100,75037
2804,100,75051
2805,100,75052
2806,100,75104
2807,100,75130
2808,100,75166
2809,100,75167
2810,100,75197
2811,100,75251
2812,100,75303
2813,100,75325
2814,100,75380
2815,100,75381
2816,100,75438
2817,100,75493
2818,100,75544
2819,100,75577
2820,100,75629
2821,100,75634
2822,100,75690
2823,100,75702
2824,100,75754
2825,100,75791
2826,100,75821
2827,100,75871
2828,100,75884
2829,100,75913
2830,100,75927
2831,100,75938
2832,100,75954
2833,100,75968
2834,100,75969
2835,100,76034
2836,100,76077
2837,100,76195
2838,100,76196
2839,100,76210
2840,-10,76251
2841,100,76301
2842,100,76334
2843,100,76380
2844,100,76381
2845,100,76390
2846,100,76438
2847,100,76439
2848,100,76486
2849,100,76515
2850,100,76516
2851,100,76543
2852,100,76592
2853,100,76610
2854,100,76640
2855,100,76667
2856,100,76670
2857,100,76723
2858,100,76750
2859,100,76794
2860,100,76812
2861,100,76818
2862,100,76831
2863,100,76884
2864,100,76927
2865,100,76967
2866,100,77012
2867,100,77059
2868,100,77075
2869,100,77112
2870,100,77159
2871,100,77192
2872,100,77226
2873,100,77240
2874,100,77248
2875,100,77286
2876,100,77300
2877,100,77316
2878,-10,77358
2879,100,77412
2880,100,77446
2881,-10,77506
2882,-10,77548
2883,-10,77583
2884,100,77633
2885,100,77660
2886,100,77700
2887,100,77720
2888,100,77763
2889,100,77797
2890,100,77824
2891,100,77864
2892,100,77888
2893,100,77930
2894,100,77961
2895,100,77974
2896,100,78005
2897,100,78063
2898,100,78075
2899,100,78118
2900,100,78158
2901,100,78178
2902,100,78189
2903,100,78239
2904,100,78273
2905,100,78310
2906,100,78360
2907,100,78380
2908,100,78419
2909,100,78434
2910,-10,78500
2911,100,78551
2912,100,78603
2913,100,78653
2914,100,78696
2915,100,78744
2916,100,78777
2917,100,78828
2918,100,78837
2919,100,78858
2920,-10,78899
2921,100,78946
2922,100,78991
2923,100,79013
2924,100,79030
2925,100,79079
2926,-10,79118
2927,100,79133
2928,100,79149
2929,100,79184
2930,100,79236
2931,-10,79272
2932,100,79303
2933,100,79304
2934,100,79309
2935,100,79359
2936,100,79389
2937,100,79437
2938,100,79447
2939,100,79460
2940,100,79495
2941,100,79532
2942,100,79569
2943,100,79593
2944,100,79607
2945,-10,79650
2946,100,79725
2947,100,79777
2948,100,79825
2949,100,79839
2950,100,79895
2951,100,79914
2952,100,79962
2953,100,80013
2954,100,80027
2955,-10,80069
2956,100,80122
2957,100,80149
2958,100,80168
2959,100,80223
2960,100,80277
2961,100,80321
2962,-10,80388
2963,-10,80425
2964,100,80452
2965,100,80485
2966,100,80539
2967,100,80543
2968,100,80595
2969,100,80626
2970,100,80659
2971,100,80685
2972,100,80738
2973,100,80780
2974,100,80812
2975,100,80851
2976,100,80902
2977,-10,80941
2978,100,80949
2979,100,80984
2980,100,80999
2981,100,81045
2982,100,81091
2983,100,81147
2984,100,81205
2985,100,81219
2986,100,81234
2987,100,81245
2988,100,81282
2989,100,81288
2990,100,81328
2991,100,81362
2992,100,81418
2993,100,81475
2994,100,81520
2995,100,81559
2996,100,81607
2997,100,81660
2998,100,81696
2999,100,81735
3000,100,81785
3001,100,81820
3002,100,81870
3003,100,81931
3004,100,81983
3005,100,81998
3006,100,82027
3007,100,82055
3008,100,82108
3009,100,82146
3010,100,82194
3011,100,82225
3012,100,82280
3013,100,82330
3014,100,82384
3015,100,82388
3016,100,82438
3017,100,82465
3018,100,82512
3019,100,82544
3020,100,82553
3021,-10,82598
3022,100,82633
3023,100,82636
3024,100,82664
3025,100,82702
3026,100,82749
3027,100,82780
3028,100,82808
3029,100,82819
3030,100,82830
3031,100,82837
3032,100,82838
3033,100,82847
3034,100,82888
3035,100,82936
3036,100,82967
3037,100,82968
3038,100,82997
3039,100,83074
3040,100,83119
3041,100,83167
3042,100,83189
3043,100,83205
3044,100,83219
3045,100,83268
3046,100,83317
3047,100,83368
3048,100,83422
3049,100,83423
3050,100,83434
3051,100,83482
3052,100,83604
3053,100,83632
3054,100,83679
3055,100,83715
3056,100,83746
3057,100,83751
3058,100,83773
3059,100,83787
3060,100,83831
3061,100,83837
3062,100,83866
3063,100,83878
3064,100,83888
3065,100,83937
3066,100,83970
3067,100,84009
3068,100,84044
3069,100,84083
3070,100,84088
3071,100,84100
3072,100,84142
3073,100,84192
3074,100,84263
3075,100,84312
3076,-10,84347
3077,100,84364
3078,100,84377
3079,100,84391
3080,100,84406
3081,100,84417
3082,100,84421
3083,100,84453
3084,100,84508
3085,100,84522
3086,100,84579
3087,100,84615
3088,100,84619
3089,100,84673
3090,100,84729
3091,100,84779
3092,100,84814
3093,100,84869
3094,100,84916
3095,100,84965
3096,100,85004
3097,100,85063
3098,100,85120
3099,100,85123
3100,100,85131
3101,100,85145
3102,100,85160
3103,100,85163
3104,100,85164
3105,100,85190
3106,100,85196
3107,100,85223
3108,100,85276
3109,100,85324
3110,100,85335
3111,100,85354
3112,100,85384
3113,100,85440
3114,100,85472
3115,100,85492
3116,100,85522
3117,-10,85559
3118,100,85592
3119,100,85598
3120,100,85613
3121,100,85620
3122,100,85625
3123,100,85677
3124,100,85732
3125,100,85784
3126,-10,85826
3127,100,85875
3128,100,85903
3129,100,85919
3130,100,85950
3131,100,85978
3132,100,86004
3133,100,86050
3134,100,86053
3135,100,86106
3136,100,86163
3137,100,86217
3138,100,86249
3139,-10,86287
3140,100,86351
3141,100,86381
3142,100,86418
3143,100,86450
3144,100,86465
3145,100,86497
3146,100,86502
3147,100,86519
3148,-10,86563
3149,100,86615
3150,100,86616
3151,100,86643
3152,100,86657
3153,100,86706
3154,100,86724
3155,100,86736
3156,100,86773
3157,100,86832
3158,100,86862
3159,100,86917
3160,100,86923
3161,100,86953
3162,100,86987
3163,100,87019
3164,100,87071
3165,100,87086
3166,100,87136
3167,100,87155
3168,100,87175
3169,100,87190
3170,100,87195
3171,100,87244
3172,100,87267
3173,100,87268
3174,100,87286
3175,100,87301
3176,100,87328
3177,100,87371
3178,100,87415
3179,100,87421
3180,100,87476
3181,100,87505
3182,100,87508
3183,100,87567
3184,100,87606
3185,100,87617
3186,100,87665
3187,100,87715
3188,100,87752
3189,100,87753
3190,100,87807
3191,100,87858
3192,100,87859
3193,100,87872
3194,100,87878
3195,100,87908
3196,100,87948
3197,100,87981
3198,100,87982
3199,100,87995
3200,100,88004
3201,100,88025
3202,100,88026
3203,100,88078
3204,100,88099
3205,-10,88137
3206,100,88150
3207,100,88170
3208,100,88181
3209,100,88197
3210,100,88247
3211,100,88292
3212,100,88324
3213,100,88380
3214,100,88393
3215,100,88424
3216,100,88474
3217,100,88503
3218,100,88554
3219,100,88607
3220,100,88624
3221,100,88637
3222,100,88667
3223,100,88680
3224,100,88689
3225,100,88718
3226,100,88762
3227,100,88808
3228,100,88837
3229,100,88873
3230,100,88900
3231,100,88954
3232,100,88955
3233,100,89004
3234,100,89052
3235,100,89099
3236,100,89131
3237,100,89146
3238,-10,89186
3239,100,89233
3240,100,89256
3241,100,89270
3242,100,89298
3243,100,89330
3244,100,89365
3245,100,89411
3246,100,89426
3247,100,89469
3248,100,89470
3249,100,89496
3250,100,89503
3251,100,89556
3252,100,89566
3253,100,89579
3254,100,89634
3255,100,89661
3256,100,89688
3257,-10,89724
3258,100,89728
3259,100,89735
3260,100,89748
3261,100,89795
3262,100,89842
3263,100,89853
3264,100,89854
3265,100,89901
3266,100,89930
3267,100,89970
3268,100,90027
3269,100,90066
3270,100,90086
3271,100,90147
3272,100,90150
3273,100,90180
3274,100,90227
3275,100,90261
3276,100,90308
3277,100,90346
3278,100,90369
3279,100,90378
3280,100,90409
3281,100,90463
3282,100,90480
3283,100,90521
3284,100,90527
3285,100,90556
3286,100,90598
3287,100,90630
3288,100,90673
3289,100,90688
3290,100,90740
3291,100,90751
3292,100,90781
3293,100,90782
3294,-10,90821
3295,100,90825
3296,100,90849
3297,100,90867
3298,100,90870
3299,100,90902
3300,100,90948
3301,100,90981
3302,100,91029
3303,100,91090
3304,100,91094
3305,-10,91140
3306,100,91145
3307,100,91216
3308,100,91245
3309,100,91249
3310,100,91278
3311,100,91279
3312,100,91311
3313,-10,91348
3314,100,91396
3315,100,91415
3316,100,91436
3317,100,91480
3318,100,91529
3319,100,91561
3320,100,91607
3321,100,91620
3322,100,91674
3323,-10,91713
3324,100,91758
3325,100,91765
3326,100,91813
3327,100,91860
3328,100,91932
3329,100,91978
3330,100,92006
3331,100,92010
3332,100,92040
3333,100,92053
3334,-10,92093
3335,100,92112
3336,100,92115
3337,100,92123
3338,100,92177
3339,100,92189
3340,100,92216
3341,100,92238
3342,100,92291
3343,100,92337
3344,100,92393
3345,100,92399
3346,-10,92445
3347,100,92468
3348,100,92518
3349,100,92548
3350,100,92561
3351,100,92591
3352,100,92644
3353,100,92699
3354,100,92713
3355,100,92763
3356,100,92817
3357,100,92851
3358,100,92909
3359,100,92944
3360,100,92955
3361,100,93000
3362,100,93046
3363,100,93081
3364,100,93084
3365,100,93097
3366,100,93101
3367,100,93154
3368,100,93207
3369,100,93227
3370,100,93284
3371,100,93332
3372,100,93366
3373,100,93379
3374,100,93426
3375,100,93464
3376,100,93513
3377,100,93556
3378,100,93604
3379,100,93651
3380,100,93665
3381,100,93718
3382,100,93762
3383,100,93768
3384,100,93797
3385,100,93822
3386,100,93836
3387,100,93848
3388,100,93908
3389,100,93941
3390,100,93970
3391,100,93978
3392,100,93995
3393,100,94008
3394,100,94055
3395,100,94075
3396,100,94089
3397,100,94131
3398,-10,94173
3399,100,94180
3400,100,94196
3401,100,94254
3402,100,94267
3403,100,94284
3404,100,94328
3405,100,94344
3406,100,94377
3407,100,94415
3408,100,94463
3409,100,94530
3410,100,94567
3411,100,94640
3412,100,94641
3413,100,94654
3414,100,94655
3415,100,94703
3416,-10,94740
3417,100,94800
3418,100,94848
3419,100,94858
3420,100,94917
3421,100,94972
3422,100,94991
3423,100,94995
3424,100,94998
3425,100,95009
3426,100,95058
3427,100,95090
3428,100,95091
3429,100,95103
3430,-10,95140
3431,100,95165
3432,100,95220
3433,100,95268
3434,100,95327
3435,100,95389
3436,100,95422
3437,100,95436
3438,100,95457
3439,100,95486
3440,100,95495
3441,-10,95561
3442,100,95571
3443,100,95599
3444,100,95643
3445,100,95646
3446,100,95658
3447,-10,95698
3448,100,95748
3449,100,95799
3450,100,95849
3451,100,95881
3452,100,95905
3453,100,95925
3454,100,95971
3455,-10,96023
3456,100,96056
3457,100,96082
3458,100,96093
3459,100,96107
3460,100,96117
3461,100,96141
3462,100,96157
3463,100,96185
3464,100,96190
3465,100,96238
3466,100,96293
3467,100,96303
3468,100,96313
3469,100,96333
3470,100,96347
3471,100,96367
3472,100,96400
3473,100,96449
3474,100,96463
3475,100,96513
3476,100,96561
3477,100,96564
3478,100,96569
3479,100,96581
3480,100,96596
3481,100,96619
3482,100,96631
3483,100,96645
3484,100,96704
3485,100,96753
3486,100,96773
3487,-10,96813
3488,100,96826
3489,100,96833
3490,100,96844
3491,100,96852
3492,100,96867
3493,100,96908
3494,100,96962
