episode,scores,steps
1826,100,50972
1827,100,50979
1828,100,50997
1829,100,51022
1830,100,51053
1831,100,51078
1832,100,51089
1833,100,51127
1834,100,51171
1835,100,51189
1836,100,51225
1837,100,51236
1838,100,51278
1839,100,51303
1840,100,51304
1841,100,51321
1842,100,51369
1843,100,51388
1844,100,51410
1845,100,51441
1846,100,51457
1847,100,51474
1848,100,51475
1849,100,51482
1850,100,51500
1851,100,51521
1852,100,51543
1853,100,51548
1854,100,51567
1855,100,51593
1856,100,51596
1857,100,51635
1858,100,51677
1859,100,51703
1860,100,51724
1861,100,51742
1862,100,51786
1863,100,51793
1864,100,51801
1865,-10,51961
1866,100,51973
1867,100,52005
1868,100,52016
1869,100,52027
1870,100,52034
1871,100,52042
1872,100,52049
1873,100,52067
1874,100,52085
1875,100,52103
1876,100,52146
1877,100,52149
1878,100,52156
1879,100,52176
1880,100,52188
1881,100,52209
1882,100,52225
1883,100,52246
1884,100,52353
1885,100,52370
1886,100,52381
1887,100,52407
1888,100,52428
1889,-10,52678
1890,100,52697
1891,100,52722
1892,100,52767
1893,100,52773
1894,100,52794
1895,100,52807
1896,100,52823
1897,100,52830
1898,100,52849
1899,100,52853
1900,100,52868
1901,100,52888
1902,100,52895
1903,100,52921
1904,100,52939
1905,100,52964
1906,100,52976
1907,100,52999
1908,100,53040
1909,100,53057
1910,100,53060
1911,100,53085
1912,100,53097
1913,100,53101
1914,100,53108
1915,100,53153
1916,100,53188
1917,100,53202
1918,100,53252
1919,100,53261
1920,100,53286
1921,100,53305
1922,100,53333
1923,100,53340
1924,100,53358
1925,100,53384
1926,100,53396
1927,100,53415
1928,100,53441
1929,100,53455
1930,100,53462
1931,100,53479
1932,100,53486
1933,-10,53736
1934,100,53743
1935,100,53761
1936,100,53801
1937,100,53820
1938,100,53838
1939,100,53879
1940,100,53898
1941,100,53916
1942,100,53935
1943,100,53965
1944,100,53983
1945,100,53989
1946,100,53995
1947,100,54015
1948,100,54059
1949,100,54103
1950,100,54109
1951,100,54139
1952,100,54180
1953,100,54224
1954,100,54254
1955,100,54337
1956,100,54369
1957,100,54412
1958,100,54430
1959,100,54448
1960,100,54495
1961,100,54514
1962,100,54574
1963,100,54592
1964,100,54634
1965,100,54654
1966,100,54668
1967,100,54687
1968,100,54713
1969,100,54731
1970,100,54757
1971,100,54773
1972,100,54813
1973,100,54838
1974,100,54886
1975,100,54928
1976,100,54964
1977,100,54971
1978,100,55013
1979,100,55020
1980,100,55068
1981,100,55085
1982,100,55103
1983,100,55126
1984,100,55142
1985,100,55187
1986,100,55194
1987,100,55206
1988,100,55207
1989,100,55234
1990,100,55245
1991,100,55250
1992,100,55268
1993,100,55287
1994,100,55294
1995,100,55308
1996,100,55324
1997,100,55331
1998,100,55343
1999,100,55351
2000,100,55354
2001,100,55374
2002,100,55424
2003,100,55448
2004,100,55483
2005,100,55515
2006,100,55533
2007,100,55544
2008,100,55558
2009,100,55582
2010,100,55607
2011,100,55618
2012,100,55635
2013,100,55643
2014,100,55659
2015,100,55683
2016,100,55729
2017,100,55763
2018,100,55770
2019,100,55800
2020,100,55822
2021,100,55841
2022,100,55885
2023,100,55897
2024,100,55913
2025,100,55943
2026,100,55950
2027,100,55971
2028,100,55996
2029,100,56017
2030,100,56066
2031,100,56129
2032,100,56137
2033,100,56143
2034,100,56165
2035,100,56182
2036,100,56197
2037,100,56216
2038,100,56236
2039,100,56270
2040,100,56310
2041,100,56319
2042,100,56327
2043,100,56330
2044,100,56342
2045,100,56360
2046,100,56380
2047,100,56387
2048,100,56431
2049,100,56462
2050,100,56473
2051,100,56484
2052,100,56527
2053,100,56573
2054,100,56580
2055,100,56600
2056,100,56608
2057,100,56637
2058,100,56661
2059,100,56701
2060,100,56712
2061,100,56715
2062,100,56762
2063,100,56783
2064,100,56828
2065,100,56859
2066,100,56905
2067,100,56911
2068,100,56936
2069,100,56961
2070,-10,56981
2071,100,57024
2072,100,57030
2073,100,57038
2074,100,57083
2075,100,57133
2076,100,57180
2077,100,57193
2078,100,57212
2079,100,57244
2080,100,57266
2081,100,57291
2082,100,57299
2083,100,57323
2084,100,57334
2085,100,57380
2086,100,57392
2087,100,57398
2088,100,57416
2089,100,57479
2090,100,57522
2091,100,57538
2092,100,57580
2093,100,57598
2094,100,57623
2095,100,57668
2096,100,57711
2097,100,57729
2098,100,57748
2099,100,57757
2100,100,57761
2101,100,57770
2102,100,57778
2103,100,57855
2104,100,57862
2105,100,57868
2106,100,57887
2107,100,57908
2108,100,57944
2109,-10,58194
2110,100,58211
2111,100,58256
2112,100,58275
2113,100,58278
2114,100,58289
2115,100,58318
2116,100,58338
2117,100,58356
2118,100,58380
2119,100,58396
2120,100,58414
2121,100,58421
2122,100,58463
2123,100,58469
2124,100,58488
2125,100,58522
2126,100,58539
2127,100,58569
2128,100,58580
2129,100,58623
2130,100,58664
2131,100,58721
2132,100,58785
2133,100,58803
2134,100,58836
2135,100,58878
2136,100,58898
2137,100,58914
2138,100,58921
2139,100,58938
2140,100,58947
2141,100,58985
2142,100,59005
2143,100,59011
2144,100,59027
2145,100,59060
2146,100,59063
2147,100,59081
2148,100,59097
2149,100,59108
2150,100,59124
2151,-10,59374
2152,100,59399
2153,100,59406
2154,100,59414
2155,100,59425
2156,100,59447
2157,100,59476
2158,100,59485
2159,100,59528
2160,100,59552
2161,100,59568
2162,100,59582
2163,100,59600
2164,100,59603
2165,100,59621
2166,100,59632
2167,100,59651
2168,100,59671
2169,100,59690
2170,100,59734
2171,100,59764
2172,100,59795
2173,100,59813
2174,100,59859
2175,100,59872
2176,100,59920
2177,100,59942
2178,100,59950
2179,100,59974
2180,100,60003
2181,100,60025
2182,100,60043
2183,100,60062
2184,100,60066
2185,100,60091
2186,100,60110
2187,100,60151
2188,100,60152
2189,100,60168
2190,100,60187
2191,100,60227
2192,100,60245
2193,100,60270
2194,-10,60520
2195,100,60535
2196,100,60541
2197,100,60545
2198,100,60562
2199,100,60573
2200,100,60586
2201,100,60606
2202,100,60615
2203,100,60621
2204,100,60632
2205,100,60657
2206,100,60666
2207,-10,60916
2208,100,60920
2209,100,60928
2210,100,60958
2211,100,60979
2212,100,61020
2213,100,61026
2214,100,61037
2215,100,61080
2216,100,61098
2217,100,61106
2218,100,61109
2219,100,61132
2220,100,61181
2221,100,61198
2222,100,61215
2223,100,61237
2224,100,61258
2225,100,61275
2226,100,61312
2227,100,61323
2228,100,61349
2229,100,61353
2230,100,61395
2231,100,61403
2232,100,61444
2233,100,61469
2234,100,61489
2235,100,61519
2236,100,61538
2237,100,61559
2238,100,61578
2239,100,61596
2240,100,61601
2241,100,61608
2242,100,61616
2243,100,61635
2244,100,61647
2245,100,61654
2246,100,61673
2247,100,61716
2248,100,61727
2249,100,61760
2250,100,61774
2251,100,61793
2252,100,61813
2253,100,61833
2254,100,61864
2255,100,61888
2256,100,61892
2257,100,61933
2258,100,61952
2259,100,61978
2260,100,61985
2261,100,62007
2262,100,62046
2263,100,62049
2264,100,62068
2265,100,62081
2266,100,62117
2267,100,62123
2268,100,62129
2269,100,62153
2270,100,62173
2271,100,62257
2272,100,62302
2273,100,62344
2274,100,62368
2275,100,62385
2276,100,62393
2277,100,62411
2278,100,62429
2279,100,62453
2280,100,62473
2281,100,62484
2282,100,62503
2283,100,62527
2284,100,62531
2285,100,62542
2286,100,62564
2287,100,62571
2288,-10,62592
2289,100,62603
2290,100,62611
2291,100,62651
2292,100,62667
2293,100,62671
2294,100,62677
2295,100,62688
2296,100,62708
2297,100,62714
2298,100,62720
2299,100,62741
2300,100,62783
2301,100,62821
2302,100,62850
2303,100,62868
2304,100,62895
2305,100,62911
2306,100,62929
2307,100,62935
2308,100,62953
2309,100,62960
2310,100,62966
2311,100,62990
2312,100,62997
2313,100,63038
2314,100,63089
2315,100,63108
2316,100,63152
2317,100,63166
2318,100,63214
2319,100,63236
2320,100,63274
2321,-10,63286
2322,100,63303
2323,100,63322
2324,100,63346
2325,100,63365
2326,100,63380
2327,100,63387
2328,100,63390
2329,100,63418
2330,100,63425
2331,100,63437
2332,100,63466
2333,100,63473
2334,100,63480
2335,100,63488
2336,100,63508
2337,100,63521
2338,100,63545
2339,100,63567
2340,100,63609
2341,100,63616
2342,100,63634
2343,100,63679
2344,100,63708
2345,100,63711
2346,100,63717
2347,100,63734
2348,100,63747
2349,100,63793
2350,100,63799
2351,100,63800
2352,100,63821
2353,100,63829
2354,100,63848
2355,100,63861
2356,100,63877
2357,100,63893
2358,100,63904
2359,100,63910
2360,100,63969
2361,100,63989
2362,100,64033
2363,100,64053
2364,100,64061
2365,100,64080
2366,100,64081
2367,100,64108
2368,100,64128
2369,100,64146
2370,100,64175
2371,100,64193
2372,100,64224
2373,100,64279
2374,100,64302
2375,100,64305
2376,100,64312
2377,100,64340
2378,100,64364
2379,100,64371
2380,100,64413
2381,100,64416
2382,100,64424
2383,100,64440
2384,100,64470
2385,100,64491
2386,100,64509
2387,-10,64526
2388,100,64573
2389,100,64589
2390,100,64595
2391,100,64611
2392,100,64618
2393,100,64638
2394,100,64644
2395,100,64679
2396,100,64698
2397,100,64699
2398,100,64738
2399,100,64750
2400,100,64762
2401,100,64781
2402,100,64826
2403,100,64865
2404,100,64878
2405,100,64886
2406,100,64906
2407,100,64922
2408,100,64958
2409,100,64995
2410,100,64999
2411,100,65038
2412,100,65068
2413,100,65106
2414,100,65117
2415,100,65134
2416,100,65141
2417,100,65157
2418,100,65175
2419,100,65181
2420,100,65200
2421,100,65240
2422,100,65249
2423,100,65258
2424,100,65270
2425,100,65295
2426,100,65302
2427,100,65332
2428,100,65370
2429,100,65409
2430,100,65425
2431,100,65434
2432,100,65443
2433,100,65459
2434,100,65478
2435,100,65497
2436,100,65523
2437,100,65540
2438,100,65558
2439,100,65567
2440,100,65579
2441,100,65587
2442,100,65628
2443,100,65629
2444,100,65635
2445,100,65655
2446,100,65659
2447,100,65676
2448,100,65726
2449,100,65747
2450,100,65765
2451,100,65776
2452,100,65800
2453,100,65819
2454,100,65858
2455,100,65878
2456,100,65919
2457,100,65941
2458,100,65957
2459,100,65964
2460,100,65997
2461,100,66000
2462,100,66047
2463,100,66067
2464,100,66095
2465,100,66114
2466,100,66131
2467,100,66151
2468,100,66167
2469,-10,66197
2470,100,66219
2471,100,66234
2472,100,66259
2473,100,66298
2474,100,66305
2475,100,66347
2476,100,66353
2477,100,66375
2478,100,66394
2479,100,66418
2480,100,66442
2481,100,66445
2482,100,66453
2483,100,66492
2484,100,66515
2485,100,66537
2486,100,66580
2487,100,66621
2488,100,66670
2489,100,66681
2490,100,66690
2491,100,66709
2492,-10,66959
2493,100,66979
2494,100,67008
2495,100,67019
2496,100,67036
2497,100,67042
2498,100,67053
2499,100,67073
2500,100,67077
2501,100,67086
2502,100,67110
2503,100,67134
2504,100,67142
2505,100,67156
2506,100,67179
2507,100,67195
2508,100,67228
2509,100,67254
2510,100,67273
2511,100,67280
2512,100,67293
2513,100,67316
2514,100,67338
2515,100,67361
2516,100,67380
2517,100,67399
2518,100,67418
2519,100,67435
2520,100,67461
2521,100,67479
2522,100,67497
2523,100,67504
2524,100,67545
2525,100,67565
2526,100,67580
2527,100,67594
2528,100,67632
2529,100,67650
2530,100,67656
2531,100,67673
2532,100,67691
2533,100,67715
2534,100,67757
2535,100,67781
2536,100,67839
2537,100,67857
2538,100,67874
2539,100,67892
2540,100,67912
2541,100,67924
2542,100,67943
2543,100,67961
2544,100,67999
2545,100,68006
2546,100,68043
2547,100,68081
2548,100,68088
2549,100,68110
2550,-10,68360
2551,100,68366
2552,100,68384
2553,100,68387
2554,100,68412
2555,100,68452
2556,100,68480
2557,100,68519
2558,100,68543
2559,100,68544
2560,100,68560
2561,100,68597
2562,100,68604
2563,100,68637
2564,100,68660
2565,100,68684
2566,100,68703
2567,100,68747
2568,100,68784
2569,100,68809
2570,100,68834
2571,-10,68851
2572,-10,68870
2573,-10,68888
2574,100,68920
2575,100,68940
2576,100,68970
2577,100,68976
2578,100,69001
2579,100,69009
2580,100,69013
2581,100,69037
2582,100,69044
2583,-10,69061
2584,100,69079
2585,100,69105
2586,100,69145
2587,100,69186
2588,100,69193
2589,100,69211
2590,100,69235
2591,100,69252
2592,100,69285
2593,100,69321
2594,100,69325
2595,100,69345
2596,100,69384
2597,100,69409
2598,100,69412
2599,100,69456
2600,100,69464
2601,100,69487
2602,100,69493
2603,100,69532
2604,100,69545
2605,100,69552
2606,100,69566
2607,100,69585
2608,100,69627
2609,100,69639
2610,-10,69665
2611,100,69681
2612,100,69698
2613,100,69720
2614,100,69734
2615,100,69742
2616,100,69749
2617,100,69778
2618,100,69815
2619,100,69823
2620,100,69846
2621,100,69853
2622,100,69873
2623,100,69879
2624,100,69892
2625,100,69909
2626,100,69929
2627,100,69938
2628,100,69957
2629,100,69982
2630,100,70012
2631,100,70019
2632,100,70025
2633,100,70039
2634,100,70058
2635,100,70059
2636,100,70075
2637,100,70081
2638,100,70122
2639,100,70150
2640,100,70161
2641,100,70164
2642,100,70175
2643,100,70205
2644,100,70222
2645,100,70228
2646,-10,70252
2647,100,70259
2648,100,70284
2649,100,70304
2650,100,70311
2651,100,70341
2652,100,70359
2653,100,70397
2654,100,70418
2655,100,70438
2656,100,70452
2657,100,70472
2658,100,70479
2659,100,70499
2660,100,70503
2661,100,70528
2662,100,70541
2663,100,70559
2664,100,70573
2665,100,70579
2666,100,70587
2667,100,70613
2668,100,70619
2669,100,70631
2670,100,70643
2671,100,70646
2672,100,70666
2673,100,70695
2674,100,70734
2675,100,70772
2676,100,70794
2677,100,70797
2678,100,70821
2679,100,70831
2680,100,70859
2681,100,70877
2682,100,70894
2683,100,70934
2684,100,70954
2685,100,70963
2686,100,70981
2687,100,70994
2688,100,71002
2689,100,71009
2690,100,71022
2691,100,71033
2692,100,71059
2693,100,71083
2694,100,71112
2695,100,71121
2696,100,71145
2697,100,71148
2698,100,71167
2699,100,71178
2700,100,71197
2701,100,71213
2702,100,71231
2703,100,71255
2704,100,71256
2705,100,71290
2706,100,71326
2707,100,71358
2708,100,71376
2709,100,71394
2710,100,71421
2711,100,71434
2712,100,71442
2713,100,71454
2714,100,71461
2715,100,71486
2716,100,71494
2717,100,71512
2718,100,71548
2719,100,71579
2720,100,71608
2721,100,71627
2722,100,71640
2723,100,71658
2724,100,71665
2725,100,71672
2726,100,71680
2727,100,71696
2728,100,71717
2729,100,71723
2730,100,71746
2731,100,71764
2732,100,71778
2733,100,71816
2734,100,71847
2735,100,71866
2736,100,71883
2737,100,71890
2738,100,71923
2739,100,71930
2740,100,71967
2741,100,71980
2742,100,72013
2743,100,72028
2744,100,72036
2745,100,72060
2746,100,72067
2747,100,72086
2748,100,72106
2749,100,72130
2750,100,72150
2751,100,72173
2752,100,72198
2753,100,72205
2754,100,72227
2755,100,72231
2756,100,72240
2757,100,72247
2758,100,72287
2759,100,72306
2760,100,72323
2761,100,72348
2762,100,72355
2763,100,72367
2764,100,72388
2765,100,72428
2766,100,72464
2767,100,72468
2768,100,72498
2769,100,72520
2770,100,72560
2771,100,72600
2772,100,72611
2773,100,72628
2774,100,72655
2775,100,72679
2776,-10,72929
2777,100,72948
2778,100,72959
2779,100,72984
2780,100,73007
2781,-10,73026
2782,100,73044
2783,100,73082
2784,100,73102
2785,100,73134
2786,100,73151
2787,100,73162
2788,100,73199
2789,100,73239
2790,100,73245
2791,100,73253
2792,100,73278
2793,100,73319
2794,100,73337
2795,100,73368
2796,100,73372
2797,100,73388
2798,100,73396
2799,100,73413
2800,100,73453
2801,100,73471
2802,100,73516
2803,100,73524
2804,100,73541
2805,100,73560
2806,100,73578
2807,-10,73593
2808,100,73614
2809,100,73631
2810,100,73651
2811,100,73664
2812,100,73685
2813,100,73703
2814,100,73720
2815,100,73728
2816,100,73753
2817,100,73760
2818,100,73798
2819,100,73820
2820,100,73838
2821,100,73849
2822,100,73856
2823,100,73935
2824,100,73949
2825,100,73974
2826,100,73981
2827,100,74006
2828,100,74012
2829,100,74049
2830,100,74066
2831,100,74085
2832,100,74124
2833,100,74167
2834,100,74210
2835,100,74252
2836,100,74285
2837,100,74306
2838,100,74334
2839,100,74340
2840,100,74341
2841,100,74365
2842,100,74373
2843,-10,74623
2844,100,74631
2845,100,74649
2846,100,74652
2847,100,74675
2848,100,74683
2849,100,74734
2850,100,74756
2851,100,74776
2852,100,74783
2853,100,74805
2854,100,74810
2855,100,74835
2856,100,74847
2857,100,74869
2858,100,74870
2859,100,74873
2860,100,74892
2861,100,74918
2862,100,74959
2863,100,74983
2864,100,74994
2865,100,75007
2866,100,75013
2867,100,75031
2868,100,75073
2869,100,75076
2870,100,75083
2871,100,75086
2872,100,75108
2873,100,75132
2874,100,75139
2875,100,75155
2876,100,75195
2877,100,75234
2878,100,75250
2879,100,75271
2880,100,75279
2881,100,75309
2882,100,75332
2883,100,75333
2884,100,75358
2885,100,75403
2886,100,75404
2887,100,75421
2888,100,75449
2889,100,75480
2890,100,75495
2891,100,75521
2892,100,75528
2893,100,75536
2894,100,75548
2895,100,75590
2896,100,75608
2897,-10,75858
2898,100,75898
2899,-10,76148
2900,100,76159
2901,100,76189
2902,100,76206
2903,100,76212
2904,100,76235
2905,100,76257
2906,100,76286
2907,100,76324
2908,100,76342
2909,100,76359
2910,100,76371
2911,100,76395
2912,100,76429
2913,100,76446
2914,100,76493
2915,100,76520
2916,100,76542
2917,100,76586
2918,100,76614
2919,100,76632
2920,100,76635
2921,100,76642
2922,100,76645
2923,100,76685
2924,100,76697
2925,100,76716
2926,100,76741
2927,100,76779
2928,100,76804
2929,-10,77054
2930,100,77078
2931,100,77094
2932,100,77114
2933,100,77121
2934,100,77205
2935,100,77222
2936,100,77299
2937,100,77306
2938,100,77319
2939,100,77330
2940,100,77352
2941,100,77410
2942,100,77426
2943,100,77429
2944,100,77437
2945,100,77447
2946,100,77455
2947,100,77480
2948,100,77509
2949,100,77536
2950,100,77542
2951,100,77545
2952,100,77559
2953,100,77599
2954,100,77623
2955,100,77640
2956,100,77661
2957,100,77678
2958,100,77697
2959,100,77711
2960,100,77712
2961,100,77742
2962,100,77760
2963,100,77767
2964,100,77804
2965,100,77824
2966,100,77838
2967,100,77877
2968,100,77917
2969,100,77939
2970,-10,78000
2971,100,78011
2972,100,78028
2973,100,78034
2974,100,78046
2975,100,78049
2976,100,78073
2977,100,78110
2978,100,78129
2979,100,78159
2980,100,78226
2981,100,78260
2982,100,78299
2983,100,78312
2984,100,78331
2985,100,78351
2986,100,78358
2987,100,78382
2988,100,78395
2989,100,78434
2990,100,78463
2991,100,78516
2992,100,78533
2993,100,78555
2994,100,78562
2995,100,78568
2996,100,78580
2997,100,78621
2998,100,78633
2999,100,78639
3000,100,78655
3001,100,78673
3002,100,78674
3003,100,78680
3004,100,78687
3005,100,78712
3006,100,78732
3007,100,78758
3008,100,78770
3009,100,78813
3010,-10,78831
3011,100,78840
3012,100,78883
3013,100,78890
3014,100,78902
3015,100,78948
3016,100,78967
3017,100,78981
3018,100,78989
3019,100,79025
3020,100,79038
3021,100,79077
3022,100,79096
3023,100,79118
3024,100,79136
3025,100,79143
3026,100,79183
3027,100,79204
3028,100,79240
3029,100,79243
3030,100,79251
3031,100,79283
3032,-10,79533
3033,-10,79783
3034,100,79801
3035,100,79823
3036,100,79861
3037,100,79875
3038,100,79891
3039,100,79923
3040,100,79932
3041,100,79949
3042,100,79993
3043,100,80018
3044,100,80041
3045,100,80059
3046,100,80083
3047,100,80123
3048,100,80130
3049,100,80148
3050,100,80154
3051,100,80193
3052,100,80211
3053,100,80241
3054,100,80253
3055,100,80279
3056,100,80296
3057,100,80312
3058,100,80331
3059,100,80352
3060,100,80361
3061,100,80379
3062,100,80405
3063,100,80424
3064,100,80436
3065,100,80460
3066,100,80479
3067,100,80509
3068,100,80535
3069,100,80560
3070,100,80598
3071,100,80634
3072,100,80641
3073,100,80659
3074,100,80675
3075,100,80695
3076,100,80731
3077,100,80739
3078,100,80761
3079,100,80787
3080,100,80807
3081,100,80831
3082,100,80851
3083,100,80867
3084,100,80878
3085,100,80892
3086,100,80909
3087,100,80927
3088,100,80944
3089,100,80958
3090,100,80982
3091,100,80994
3092,100,81019
3093,100,81033
3094,100,81069
3095,100,81076
3096,100,81096
3097,100,81100
3098,100,81112
3099,100,81149
3100,100,81160
3101,100,81175
3102,100,81183
3103,100,81208
3104,100,81226
3105,100,81233
3106,100,81251
3107,100,81257
3108,-10,81284
3109,100,81304
3110,100,81330
3111,100,81341
3112,100,81361
3113,100,81383
3114,100,81391
3115,100,81394
3116,100,81412
3117,100,81461
3118,100,81479
3119,100,81496
3120,100,81513
3121,100,81557
3122,100,81578
3123,100,81619
3124,100,81638
3125,100,81646
3126,100,81657
3127,100,81673
3128,100,81684
3129,100,81695
3130,100,81719
3131,100,81756
3132,100,81797
3133,100,81821
3134,100,81839
3135,100,81878
3136,100,81884
3137,100,81903
3138,100,81959
3139,100,81985
3140,100,81998
3141,100,82017
3142,100,82034
3143,100,82054
3144,-10,82304
3145,100,82314
3146,100,82332
3147,100,82336
3148,100,82343
3149,100,82358
3150,100,82397
3151,100,82417
3152,100,82440
3153,100,82458
3154,100,82481
3155,100,82492
3156,-10,82742
3157,100,82748
3158,100,82763
3159,100,82768
3160,100,82809
3161,100,82810
3162,-10,82825
3163,100,82845
3164,100,82864
3165,100,82883
3166,100,82890
3167,100,82929
3168,100,82946
3169,100,82977
3170,100,82994
3171,100,82998
3172,100,83004
3173,100,83011
3174,100,83030
3175,100,83057
3176,100,83087
3177,100,83095
3178,100,83111
3179,100,83141
3180,100,83180
3181,100,83202
3182,100,83214
3183,100,83220
3184,100,83235
3185,100,83242
3186,100,83255
3187,100,83270
3188,-10,83520
3189,100,83545
3190,100,83551
3191,100,83569
3192,100,83588
3193,100,83599
3194,100,83616
3195,100,83634
3196,100,83637
3197,-10,83887
3198,100,83908
3199,100,83936
3200,100,83943
3201,100,83970
3202,100,84000
3203,100,84018
3204,100,84056
3205,100,84063
3206,100,84069
3207,100,84076
3208,100,84115
3209,100,84153
3210,100,84172
3211,-10,84422
3212,100,84439
3213,100,84446
3214,100,84447
3215,100,84458
3216,100,84482
3217,100,84509
3218,100,84525
3219,-10,84567
3220,100,84605
3221,100,84646
3222,100,84666
3223,100,84689
3224,100,84709
3225,100,84722
3226,100,84728
3227,100,84768
3228,100,84806
3229,100,84817
3230,100,84829
3231,100,84848
3232,100,84855
3233,100,84896
3234,100,84913
3235,100,84930
3236,100,84967
3237,100,84976
3238,100,84987
3239,100,85054
3240,100,85073
3241,100,85101
3242,100,85123
3243,100,85129
3244,-10,85379
3245,100,85386
3246,100,85408
3247,100,85447
3248,100,85461
3249,100,85472
3250,100,85497
3251,100,85514
3252,100,85531
3253,100,85555
3254,100,85573
3255,100,85589
3256,100,85600
3257,100,85607
3258,100,85648
3259,100,85655
3260,100,85663
3261,100,85703
3262,100,85728
3263,100,85744
3264,100,85753
3265,100,85778
3266,100,85869
3267,100,85888
3268,100,85918
3269,100,85931
3270,100,85932
3271,100,85943
3272,100,85981
3273,100,86010
3274,100,86041
3275,100,86049
3276,100,86068
3277,100,86098
3278,100,86116
3279,100,86142
3280,100,86163
3281,100,86205
3282,100,86230
3283,100,86237
3284,100,86258
3285,100,86267
3286,100,86273
3287,100,86281
3288,100,86291
3289,100,86298
3290,100,86328
3291,100,86345
3292,100,86364
3293,100,86381
3294,100,86398
3295,100,86419
3296,100,86425
3297,100,86472
3298,100,86503
3299,100,86526
3300,100,86533
3301,100,86546
3302,100,86552
3303,100,86578
3304,100,86585
3305,100,86602
3306,100,86605
3307,100,86616
3308,100,86630
3309,100,86655
3310,100,86694
3311,100,86699
3312,100,86706
3313,100,86744
3314,100,86753
3315,100,86771
3316,100,86792
3317,100,86807
3318,100,86835
3319,100,86855
3320,100,86878
3321,100,86896
3322,100,86903
3323,100,86911
3324,100,86920
3325,100,86927
3326,100,86944
3327,100,86951
3328,100,86977
3329,-10,87227
3330,100,87243
3331,100,87281
3332,100,87285
3333,100,87322
3334,100,87346
3335,100,87371
3336,100,87398
3337,100,87418
3338,100,87435
3339,100,87438
3340,100,87474
3341,100,87503
3342,100,87509
3343,-10,87759
3344,100,87771
3345,100,87796
3346,100,87802
3347,100,87822
3348,100,87846
3349,100,87884
3350,100,87924
3351,100,87930
3352,100,87968
3353,100,87987
3354,100,88007
3355,100,88028
3356,100,88075
3357,100,88091
3358,100,88112
3359,100,88126
3360,100,88162
3361,100,88183
3362,100,88195
3363,100,88201
3364,100,88239
3365,100,88256
3366,100,88275
3367,100,88301
3368,100,88322
3369,100,88367
3370,100,88392
3371,100,88434
3372,100,88446
3373,100,88465
3374,100,88472
3375,100,88491
3376,100,88529
3377,100,88540
3378,100,88559
3379,100,88569
3380,100,88586
3381,100,88602
3382,100,88638
3383,-10,88888
3384,100,88907
3385,100,88930
3386,100,88966
3387,100,88976
3388,100,88984
3389,100,89005
3390,100,89019
3391,100,89027
3392,100,89038
3393,100,89072
3394,100,89109
3395,100,89148
3396,100,89181
3397,100,89203
3398,100,89241
3399,100,89262
3400,100,89266
3401,100,89276
3402,100,89301
3403,100,89325
3404,100,89342
3405,100,89352
3406,100,89356
3407,100,89375
3408,100,89396
3409,100,89397
3410,100,89422
3411,100,89425
3412,100,89428
3413,100,89449
3414,-10,89471
3415,100,89509
3416,100,89527
3417,100,89587
3418,100,89617
3419,100,89646
3420,100,89665
3421,100,89705
3422,100,89711
3423,100,89742
3424,100,89774
3425,100,89791
3426,100,89830
3427,100,89836
3428,100,89837
3429,100,89849
3430,100,89862
3431,100,89886
3432,100,89896
3433,100,89909
3434,100,89923
3435,100,89949
3436,100,89955
3437,100,89995
3438,-10,90245
3439,100,90252
3440,100,90291
3441,100,90316
3442,100,90355
3443,100,90394
3444,100,90412
3445,100,90419
3446,100,90444
3447,100,90457
3448,100,90468
3449,100,90479
3450,100,90503
3451,100,90526
3452,100,90537
3453,100,90577
3454,100,90586
3455,100,90627
3456,100,90663
3457,100,90689
3458,100,90709
3459,100,90728
3460,100,90768
3461,100,90779
3462,100,90785
3463,100,90811
3464,100,90839
3465,100,90858
3466,100,90865
3467,-10,91115
3468,100,91123
3469,100,91163
3470,100,91187
3471,100,91209
3472,100,91210
3473,100,91217
3474,100,91238
3475,100,91276
3476,100,91277
3477,100,91302
3478,100,91327
3479,100,91364
3480,100,91371
3481,100,91525
3482,100,91532
3483,100,91536
3484,100,91543
3485,100,91570
3486,100,91610
3487,100,91628
3488,100,91650
3489,100,91663
3490,100,91681
3491,100,91688
3492,100,91724
3493,100,91749
3494,100,91755
3495,100,91778
3496,100,91790
3497,100,91827
3498,100,91852
3499,100,91858
3500,100,91869
3501,100,91887
3502,100,91904
3503,100,91921
3504,100,91933
3505,100,91973
3506,100,91993
3507,100,92018
3508,100,92037
3509,100,92054
3510,100,92060
3511,100,92071
3512,100,92099
3513,100,92118
3514,-10,92368
3515,100,92388
3516,100,92394
3517,100,92421
3518,100,92440
3519,100,92473
3520,100,92503
3521,100,92516
3522,100,92534
3523,100,92540
3524,100,92544
3525,100,92581
3526,100,92582
3527,100,92594
3528,100,92610
3529,100,92631
3530,-10,92881
3531,100,92887
3532,100,92911
3533,100,92922
3534,100,92940
3535,100,92988
3536,100,93027
3537,100,93053
3538,100,93094
3539,100,93106
3540,100,93133
3541,100,93151
3542,100,93184
3543,100,93187
3544,100,93193
3545,100,93214
3546,100,93234
3547,100,93259
3548,100,93260
3549,100,93299
3550,100,93310
3551,100,93333
3552,100,93344
3553,100,93382
3554,100,93419
3555,100,93435
3556,100,93446
3557,100,93453
3558,100,93461
3559,100,93488
3560,100,93512
3561,-10,93529
3562,100,93536
3563,100,93552
3564,100,93561
3565,100,93580
3566,100,93581
3567,100,93610
